A,e_A
2261.300011358657684,0.016878749436483
30540.393911447499704,0.656470971871311
306.019471836421872,20.722597158945753
7574.050715770106763,256.958330908204516
1098.214914582669735,5462.776083551376360
-471.428981634599040,2.494590790746632
1969.167953129857779,224.327009763267085
-61044.483448505401611,17563.965560106713383
11038.149223327636719,615001.532708889688365
-15371446.318237304687500,32995551.727451354265213
-8586.093377776443958,86.018523117394693
6.517641559243202,1963.798288577695757
-16098.554425835609436,28983.954019559088920
48691.996209144592285,417834.376422314904630
-41875.220761656761169,7256.850941957402028
82385.144650936126709,172467.248517657892080
-318110.677040100097656,1722249.282010809984058
3560710.027587890625000,34003910.632373064756393
-3651519.502723693847656,523909.044437774864491
-1102937.818115234375000,5728193.533806426450610
-23195303.536621093750000,110075518.473567277193069
-2985073.176269531250000,18533497.319894377142191
11381650.046875000000000,335025109.454622566699982
-571891555.234375000000000,972176143.567950367927551
