A,e_A
2275.126951851985268,0.016825069013421
30523.112389455927769,0.658791976731094
401.349318282591412,20.413932511074655
7909.782037221826613,261.882924034237931
2165.322691187262535,5425.252034292757344
-474.889320845399197,2.473914560330670
1991.435036008246243,224.934563566773534
-61118.979951083660126,17458.380643686192343
-179421.789213180541992,622454.402398503618315
-22363344.430908203125000,33082046.802097316831350
-8588.907610341906548,85.096760291181454
74.818258093670011,1903.055573137576857
-15778.586153090000153,28866.185177715455211
26725.016500711441040,406261.022720444947481
-42549.208277702331543,7161.023102618510165
82970.222485065460205,166638.199931052746251
-318862.250350952148438,1704975.365825717803091
3317851.347442626953125,33084607.097726494073868
-3624198.644752502441406,510796.026363705808762
-1617987.749420166015625,5649317.774556155316532
-30405116.676757812500000,105938930.579379677772522
-3129540.097900390625000,18516152.175719354301691
-2219727.633789062500000,326591744.405218005180359
-584635423.375000000000000,958254819.528565049171448
