wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.10953913,5177.09472016,0.00000000,1595.00000000,nan,7.51298931,0.01998416,0.01998410,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67483480,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70714525,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77170529,nan,0.00000000,-2147483648,118,1
5177.48381396,5177.49719666,0.00000000,1611.11609010,0.03376773,7.77357775,0.01998405,0.01998410,38598,118,1
5177.63179845,5177.63136940,1617.46487244,1617.48337879,0.16343119,7.87616978,0.01998410,0.01998410,38597,118,0
5177.74014691,5177.63136940,0.00000000,1622.17177696,0.18920989,7.95157116,0.01998452,0.01998410,38597,118,1
5177.89830295,5177.89973573,1629.04903782,1628.98714620,0.10551306,8.06096024,0.01998410,0.01998410,38595,118,0
5178.03511130,nan,0.00000000,1634.91196265,0.22751096,8.15583690,0.01998411,0.01998410,38594,118,1
5178.15645013,5178.16812988,0.00000000,1640.15857490,0.17658332,8.23967739,0.01998406,0.01998410,38593,118,1
5178.32818899,5178.30233738,0.00000000,1647.59016175,0.00348193,8.35814119,0.01998420,0.01998410,38592,118,1
5178.44606834,5178.43655184,0.00000000,1652.69498903,0.10120922,8.43931012,0.01998414,0.01998410,38591,118,1
5178.56844728,5178.57077326,0.00000000,1657.99802380,0.14851135,8.52344841,0.01998410,0.01998410,38590,118,1
5178.69328280,nan,0.00000000,1663.41103317,0.27971410,8.60913499,0.01998406,0.01998410,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69739305,nan,0.00000000,-2147483648,118,1
5178.97426986,5178.97347925,1675.56156689,1675.59590864,0.09253805,8.80126498,0.01998411,0.01998410,38587,118,0
5179.12126486,5179.10772850,0.00000000,1681.99593799,0.16774172,8.90174660,0.01998416,0.01998411,38586,118,1
5179.25191469,5179.24198470,0.00000000,1687.67773816,0.07901383,8.99069276,0.01998414,0.01998411,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.07378398,nan,0.00000000,-2147483648,118,1
5179.51312271,5179.51051799,0.00000000,1699.04918462,0.28931517,9.16795166,0.01998412,0.01998411,38583,118,1
5179.65197089,5179.64479507,0.00000000,1705.10024978,0.16443229,9.26185209,0.01998413,0.01998411,38582,118,1
5179.77793079,5179.77907912,1710.62794764,1710.57785475,0.15217412,9.34659201,0.01998410,0.01998411,38581,118,0
5179.93159426,5179.91337013,0.00000000,1717.29997731,0.36130269,9.45023748,0.01998418,0.01998411,38580,118,1
5180.05957621,5180.04766810,0.00000000,1722.88980940,0.15274181,9.53612676,0.01998415,0.01998411,38579,118,1
5180.17962909,5180.18197303,0.00000000,1728.13681230,0.17424810,9.61649713,0.01998410,0.01998411,38578,118,1
5180.33086310,5180.31628492,0.00000000,1734.75142494,0.22850072,9.71746204,0.01998416,0.01998411,38577,118,1
5180.33086310,5180.31628492,0.00000000,1734.75142494,0.22850072,9.71746204,0.01998416,0.01998411,38577,118,1
5180.58653785,5180.58492961,0.00000000,1745.94627055,0.13991245,9.88741735,0.01998411,0.01998411,38575,118,1
