A,e_A
2260.963003927276077,0.016797800461956
30582.202547346518259,0.648785720267860
390.236552780726925,20.609322437529112
7984.525000859983265,255.921324350476908
2510.444998081773520,5464.589132284613697
-470.705436041756911,2.451635118399034
2009.194982131943107,223.417764646089267
-62008.605205297470093,17182.014015914250194
-170642.122545242309570,616668.551271498785354
-17410838.815307617187500,32517641.544740151613951
-8607.871773756109178,84.676180874321034
110.230508644133806,1906.077562906319372
-15962.438751816749573,28655.096425448860828
53342.470053672790527,412224.627735062094871
-41761.668352901935577,6922.059372547498242
76123.695827960968018,167041.525320725486381
-485515.689174652099609,1654478.790160792181268
5585193.860748291015625,33249148.219288017600775
-3627292.426872253417969,506669.973279066500254
-1799295.676376342773438,5443451.232402652502060
-36424649.156250000000000,105854362.351685032248497
-5264805.769042968750000,17720277.331235636025667
-8311749.555664062500000,321435106.140365719795227
-608147620.921875000000000,937391720.401623368263245
