wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5164.51474493,5164.51749731,0.00000000,1069.82157984,0.28881324,11.60177166,0.01998461,0.01998462,38696,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.84772724,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.00601760,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.24206679,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.32038136,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.39851219,nan,0.00000000,-2147483648,118,1
5165.17974953,5165.18505089,0.00000000,1096.77576113,0.12196812,12.66184840,0.01998460,0.01998462,38691,118,1
5165.17974953,5165.18505089,0.00000000,1096.77576113,0.12196812,12.66184840,0.01998460,0.01998462,38691,118,1
5165.29833246,5165.18505089,0.00000000,1101.59078389,0.06023481,12.84770827,0.01998506,0.01998462,38691,118,1
5165.29833246,5165.18505089,0.00000000,1101.59078389,0.06023481,12.84770827,0.01998506,0.01998462,38691,118,1
5165.60248576,5165.58566587,0.00000000,1113.95277114,0.06376753,13.32006792,0.01998468,0.01998462,38688,118,1
5165.60248576,5165.58566587,0.00000000,1113.95277114,0.06376753,13.32006792,0.01998468,0.01998462,38688,118,1
5165.60248576,5165.58566587,0.00000000,1113.95277114,0.06376753,13.32006792,0.01998468,0.01998462,38688,118,1
5165.85577385,5165.85277703,0.00000000,1124.26054791,0.06371346,13.70867799,0.01998463,0.01998462,38686,118,1
5165.85577385,5165.85277703,0.00000000,1124.26054791,0.06371346,13.70867799,0.01998463,0.01998462,38686,118,1
5165.85577385,5165.85277703,0.00000000,1124.26054791,0.06371346,13.70867799,0.01998463,0.01998462,38686,118,1
5165.95609676,5165.98634297,0.00000000,1128.34659065,0.08611162,13.86141112,0.01998450,0.01998462,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.10852397,nan,0.00000000,-2147483648,118,1
5166.21415642,nan,0.00000000,1138.86574709,0.26972752,14.25120160,0.01998498,0.01998462,38684,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.47625534,nan,0.00000000,-2147483648,118,1
5166.52403341,5166.52067580,0.00000000,1151.51365817,0.00019131,14.71342347,0.01998463,0.01998462,38681,118,1
5166.52403341,5166.52067580,0.00000000,1151.51365817,0.00019131,14.71342347,0.01998463,0.01998462,38681,118,1
5166.69796532,nan,0.00000000,1158.62078971,0.97122248,14.97009081,0.01998530,0.01998462,38681,118,1
5166.69796532,nan,0.00000000,1158.62078971,0.97122248,14.97009081,0.01998530,0.01998462,38681,118,1
5166.69796532,5166.52067580,0.00000000,1158.62078971,0.97122248,14.97009081,0.01998530,0.01998462,38681,118,1
5166.94966716,nan,0.00000000,1168.91587187,0.33631390,15.33800929,0.01998473,0.01998462,38678,118,1
5166.94966716,5166.92149795,0.00000000,1168.91587187,0.33631390,15.33800929,0.01998473,0.01998462,38678,118,1
5167.19524997,5167.18874727,0.00000000,1178.97228199,0.34039466,15.69300095,0.01998464,0.01998462,38676,118,1
5167.19524997,5167.18874727,0.00000000,1178.97228199,0.34039466,15.69300095,0.01998464,0.01998462,38676,118,1
5167.19524997,nan,0.00000000,1178.97228199,0.34039466,15.69300095,0.01998464,0.01998462,38676,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.04268892,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.18098999,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.28427346,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.45557286,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.55785021,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.69363597,nan,0.00000000,-2147483648,118,1
5168.12341091,nan,0.00000000,1217.08397946,0.28575484,16.99953665,0.01998462,0.01998462,38669,118,1
5168.12341091,nan,0.00000000,1217.08397946,0.28575484,16.99953665,0.01998462,0.01998462,38669,118,1
5168.12365651,5168.12433758,1217.11200930,1217.08397946,0.28575484,16.99953665,0.01998462,0.01998462,38669,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,17.23014683,nan,0.00000000,-2147483648,118,1
5168.51277154,5168.52540857,0.00000000,1233.12120973,0.16755358,17.53128810,0.01998457,0.01998462,38666,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.52730857,nan,0.00000000,-2147483648,118,1
5168.62815189,5168.65911273,0.00000000,1237.87922707,0.27085791,17.68703015,0.01998450,0.01998462,38665,118,1
5168.62815189,5168.65911273,0.00000000,1237.87922707,0.27085791,17.68703015,0.01998450,0.01998462,38665,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.07963352,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.23986641,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.30367947,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.36733288,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.43082691,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.55733792,nan,0.00000000,-2147483648,118,1
5169.34208005,5169.32773729,0.00000000,1267.37785311,0.18983389,18.63224331,0.01998468,0.01998462,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.77720717,nan,0.00000000,-2147483648,118,1
5169.62476740,5169.59523555,0.00000000,1279.08584527,0.38235759,18.99780612,0.01998474,0.01998462,38658,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.11881882,nan,0.00000000,-2147483648,118,1
5169.95814161,5169.86276149,0.00000000,1292.91345340,0.18704993,19.42263836,0.01998499,0.01998462,38656,118,1
5169.95814161,5169.86276149,0.00000000,1292.91345340,0.18704993,19.42263836,0.01998499,0.01998462,38656,118,1
5170.11625110,5170.13031512,0.00000000,1299.47919994,0.10554888,19.62176347,0.01998457,0.01998462,38654,118,1
5170.11625110,5170.13031512,0.00000000,1299.47919994,0.10554888,19.62176347,0.01998457,0.01998462,38654,118,1
5170.28217485,5170.26410231,0.00000000,1306.37480766,0.17154438,19.82910571,0.01998469,0.01998462,38653,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.96715891,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.14503262,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.20402003,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.40928477,nan,0.00000000,-2147483648,118,1
5170.94588267,5170.93314216,0.00000000,1334.01295882,0.16846125,20.64198938,0.01998467,0.01998462,38648,118,1
