wlc,wll,posc,posm,posme,posmy,order,flag
5175.75510228,5175.76055339,0.00000000,1537.00000000,0.00000000,25.77894856,118,4
5182.11051408,5182.10933371,1812.98801745,1813.04016592,0.01860321,30.72419355,118,0
5182.32152847,5182.32049588,1822.32229945,1822.36796991,0.01316184,30.85564629,118,0
5186.01543565,5186.01505343,1987.43711674,1987.45437977,0.03717244,32.84229057,118,0
5186.16023649,5186.15775082,0.00000000,1994.00000000,0.00000000,32.90842821,118,4
5190.64715479,5190.64778331,2199.51436740,2199.48518557,0.06030012,34.53932149,118,0
5192.95909401,5192.95913527,2307.57069938,2307.56875657,0.01752003,35.07501430,118,0
5193.44844822,5193.44805687,2330.62879063,2330.64727473,0.02134480,35.16256599,118,0
5195.34953530,5195.34150094,0.00000000,2421.00000000,0.00000000,35.41786306,118,4
5199.44584689,5199.44224981,0.00000000,2619.54306613,0.09306085,35.50863130,118,0
5202.91266247,5202.90437392,0.00000000,2792.00039514,0.04293483,35.08084788,118,0
5204.64889001,5204.63842920,0.00000000,2880.00000000,0.00000000,34.68182295,118,4
5206.60808442,5206.61196877,0.00000000,2980.67987085,0.06322349,34.07224857,118,0
5207.46132238,5207.44655664,0.00000000,3025.00000000,0.00000000,33.75082935,118,4
5209.23642278,5209.23637960,3118.13022524,3118.13250684,0.03349964,32.96605948,118,0
5214.17199216,5214.18357616,0.00000000,1294.00000000,0.00000000,54.60132205,117,4
5216.63076438,5216.63177488,1395.87010026,1395.82799305,0.01855795,57.02686635,117,0
5218.38611639,5218.38634606,1469.28419905,1469.27454739,0.02019135,58.66218030,117,0
5220.00122729,5220.00089976,1537.41947976,1537.43335341,0.04242602,60.09297330,117,0
5227.94261128,5227.94224367,1880.94707025,1880.96331523,0.04886225,66.00242133,117,0
5231.75522905,5231.75142885,0.00000000,2051.27172852,0.00000000,68.10750497,117,2
5180.41996379,5232.45594910,0.00000000,-1.00000000,0.00000000,9.51308754,117,4
5233.62709827,5233.62651274,2136.21743610,2136.24416928,0.01376041,68.94946632,117,0
5234.26013890,5234.25993874,2165.19193711,2165.20111076,0.01406990,69.20448216,117,0
5235.61600332,5235.61642150,2227.62424832,2227.60492419,0.05902528,69.69871030,117,0
5240.81760790,5240.81717539,2471.86216969,2471.88282376,0.01720909,70.90212652,117,0
5241.46896189,5241.46900990,2503.06184993,2503.05954702,0.01670822,70.97154524,117,0
5243.24380388,5243.24415191,2588.68546232,2588.66857701,0.02617278,71.06389693,117,0
5243.78513649,5243.77132820,0.00000000,2615.00000000,0.00000000,71.06331633,117,4
5246.14742019,5246.14447602,0.00000000,2731.00000000,0.00000000,70.89836280,117,5
5249.10851972,5249.10399466,0.00000000,2879.17504883,0.00000000,70.30297895,117,2
5249.48746952,5249.48780406,2898.37550368,2898.35853768,0.03153202,70.19440384,117,0
5252.20422817,5252.20350117,3037.53285473,3037.57050190,0.03533589,69.19090175,117,0
5252.67654206,5252.67669865,3062.08317598,3062.07503632,0.03769034,68.97514210,117,0
5255.33233420,5255.33154202,3201.51855578,3201.56060853,0.02725703,67.52514292,117,0
5256.73520718,5256.73420351,3276.40559613,3276.45949309,0.04561467,66.59163334,117,0
5257.15432584,5257.15363591,3298.96960769,3299.00678975,0.07015751,66.28954128,117,0
5258.51295935,5258.50801425,0.00000000,3372.69409180,0.00000000,65.23459058,117,2
5260.17543637,5260.18264452,0.00000000,3464.00000000,0.00000000,63.78447462,117,4
5261.36205975,5261.36791758,0.00000000,3530.00000000,0.00000000,62.63854852,117,4
5249.48411543,5249.48780406,0.00000000,909.00000000,0.00000000,79.18790648,116,4
5252.20443157,5252.20350117,0.00000000,1016.00000000,0.00000000,82.58142131,116,4
5252.67627014,5252.67669865,1034.70293901,1034.68594873,0.03005218,83.15107447,116,0
