wlc,wll,posc,posm,posme,posmy,order,flag
5175.74989837,5175.76055339,0.00000000,1537.00000000,0.00000000,25.61407125,118,4
5182.11005260,5182.10933371,1813.24175899,1813.27352106,0.01959815,30.42651005,118,0
5182.32117500,5182.32049588,1822.57649144,1822.60652934,0.01238725,30.56018710,118,0
5186.01380540,5186.01505343,1987.69935019,1987.64298005,0.05282785,32.62848984,118,0
5186.15485360,5186.15775082,0.00000000,1994.00000000,0.00000000,32.69718653,118,4
5190.64600081,5190.64778331,2199.78510608,2199.70236505,0.03264238,34.49662459,118,0
5192.95839987,5192.95913527,2307.84761125,2307.81297982,0.02665576,35.12151623,118,0
5193.44806893,5193.44805687,2330.90670378,2330.90727346,0.01896435,35.22702238,118,0
5195.34406326,5195.34150094,0.00000000,2421.00000000,0.00000000,35.54558102,118,4
5199.44241049,5199.44224981,2619.63380880,2619.64170302,0.04541725,35.73100613,118,0
5202.91400829,5202.90437392,0.00000000,2792.34508203,0.04708588,35.31937496,118,0
5204.64339497,5204.63842920,0.00000000,2880.00000000,0.00000000,34.90635505,118,4
5206.60951919,5206.61196877,2981.16128681,2981.03445993,0.04251113,34.25823127,118,0
5207.45584249,5207.44655664,0.00000000,3025.00000000,0.00000000,33.91810492,118,4
5209.23608521,5209.23637960,3118.44682211,3118.43126623,0.01565641,33.07681195,118,0
5214.16683133,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62860878,117,4
5216.63152365,5216.63177488,1396.10166530,1396.09119599,0.01591604,57.07450292,117,0
5218.38611899,5218.38634606,1469.51942914,1469.50988619,0.02009429,58.71552711,117,0
5220.00189314,5220.00089976,1537.65811408,1537.70019405,0.00834412,60.15056990,117,0
5227.94213144,5227.94224367,1881.20268781,1881.19772800,0.01631760,66.05525168,117,0
5231.74976104,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14899030,117,2
5180.41760040,5232.45594910,0.00000000,-1.00000000,0.00000000,8.18518699,117,4
5233.62697810,5233.62651274,2136.48484466,2136.50609219,0.01066329,68.98903243,117,0
5234.25903344,5234.25993874,2165.46066002,2165.41916633,0.03938776,69.24210965,117,0
5235.61575877,5235.61642150,2227.89574061,2227.86511479,0.07264669,69.73345990,117,0
5240.81741283,5240.81717539,2472.14429634,2472.15563538,0.01323760,70.92742446,117,0
5241.46908655,5241.46900990,2503.34538392,2503.34906050,0.02913338,70.99613296,117,0
5243.24353210,5243.24415191,2588.97260666,2588.94253364,0.02412757,71.08704694,117,0
5243.77958633,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08629993,117,4
5246.14186498,5246.14447602,0.00000000,2731.00000000,0.00000000,70.92192564,117,5
5249.10296621,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32950753,117,2
5249.48778173,5249.48780406,2898.67705897,2898.67592679,0.05426492,70.21962113,117,0
5252.20451966,5252.20350117,3037.84185689,3037.89460119,0.04755176,69.21980457,117,0
5252.67701095,5252.67669865,3062.39360953,3062.40984439,0.02835687,69.00468683,117,0
5255.33238477,5255.33154202,3201.83744522,3201.88218566,0.05237354,67.55895822,117,0
5256.73403278,5256.73420351,3276.72956228,3276.72039299,0.04448193,66.62808249,117,0
5257.15437570,5257.15363591,3299.29521215,3299.33508426,0.04501260,66.32554578,117,0
5258.50751067,5258.50801425,0.00000000,3372.69409180,0.00000000,65.27648159,117,2
5260.17003065,5260.18264452,0.00000000,3464.00000000,0.00000000,63.82674000,117,4
5261.35669104,5261.36791758,0.00000000,3530.00000000,0.00000000,62.67979970,117,4
