A,e_A
2245.414437966589958,0.017322376914243
30615.298688186830987,0.660739449197940
311.061726338462904,21.423378086690594
7709.489498202688992,256.978238269993824
1379.162625603377819,5641.171431760904852
-466.709371944889426,2.535339878756759
1954.678853754885495,232.212733329957302
-62164.253189861774445,17943.583633905556781
161967.628856658935547,646349.391090536955744
-7066527.254150390625000,34191535.528956994414330
-8603.618615265935659,87.704117453716918
165.597247377038002,2014.587447285825647
-18308.854376554489136,29423.706650185766193
32231.879987716674805,435516.122060985362623
-42511.358192443847656,7259.182783483506682
91749.454382896423340,177602.121318172372412
-264974.256462097167969,1739499.577434613602236
4046770.362976074218750,35437495.604729868471622
-3696709.643692016601562,536722.490723777795210
-1824081.339630126953125,5783500.981123903766274
-17665497.380859375000000,113412303.368779405951500
-1599314.871093750000000,18673819.446301214396954
-40215035.402343750000000,346333671.147249519824982
-476175521.421875000000000,1000290219.155307650566101
