2457625.67583 17.6696154378 2457625.67504 17.665194 -8.17165 car-20160825T03h51m37s-sci-gtoc-vis.fits 0.493176594682 1801.3 17695.7495451 17643.0061309
2457642.61739 11.332083745 2457642.6167 14.114556 7.21515 car-20160911T02h25m35s-sci-gtoc-vis.fits 0.516566111111 1800.0 11360.4540876 11305.6481901
2457676.51741 -3.84358053518 2457676.51662 -3.848081 5.74358 car-20161015T00h02m15s-sci-gtoc-vis.fits 0.473600799068 1802.1 -3817.04135342 -3873.02297029
2457677.51501 -4.30162799197 2457677.51422 -4.306138 -4.60426 car-20161015T23h57m37s-sci-gtoc-vis.fits 0.513125624237 1802.2 -4272.88281978 -4328.85331203
2457678.52052 -4.78003790946 2457678.51973 -4.784542 -5.76794 car-20161017T00h04m34s-sci-gtoc-vis.fits 0.546572522473 1802.2 -4749.46123602 -4805.29012734
2457706.42923 -16.6766226423 2457706.42844 -16.681214 2.56293 car-20161113T21h56m34s-sci-gtoc-vis.fits 0.480328505632 1802.1 -16650.5665781 -16704.810993
2457749.36043 -27.1179621296 2457749.35965 -27.122737 nan car-20161226T20h21m42s-sci-gtoc-vis.fits 0.498035188988 1801.7 -27094.9947296 -27140.6188611
2457753.31303 -27.2827829826 2457753.31224 -27.287565 0.429358 car-20161230T19h13m28s-sci-gtoc-vis.fits 0.514038845727 1802.0 -27258.4813735 -27305.6121353
2457755.2974 -27.3297979915 2457755.2966 -27.334548 -2.32443 car-20170101T18h51m25s-sci-gtoc-vis.fits 0.507150865897 1801.6 -27305.9673102 -27352.9030563
2457763.3027 -27.3191257548 2457763.3019 -27.323917 -7.28618 car-20170109T19h00m00s-sci-gtoc-vis.fits 0.510656747904 1801.3 -27296.2343596 -27340.7493238
2457981.62212 20.7082167813 2457981.62132 20.703793 6.11527 car-20170816T02h34m16s-sci-gtoc-vis.fits 0.521771533293 1800.7 20733.8704559 20684.2242941
2457986.61045 19.2280581858 2457986.60965 19.223636 -7.33901 car-20170821T02h17m53s-sci-gtoc-vis.fits 0.491682030209 1800.8 19252.6669766 19202.1259732
2457987.63568 18.8444160273 2457987.63488 18.84 -9.08994 car-20170822T02h54m36s-sci-gtoc-vis.fits 0.475865955911 1800.9 18869.3242702 18816.7502641
2457988.66785 18.4352046455 2457988.66704 18.430802 nan car-20170823T03h40m52s-sci-gtoc-vis.fits 0.47461880171 1800.9 18460.4367584 18407.3930988
2457989.65692 18.1299091204 2457989.65612 18.125492 -11.1614 car-20170824T03h23m45s-sci-gtoc-vis.fits 0.517721441662 1800.7 18157.5073484 18104.2277703
2457990.61589 17.8957857435 2457990.61509 17.891367 3.35994 car-20170825T02h25m17s-sci-gtoc-vis.fits 0.494310459694 1801.2 17921.4653939 17869.1770524
2458029.59829 1.67699822929 2458029.59749 1.672555 0.0243824 car-20171003T01h57m58s-sci-gtoc-vis.fits 0.496206494588 1801.5 1703.77698187 1650.30933299
2458031.5689 0.82396310121 2458031.56809 0.819521 nan car-20171005T01h16m34s-sci-gtoc-vis.fits 0.464709015257 1802.5 849.776955609 794.525726244
2458033.49087 0.100070507427 2458033.49007 0.095626 -23.0716 car-20171006T23h25m22s-sci-gtoc-vis.fits 0.426603543067 1800.7 123.055864218 68.7080458805
2458041.53112 -3.75586563717 2458041.53032 -3.760336 nan car-20171015T00h21m05s-sci-gtoc-vis.fits 0.503208992506 1801.5 -3727.70323684 -3783.49679308
2458048.53247 -7.02573140936 2458048.53167 -7.03023 3.53402 car-20171022T00h24m25s-sci-gtoc-vis.fits 0.46327836082 1800.9 -7000.3088178 -7054.78396689
2458050.53877 -7.96026816129 2458050.53797 -7.964763 4.76505 car-20171024T00h32m07s-sci-gtoc-vis.fits 0.511430712858 1801.2 -7932.66439925 -7986.17303971
2458053.51727 -9.2633504192 2458053.51646 -9.267853 7.45439 car-20171027T00h01m37s-sci-gtoc-vis.fits 0.499744087932 1801.4 -9235.99552537 -9290.3779348
2458055.49623 -10.1000493619 2458055.49543 -10.104559 3.29394 car-20171028T23h30m34s-sci-gtoc-vis.fits 0.528070837728 1801.3 -10070.8421191 -10125.9579054
2458057.49291 -10.9708152797 2458057.49211 -10.975346 -5.16529 car-20171030T23h27m20s-sci-gtoc-vis.fits 0.47977017875 1801.4 -10944.3848428 -10999.2327396
2458059.42113 -11.6480846722 2458059.42033 -11.652607 7.36124 car-20171101T21h42m58s-sci-gtoc-vis.fits 0.516521787399 1801.5 -11620.6015406 -11674.1995395
2458065.43497 -14.2045823867 2458065.43417 -14.209134 11.6162 car-20171107T22h03m43s-sci-gtoc-vis.fits 0.502258136177 1800.6 -14177.1662847 -14231.8644643
