2457623.70185 -10.7954953439 1.70141108962 6.86378 0.339547 -3.93171534386 1.66718551177 25.4216395959 0.0
2457647.6361 -11.6923573598 2.23943458396 7.84303 0.421368 -3.74585332517 2.1994354422 17.8535484346 0.103474034647
2457678.53932 -3.89071246084 1.34111499238 -6.89748 0.267499 -10.5511157365 1.31416654492 3.7485724879 0.237076724315
2457689.45703 -3.97076609869 1.45807970196 4.3101 0.348925 0.623610751527 1.41571457633 -1.68837976413 0.284276850221
2457709.47966 -4.06817466875 1.24457395732 -1.86819 0.343867 -5.56552477064 1.19612700895 -11.8724474552 0.370839898116
2457711.41005 -9.57371568339 1.35364405038 6.2011 0.347004 -2.99343018292 1.30841141813 -12.6371625396 0.379185500472
2458000.60631 -17.705575893 1.46035153292 11.0694 0.410775 -5.00671928318 1.40138877514 22.3437128618 1.62945660987
2458006.624 -3.8738455548 1.7261694199 -6.77558 0.327227 -8.99395288522 1.69486971673 20.2613609137 1.65547266959
2458007.62576 -5.99802000438 0.992718660859 11.9918 0.291893 7.65358353024 0.948835505326 19.8960365661 1.65980353462
2458027.58634 -0.725520918133 0.870775505479 -1.50032 0.373193 -0.479742590556 0.786750891765 11.5845063018 1.74609832758
2458066.44954 -3.27233559703 2.39960268562 4.50257 0.309336 3.14434849761 2.37958069583 -7.7010574335 1.91411409464
2458099.40328 -7.63671312033 1.21105528384 7.99578 0.429707 2.41564864786 1.13225738887 -22.2621359172 2.05658176819
2458328.62383 -6.0882994424 0.929997455349 -1.23973 0.460327 -4.28046726585 0.808080639557 29.1318598178 3.04756217655
2458348.69372 -3.91651311133 0.981305030433 -1.40007 0.50147 -2.18225354078 0.843497126168 26.6317038141 3.13432957056
2458380.65989 -10.4106228697 0.969608214162 nan nan -7.13809520546 0.969608214162 16.7693903463 3.27252766423
2458451.39095 -4.44142131228 1.14176938042 4.48689 0.723296 3.62378523172 0.883447912691 -16.9408477225 3.578316544
2458489.34161 -6.18646229925 1.1147617718 2.63666 0.557292 0.192584912795 0.965463326392 -28.6518338025 3.74238721204
2458509.27464 -5.81637306934 0.901043952296 33.8525 0.279461 31.8646898514 0.856610619504 -29.8761775792 3.82856292075
2458690.62043 -0.931313800163 1.13826269291 -1.97604 0.312227 1.70521439469 1.09460324253 29.2169558213 4.61256819486
2458712.62546 -1.72692406995 0.97306371518 -4.59684 0.295332 -1.61606237853 0.927163417945 27.0279420633 4.70770169142
2458712.68012 -1.76998414507 1.09698784404 -5.40967 0.547144 -2.47171614447 0.950797440695 26.8965989907 4.70793800059
2458746.55937 3.25705088938 3.84032717687 9.5942 0.325052 17.7056577705 3.82654596506 16.7467827071 4.85440688117
2458766.53484 -0.113681244546 0.976445944991 7.87448 0.4164 12.7015648379 0.883208765518 7.63819392885 4.94076608249
2458774.48593 -3.69042410377 0.911336823297 -1.6413 0.371161 -0.356583393096 0.832330653993 3.76928930267 4.97514071067
2458783.39961 -6.09657049451 1.01554152812 -5.87492 0.450581 -6.9578135989 0.910110629417 -0.646332168483 5.01367689561
