wlc,wll,posc,posm,posme,posmy,order,flag
5175.75461388,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62927704,118,4
5182.11072437,5182.10933371,1813.02943057,1813.09087461,0.02762763,10.89932324,118,0
5182.32145915,5182.32049588,1822.36450739,1822.40711499,0.01484300,11.03268144,118,0
5186.01410826,5186.01505343,1987.48501975,1987.44232806,0.03006038,13.21320200,118,0
5186.15935470,5186.15775082,0.00000000,1994.00000000,0.00000000,13.29184791,118,4
5190.64678166,5190.64778331,2199.56496749,2199.51846004,0.02834522,15.38570101,118,0
5192.95956902,5192.95913527,2307.63117559,2307.65160167,0.02293013,16.16680172,118,0
5193.44859811,5193.44805687,2330.68888459,2330.71444669,0.03014450,16.30236240,118,0
5195.34828857,5195.34150094,0.00000000,2421.00000000,0.00000000,16.72422625,118,4
5199.44354549,5199.44224981,2619.43108604,2619.49475969,0.02089672,17.02377521,118,0
5202.91019756,5202.90437392,0.00000000,2791.95206794,0.09838717,16.57586032,118,0
5204.64733500,5204.63842920,0.00000000,2880.00000000,0.00000000,16.09993480,118,4
5206.60858927,5206.61196877,0.00000000,2980.78915369,0.07654328,15.36051994,118,0
5207.45969604,5207.44655664,0.00000000,3025.00000000,0.00000000,14.97389004,118,4
5209.23701295,5209.23637960,3118.21833402,3118.25179948,0.04880445,14.04211184,118,0
5214.17159987,5214.18357616,0.00000000,1294.00000000,0.00000000,35.74567025,117,4
5216.63112511,5216.63177488,1395.90880544,1395.88172758,0.03941457,38.22349219,117,0
5218.38672077,5218.38634606,1469.32203334,1469.33778238,0.01776416,39.88229646,117,0
5220.00259061,5220.00089976,1537.45537141,1537.52700335,0.01477068,41.32675264,117,0
5227.94210834,5227.94224367,1880.99435983,1880.98837890,0.03745710,47.21467798,117,0
5231.75053721,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27929591,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-14.12989835,117,4
5233.62688651,5233.62651274,2136.27301018,2136.29007445,0.02875022,50.10240028,117,0
5234.25971560,5234.25993874,2165.24608335,2165.23585711,0.02783845,50.35015230,117,0
5235.61650046,5235.61642150,2227.68025813,2227.68390742,0.07203292,50.82955139,117,0
5240.81768619,5240.81717539,2471.93046261,2471.95485839,0.04406682,51.98288821,117,0
5241.47027589,5241.46900990,2503.12750754,2503.18822462,0.05376853,52.04759591,117,0
5243.24436559,5243.24415191,2588.75184290,2588.76221159,0.03845889,52.12888620,117,0
5243.78369705,5243.77132820,0.00000000,2615.00000000,0.00000000,52.12564772,117,4
5246.14590647,5246.14447602,0.00000000,2731.00000000,0.00000000,51.95301999,117,5
5249.10470169,5249.10399466,0.00000000,2879.06274414,0.00000000,51.35767863,117,2
5249.48830882,5249.48780406,2898.45952126,2898.48511994,0.01532117,51.24838727,117,0
5252.20495418,5252.20350117,3037.63702584,3037.71226635,0.03914893,50.25306421,117,0
5252.67716048,5252.67669865,3062.16944252,3062.19345270,0.04492341,50.03959440,117,0
5255.33231950,5255.33154202,3201.61294315,3201.65421949,0.05686323,48.60397943,117,0
5256.73431618,5256.73420351,3276.50455859,3276.51060930,0.05138885,47.67921591,117,0
5257.15412148,5257.15363591,3299.07176527,3299.09793719,0.07252853,47.37900058,117,0
5258.50839412,5258.50801425,0.00000000,3372.54296875,0.00000000,46.33490369,117,2
5260.17361695,5260.18264452,0.00000000,3464.00000000,0.00000000,44.88936585,117,4
5261.36022237,5261.36791758,0.00000000,3530.00000000,0.00000000,43.74586347,117,4
5249.48388348,5249.48780406,0.00000000,909.00000000,0.00000000,60.34480156,116,4
5252.20413834,5252.20350117,0.00000000,1016.00000000,0.00000000,63.71161784,116,4
5252.67779810,5252.67669865,1034.73304069,1034.77663533,0.04014739,64.27992913,116,0
5255.33158214,5255.33154202,1140.61252199,1140.61413202,0.05166299,67.35758967,116,0
5256.73587148,5256.73420351,1197.07193027,1197.13927996,0.07725835,68.91379198,116,0
5257.15138932,5257.15363591,1214.03197591,1213.94107565,0.02306011,69.36461605,116,0
5258.50765871,5258.50801425,1268.99863500,1268.98415749,0.06561448,70.80380889,116,0
5260.18125992,5260.18264452,1337.46288604,1337.40606993,0.05042482,72.51222533,116,0
5261.36900265,5261.36791758,1386.24343532,1386.28822874,0.02878700,73.67804114,116,0
5265.33097691,5265.33100601,1551.40739929,1551.40617440,0.02745091,77.27868837,116,0
5266.21902429,5266.21892710,1588.86552196,1588.86963079,0.03820447,78.02314830,116,0
5266.71330214,5266.71303273,0.00000000,1609.78991699,0.00000000,78.42719749,116,2
5266.84309542,5266.84038732,1615.18645422,1615.30131232,0.17411338,78.53225103,116,0
5268.87672013,5268.87801204,0.00000000,1702.00000000,0.00000000,80.10840847,116,4
5269.60923603,5269.60471623,0.00000000,1733.45798941,0.03061958,80.64476538,116,0
5270.01787406,5270.01799965,1751.06588552,1751.06046975,0.03865533,80.93662678,116,0
5272.09578718,5272.09532822,1841.14180547,1841.16181708,0.03324091,82.33772103,116,0
5273.47303412,5273.47272601,1901.43156798,1901.44510786,0.02184522,83.18836282,116,0
5274.70998398,5274.70935759,1955.95191501,1955.97962465,0.05001147,83.89791836,116,0
5276.15125193,5276.14631750,0.00000000,2020.00000000,0.00000000,84.65817106,116,4
5276.66198241,5276.66080874,2042.75289573,2042.80537532,0.03081074,84.91000839,116,0
5277.39491533,5277.39483989,2075.65034707,2075.65373601,0.02330937,85.25521949,116,0
5281.84975779,5281.84889931,2278.40548221,2278.44508566,0.01392115,86.92782264,116,0
5282.00925375,5282.00779310,2285.73941407,2285.80686691,0.14287021,86.97368345,116,0
5284.84668592,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61980818,116,4
5285.04943133,5285.04919660,2427.51426949,2427.52531647,0.01782590,87.65337883,116,0
5288.40150288,5288.40146979,2587.02542722,2587.02701915,0.05713262,87.95586693,116,0
5295.50459576,5295.50464489,2937.34826028,2937.34577497,0.02566807,86.89654667,116,0
5298.92012889,5298.92023834,3112.40617839,3112.40049593,0.03324870,85.47695938,116,0
5300.91523617,5300.91520383,3216.83002197,3216.83172929,0.05698901,84.34672225,116,0
