car-20161213T03h35m34s-sci-gtoc-vis.fits;2457735.664347155;24.318096218233304;20.534;J09033+056;1801.2;0;0;1.1751;135.837083333333;5.66891666666667
car-20170108T01h44m48s-sci-gtoc-vis.fits;2457761.5889776084;14.401450274443;22.288;J09033+056;1801.8;0;0;1.1777;135.837083333333;5.66891666666667
car-20170318T22h23m53s-sci-gtoc-vis.fits;2457831.4487034352;-19.288401892461447;22.902;J09033+056;1801.3;0;0;1.2075;135.837083333333;5.66891666666667
car-20180109T00h31m44s-sci-gtoc-vis.fits;2458127.537896074;14.220697756949054;6.1999;J09033+056;1800.9;0;0;1.2614;135.837083333333;5.66891666666667
car-20180217T01h14m18s-sci-gtoc-vis.fits;2458166.5682353266;-5.738924218231348;21.357;J09033+056;1800.6;0;0;1.3053;135.837083333333;5.66891666666667
car-20180221T23h54m33s-sci-gtoc-vis.fits;2458171.511500422;-8.124293614020027;2.13;J09033+056;1635.6;0;64;1.1978;135.837083333333;5.66891666666667
car-20180309T00h54m31s-sci-gtoc-vis.fits;2458186.553659511;-15.29268926842239;1.8555;J09033+056;1801.0;0;64;1.5348;135.837083333333;5.66891666666667
car-20181210T03h16m39s-sci-gtoc-vis.fits;2458462.6509810034;25.385128630734158;22.939;J09033+056;1801.1;0;0;1.1935;135.837083333333;5.66891666666667
car-20181218T01h37m21s-sci-gtoc-vis.fits;2458470.5823714295;23.10061635927827;14.403;J09033+056;1802.2;0;0;1.3145;135.837083333333;5.66891666666667
car-20181227T03h40m41s-sci-gtoc-vis.fits;2458479.668620956;19.593216644274715;24.834;J09033+056;1802.2;0;0;1.1989;135.837083333333;5.66891666666667
car-20190103T01h59m35s-sci-gtoc-vis.fits;2458486.5990482466;16.87479097149471;21.281;J09033+056;1802.2;0;0;1.1809;135.837083333333;5.66891666666667
car-20190108T02h15m40s-sci-gtoc-vis.fits;2458491.6105978894;14.592165601953615;14.061;J09033+056;1802.6;0;0;1.1753;135.837083333333;5.66891666666667
car-20190113T02h16m58s-sci-gtoc-vis.fits;2458496.6115167793;12.224854329982161;20.179;J09033+056;1802.6;0;0;1.1845;135.837083333333;5.66891666666667
car-20190210T01h33m32s-sci-gtoc-vis.fits;2458524.5814235513;-2.0293141349147343;17.109;J09033+056;1800.9;0;0;1.282;135.837083333333;5.66891666666667
car-20190213T01h06m53s-sci-gtoc-vis.fits;2458527.563424732;-3.543902725694919;17.641;J09033+056;1800.6;0;0;1.2502;135.837083333333;5.66891666666667
car-20190215T23h58m34s-sci-gtoc-vis.fits;2458530.515568557;-4.9587418642574965;10.598;J09033+056;1800.9;0;0;1.1816;135.837083333333;5.66891666666667
car-20190221T23h43m43s-sci-gtoc-vis.fits;2458536.505487862;-7.960697022172213;19.361;J09033+056;1800.5;0;0;1.1873;135.837083333333;5.66891666666667
car-20190224T23h27m02s-sci-gtoc-vis.fits;2458539.4933764017;-9.41307794858474;17.387;J09033+056;1800.6;0;0;1.1839;135.837083333333;5.66891666666667
car-20190227T22h45m27s-sci-gtoc-vis.fits;2458542.4645897774;-10.796155410997715;18.003;J09033+056;1801.2;0;0;1.1742;135.837083333333;5.66891666666667
car-20190303T00h59m24s-sci-gtoc-vis.fits;2458545.557452528;-12.468732098843088;15.062;J09033+056;1800.6;0;0;1.4395;135.837083333333;5.66891666666667
car-20190311T23h36m48s-sci-gtoc-vis.fits;2458554.4999214304;-16.385671802841877;18.813;J09033+056;1800.5;0;0;1.2849;135.837083333333;5.66891666666667
car-20190315T22h35m04s-sci-gtoc-vis.fits;2458558.4571142844;-17.938420786345528;18.098;J09033+056;1800.8;0;0;1.2043;135.837083333333;5.66891666666667
car-20190325T22h28m39s-sci-gtoc-vis.fits;2458568.4512289893;-21.664097239316792;9.5326;J09033+056;1801.2;0;0;1.256;135.837083333333;5.66891666666667
car-20190411T21h14m45s-sci-gtoc-vis.fits;2458585.3987273644;-26.368071505477378;5.8216;J09033+056;1800.8;0;64;1.2425;135.837083333333;5.66891666666667
car-20190424T22h02m45s-sci-gtoc-vis.fits;2458598.4305596254;-28.57305326895403;9.3143;J09033+056;1801.5;0;0;1.6051;135.837083333333;5.66891666666667
car-20190504T21h27m43s-sci-gtoc-vis.fits;2458608.4056081576;-29.247628508407434;18.259;J09033+056;1800.6;0;0;1.6327;135.837083333333;5.66891666666667
car-20190516T20h37m19s-sci-gtoc-vis.fits;2458620.3703986295;-28.905515938157272;7.3832;J09033+056;1800.5;0;0;1.6119;135.837083333333;5.66891666666667
car-20191016T04h29m57s-sci-gtoc-vis.fits;2458772.6967484774;27.198981410167175;13.836;J09033+056;1800.8;0;0;1.6616;135.837083333333;5.66891666666667
car-20191027T03h43m56s-sci-gtoc-vis.fits;2458783.6654060134;29.025670421697203;20.062;J09033+056;1801.0;0;0;1.6813;135.837083333333;5.66891666666667
