2457735.66435 -22016.5 4051.41 nan nan nan car-20161213T03h35m34s-sci-gtoc-vis.fits
2457761.58898 -35088.1 4467.11 nan nan nan car-20170108T01h44m48s-sci-gtoc-vis.fits
2457831.4487 -31016.9 4003.85 nan nan nan car-20170318T22h23m53s-sci-gtoc-vis.fits
2458127.5379 nan nan nan nan nan car-20180109T00h31m44s-sci-gtoc-vis.fits
2458166.56824 -29826.6 4199.58 nan nan nan car-20180217T01h14m18s-sci-gtoc-vis.fits
2458462.65098 -27000.9 3770.6 nan nan nan car-20181210T03h16m39s-sci-gtoc-vis.fits
2458470.58237 -26136.9 3910.34 nan nan nan car-20181218T01h37m21s-sci-gtoc-vis.fits
2458479.66862 -30784.2 3776.49 nan nan nan car-20181227T03h40m41s-sci-gtoc-vis.fits
2458486.59905 -26455.7 3530.28 nan nan nan car-20190103T01h59m35s-sci-gtoc-vis.fits
2458491.6106 -27554.2 3185.02 nan nan nan car-20190108T02h15m40s-sci-gtoc-vis.fits
2458496.61152 -22425.0 3896.97 nan nan nan car-20190113T02h16m58s-sci-gtoc-vis.fits
2458524.58142 -30933.8 3787.87 nan nan nan car-20190210T01h33m32s-sci-gtoc-vis.fits
2458527.56342 -25404.3 5034.79 nan nan nan car-20190213T01h06m53s-sci-gtoc-vis.fits
2458530.51557 -30552.1 3365.11 nan nan nan car-20190215T23h58m34s-sci-gtoc-vis.fits
2458536.50549 -33590.1 5701.06 nan nan nan car-20190221T23h43m43s-sci-gtoc-vis.fits
2458539.49338 -29587.9 3551.55 nan nan nan car-20190224T23h27m02s-sci-gtoc-vis.fits
2458542.46459 -32472.3 2381.83 nan nan nan car-20190227T22h45m27s-sci-gtoc-vis.fits
2458545.55745 -25314.7 4713.68 nan nan nan car-20190303T00h59m24s-sci-gtoc-vis.fits
2458554.49992 -26206.1 2289.33 nan nan nan car-20190311T23h36m48s-sci-gtoc-vis.fits
2458558.45711 -30990.2 3046.55 nan nan nan car-20190315T22h35m04s-sci-gtoc-vis.fits
2458568.45123 nan nan nan nan nan car-20190325T22h28m39s-sci-gtoc-vis.fits
2458598.43056 nan nan nan nan nan car-20190424T22h02m45s-sci-gtoc-vis.fits
2458608.40561 -26686.0 3948.91 nan nan nan car-20190504T21h27m43s-sci-gtoc-vis.fits
2458620.3704 nan nan nan nan nan car-20190516T20h37m19s-sci-gtoc-vis.fits
2458772.69675 -29097.7 4631.79 nan nan nan car-20191016T04h29m57s-sci-gtoc-vis.fits
2458783.66541 -28640.0 3349.78 nan nan nan car-20191027T03h43m56s-sci-gtoc-vis.fits
