A,e_A
2265.898117289633774,0.016804950229918
30561.983481546158146,0.653846129405794
390.631254811771214,20.523249055763255
7915.581160582602024,258.054563377424529
2579.613104568794370,5437.519908375325940
-473.055496899160062,2.464791469726767
1935.832287359051406,221.338445278382039
-62246.408330857753754,17102.186119348141801
86457.462070465087891,607849.954629043466412
-9772465.740600585937500,31936615.655248679220676
-8630.991125313565135,84.448899533129079
240.720388643443584,1930.792325421374244
-17840.526465177536011,28546.542437620781129
3840.694309234619141,410246.221833200776018
-42134.226508259773254,7064.333544881378657
94163.928550243377686,166453.600502370565664
-162090.334358215332031,1697318.050433774013072
117773.210723876953125,33054812.797283858060837
-3693158.378356933593750,504258.185801165178418
-2432582.984664916992188,5588864.148230782710016
-16684215.238769531250000,105475606.659917429089546
-1645109.870117187500000,17785763.827722948044538
-27625403.382812500000000,321283428.327740728855133
-472307556.546875000000000,929084362.147587537765503
