car-20160726T04h24m57s-sci-gtoc-vis.fits;2457595.690931951;25.124849209347616;71.915;J00286-066;578.0;0;0;1.3849;7.16291666666667;-6.66722222222222
car-20160806T04h00m35s-sci-gtoc-vis.fits;2457606.6825844925;22.00284257789079;122.07;J00286-066;1800.0;0;0;1.3914;52.4779166666667;58.8704166666667
car-20160813T02h25m45s-sci-gtoc-vis.fits;2457613.610713159;19.772104019838178;73.747;J00286-066;739.5;0;0;1.4162;7.16291666666667;-6.66722222222222
car-20160817T02h26m45s-sci-gtoc-vis.fits;2457617.612422434;18.265027283255037;69.919;J00286-066;909.2;0;0;1.3974;7.16291666666667;-6.66722222222222
car-20160830T02h16m01s-sci-gtoc-vis.fits;2457630.605680768;12.851753567633294;54.758;J00286-066;909.8;0;0;1.3866;7.16291666666667;-6.66722222222222
car-20160911T01h26m54s-sci-gtoc-vis.fits;2457642.575296294;7.277307852837121;123.04;J00286-066;1500.0;0;0;1.386;16.2300416666667;-18.1225277777778
car-20161014T23h05m21s-sci-gtoc-vis.fits;2457676.4736433607;-9.536674470499308;75.044;J00286-066;909.3;0;0;1.3849;7.16295833333333;-6.66708333333333
car-20161015T23h05m03s-sci-gtoc-vis.fits;2457677.473756259;-10.023411159081565;73.317;J00286-066;910.0;0;0;1.3852;7.16295833333333;-6.66708333333333
car-20180917T03h07m47s-sci-gtoc-vis.fits;2458378.642706022;4.3791486036654925;69.244;J00286-066;1322.1;0;0;1.6808;7.16295833333333;-6.66708333333333
car-20180918T01h33m26s-sci-gtoc-vis.fits;2458379.582298029;4.0357694239216295;107.89;J00286-066;1800.6;0;0;1.4094;7.16295833333333;-6.66708333333333
car-20180919T01h56m01s-sci-gtoc-vis.fits;2458380.5975904185;3.493042161868501;114.06;J00286-066;1801.7;0;0;1.4536;7.16295833333333;-6.66708333333333
car-20180923T22h52m24s-sci-gtoc-vis.fits;2458385.470270629;1.3259099167417416;140.45;J00286-066;1801.0;0;0;1.5315;7.16295833333333;-6.66708333333333
car-20180928T01h23m17s-sci-gtoc-vis.fits;2458389.5753072184;-0.9920472103199083;70.129;J00286-066;1801.1;0;0;1.4594;7.16295833333333;-6.66708333333333
car-20180929T00h52m36s-sci-gtoc-vis.fits;2458390.553955482;-1.4421645362958826;111.64;J00286-066;1801.5;0;0;1.4124;7.16295833333333;-6.66708333333333
car-20180930T00h48m01s-sci-gtoc-vis.fits;2458391.550342825;-1.9407391169870472;138.82;J00286-066;1800.9;0;0;1.4116;7.16295833333333;-6.66708333333333
car-20181003T00h31m02s-sci-gtoc-vis.fits;2458394.538284087;-3.4356513685849377;120.39;J00286-066;1800.6;0;0;1.4053;7.16295833333333;-6.66708333333333
car-20181005T00h39m09s-sci-gtoc-vis.fits;2458396.544468341;-4.472372557064263;125.67;J00286-066;1801.1;0;0;1.4273;7.16295833333333;-6.66708333333333
car-20181006T00h16m17s-sci-gtoc-vis.fits;2458397.528282859;-4.937550680935395;131.65;J00286-066;1801.0;0;0;1.4022;7.16295833333333;-6.66708333333333
car-20181008T00h36m26s-sci-gtoc-vis.fits;2458399.5417918926;-5.991584166003768;103.15;J00286-066;1800.8;0;0;1.4437;7.16295833333333;-6.66708333333333
car-20181025T00h11m36s-sci-gtoc-vis.fits;2458416.5241651917;-14.19912278925692;124.46;J00286-066;1801.0;0;0;1.5608;7.16295833333333;-6.66708333333333
car-20181025T22h38m12s-sci-gtoc-vis.fits;2458417.4622079493;-14.492676206268246;44.824;J00286-066;1801.4;0;0;1.3879;7.16295833333333;-6.66708333333333
car-20181111T22h26m53s-sci-gtoc-vis.fits;2458434.450879339;-21.56410671432881;67.757;J00286-066;1800.9;0;0;1.4606;7.16295833333333;-6.66708333333333
car-20181201T22h04m44s-sci-gtoc-vis.fits;2458454.434742531;-27.48751128170895;90.421;J00286-066;1801.4;0;0;1.6589;7.16295833333333;-6.66708333333333
car-20181231T19h29m43s-sci-gtoc-vis.fits;2458484.3232834334;-29.934955990600173;116.15;J00286-066;1802.4;0;0;1.5119;7.16295833333333;-6.66708333333333
car-20190101T19h35m12s-sci-gtoc-vis.fits;2458485.326880883;-29.8915374618604;121.99;J00286-066;1802.3;0;0;1.5425;7.16295833333333;-6.66708333333333
car-20190716T03h10m08s-sci-gtoc-vis.fits;2458680.6449195817;27.44235868041735;138.28;J00286-066;1746.7;0;0;1.6013;7.16295833333333;-6.66708333333333
car-20190719T03h25m39s-sci-gtoc-vis.fits;2458683.6559154065;26.886275498700904;123.87;J00286-066;1801.2;0;0;1.5038;7.16295833333333;-6.66708333333333
car-20190726T03h03m52s-sci-gtoc-vis.fits;2458690.6414302136;25.427519064802325;109.64;J00286-066;1801.0;0;0;1.4878;7.16295833333333;-6.66708333333333
car-20190803T02h20m44s-sci-gtoc-vis.fits;2458698.612186558;23.3407818849479;102.63;J00286-066;1801.2;0;0;1.522;7.16295833333333;-6.66708333333333
