2457595.69093 25.1248492093 2457595.69014 25.120395 12.5597 car-20160726T04h24m57s-sci-gtoc-vis.fits 0.489714532872 578.0 25133.2354739 25116.1158769
2457606.68258 22.0028425779 2457606.67633 21.460022 -52.8732 car-20160806T04h00m35s-sci-gtoc-vis.fits 0.527143888889 1800.0 22031.6288148 21977.2595325
2457613.61071 19.7721040198 2457613.60992 19.767676 3.48236 car-20160813T02h25m45s-sci-gtoc-vis.fits 0.523917511832 739.5 19783.9448526 19761.3000918
2457617.61242 18.2650272833 2457617.61163 18.260616 0.753817 car-20160817T02h26m45s-sci-gtoc-vis.fits 0.49850307963 909.2 18279.1208302 18250.8104875
2457630.60568 12.8517535676 2457630.60489 12.847339 4.51431 car-20160830T02h16m01s-sci-gtoc-vis.fits 0.501490437459 909.8 12866.3321329 12837.2945919
2457642.5753 7.27730785284 2457642.57403 8.462888 6.84562 car-20160911T01h26m54s-sci-gtoc-vis.fits 0.495394 1500.0 7301.36914292 7252.90415961
2457676.47364 -9.5366744705 2457676.47285 -9.541103 6.69275 car-20161014T23h05m21s-sci-gtoc-vis.fits 0.51025404157 909.3 -9521.62701465 -9551.10156123
2457677.47376 -10.0234111591 2457677.47297 -10.02784 -3.80978 car-20161015T23h05m03s-sci-gtoc-vis.fits 0.543453846154 910.0 -10007.3933991 -10036.8466988
2458378.64271 4.37914860367 2458378.64191 4.374985 nan car-20180917T03h07m47s-sci-gtoc-vis.fits 0.382225247712 1322.1 4393.28550425 4356.91463124
2458379.5823 4.03576942392 2458379.5815 4.0316 nan car-20180918T01h33m26s-sci-gtoc-vis.fits 0.525328779296 1800.6 4066.01476805 4008.80933357
2458380.59759 3.49304216187 2458380.59679 3.488877 nan car-20180919T01h56m01s-sci-gtoc-vis.fits 0.505654104457 1801.7 3521.42889519 3465.8473065
2458385.47027 1.32590991674 2458385.46947 1.321742 3.01731 car-20180923T22h52m24s-sci-gtoc-vis.fits 0.513172126596 1801.0 1354.24439027 1298.49286346
2458389.57531 -0.99204721032 2458389.5745 -0.996224 -5.29944 car-20180928T01h23m17s-sci-gtoc-vis.fits 0.525337293876 1801.1 -962.610589296 -1018.09228952
2458390.55396 -1.4421645363 2458390.55315 -1.446344 8.2139 car-20180929T00h52m36s-sci-gtoc-vis.fits 0.523289480988 1801.5 -1411.99979242 -1469.25814517
2458391.55034 -1.94073911699 2458391.54954 -1.944927 8.67648 car-20180930T00h48m01s-sci-gtoc-vis.fits 0.50309956133 1800.9 -1911.71984227 -1969.00435424
2458394.53828 -3.43565136858 2458394.53748 -3.439852 11.8452 car-20181003T00h31m02s-sci-gtoc-vis.fits 0.491723869821 1800.6 -3407.16584311 -3464.72669147
2458396.54447 -4.47237255706 2458396.54367 -4.476578 1.51532 car-20181005T00h39m09s-sci-gtoc-vis.fits 0.519099439232 1801.1 -4442.71074922 -4499.39738324
2458397.52828 -4.93755068094 2458397.52748 -4.941763 4.05515 car-20181006T00h16m17s-sci-gtoc-vis.fits 0.505181565797 1801.0 -4908.22804855 -4965.93114568
2458399.54179 -5.991584166 2458399.54099 -5.995795 2.18675 car-20181008T00h36m26s-sci-gtoc-vis.fits 0.483744446912 1800.8 -5964.21824173 -6020.24229493
2458416.52417 -14.1991227893 2458416.52336 -14.203417 -1.42069 car-20181025T00h11m36s-sci-gtoc-vis.fits 0.492620766241 1801.0 -14173.4641215 -14224.743043
2458417.46221 -14.4926762063 2458417.46141 -14.49698 -0.350002 car-20181025T22h38m12s-sci-gtoc-vis.fits 0.633923614966 1801.4 -14456.252356 -14513.5487099
2458434.45088 -21.5641067143 2458434.45008 -21.56853 3.7532 car-20181111T22h26m53s-sci-gtoc-vis.fits 0.516726636682 1800.9 -21536.6654414 -21589.2059794
2458454.43474 -27.4875112817 2458454.43394 -27.492112 6.48532 car-20181201T22h04m44s-sci-gtoc-vis.fits 0.559004107916 1801.4 -27462.5461788 -27506.3844803
2458484.32328 -29.9349559906 2458484.32248 -29.939826 4.61586 car-20181231T19h29m43s-sci-gtoc-vis.fits 0.515673546383 1802.4 -29912.8070937 -29955.0709467
2458485.32688 -29.8915374619 2458485.32608 -29.896419 13.4816 car-20190101T19h35m12s-sci-gtoc-vis.fits 0.510389502303 1802.3 -29870.1592287 -29911.2938599
2458680.64492 27.4423586804 2458680.64412 27.438013 -4.94572 car-20190716T03h10m08s-sci-gtoc-vis.fits 0.503975496651 1746.7 27465.0840117 27419.3625735
2458683.65592 26.8862754987 2458683.65512 26.881957 -4.19106 car-20190719T03h25m39s-sci-gtoc-vis.fits 0.486275260937 1801.2 26910.2248553 26860.4642486
2458690.64143 25.4275190648 2458690.64063 25.423249 -1.62766 car-20190726T03h03m52s-sci-gtoc-vis.fits 0.487991671294 1801.0 25452.2716755 25401.0790899
2458698.61219 23.3407818849 2458698.61139 23.336564 2.0199 car-20190803T02h20m44s-sci-gtoc-vis.fits 0.491001554519 1801.2 23365.8937445 23314.2048269
2458699.65272 22.9332912813 2458699.65192 22.929083 8.10404 car-20190804T03h18m34s-sci-gtoc-vis.fits 0.504859252679 1801.1 22960.7583659 22906.2387814
2458704.63808 21.3571841119 2458704.63728 21.353012 3.4587 car-20190809T02h56m41s-sci-gtoc-vis.fits 0.514207107163 1801.0 21385.4578526 21330.3464922
2458707.64804 20.2928295524 2458707.64724 20.288674 0.812303 car-20190812T03h10m06s-sci-gtoc-vis.fits 0.535011104942 1801.0 20322.5989341 20266.9997329
2458709.61561 19.6605575122 2458709.6148 19.65641 6.00905 car-20190814T02h24m04s-sci-gtoc-vis.fits 0.506317338665 1800.6 19688.4773388 19633.117297
2458710.56399 19.426573433 2458710.56319 19.422424 9.5921 car-20190815T01h09m09s-sci-gtoc-vis.fits 0.522779813458 1801.2 19452.9676404 19401.821478
2458711.58376 19.0046616689 2458711.58296 19.000519 6.52893 car-20190816T01h37m40s-sci-gtoc-vis.fits 0.518405885619 1801.0 19032.3056879 18978.5182577
2458712.58998 18.6109268746 2458712.58918 18.606784 -4.10207 car-20190817T01h46m38s-sci-gtoc-vis.fits 0.51470294281 1801.0 18638.8586807 18584.2083295
2458718.65859 16.0483655121 2458718.65778 16.044257 -1.53248 car-20190823T03h25m21s-sci-gtoc-vis.fits 0.500656966735 1800.7 16076.066412 16021.1813029
2458719.56882 15.8760337243 2458719.56802 15.87191 4.46126 car-20190824T01h17m16s-sci-gtoc-vis.fits 0.499229049604 1655.1 15901.209709 15850.4283136
2458720.63625 15.272911459 2458720.63545 15.268801 1.02453 car-20190825T02h53m39s-sci-gtoc-vis.fits 0.479908944534 1801.1 15300.0588324 15243.7846139
2458731.62312 10.3707477324 2458731.62232 10.366664 3.64451 car-20190905T02h33m12s-sci-gtoc-vis.fits 0.508886605953 1800.8 10399.5352157 10343.3963807
2458742.59968 5.1260183871 2458742.59888 5.121935 0.0675659 car-20190916T01h59m57s-sci-gtoc-vis.fits 0.478129336664 1801.5 5153.06958398 5097.01774207
2458743.5616 4.73550527025 2458743.5608 4.731417 4.56767 car-20190917T01h04m58s-sci-gtoc-vis.fits 0.4820228711 1801.4 4763.71131356 4705.35809797
