wlc,wll,posc,posm,posme,posmy,order,flag
5175.75635971,5175.76055339,0.00000000,1537.00000000,0.00000000,6.54530248,118,4
5182.11083088,5182.10933371,1812.93421363,1813.00036504,0.04039216,10.88914783,118,0
5182.32157337,5182.32049588,1822.26942588,1822.31708683,0.01993712,11.02329887,118,0
5186.01517802,5186.01505343,1987.39216994,1987.39779737,0.02776194,13.20726912,118,0
5186.16106427,5186.15775082,0.00000000,1994.00000000,0.00000000,13.28623080,118,4
5190.64676670,5190.64778331,2199.47452942,2199.42732719,0.02579578,15.36706082,118,0
5192.95946477,5192.95913527,2307.54166134,2307.55717826,0.01561461,16.14135410,118,0
5193.44881522,5193.44805687,2330.59954442,2330.63536086,0.01875276,16.27578070,118,0
5195.35003405,5195.34150094,0.00000000,2421.00000000,0.00000000,16.69429807,118,4
5199.44350862,5199.44224981,2619.34379824,2619.40565992,0.05605756,16.99371197,118,0
5202.91246982,5202.90437392,0.00000000,2791.97664737,0.07590600,16.55422204,118,0
5204.64912857,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08461403,118,4
5206.60783822,5206.61196877,0.00000000,2980.65683101,0.08075637,15.35324766,118,0
5207.46150593,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96803575,118,4
5209.23706758,5209.23637960,3118.12483367,3118.16118533,0.05467113,14.04024806,118,0
5214.17345000,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67572835,117,4
5216.63168841,5216.63177488,1395.81128698,1395.80768343,0.03369551,38.14121063,117,0
5218.38696697,5218.38634606,1469.22512828,1469.25122529,0.01966684,39.79620815,117,0
5220.00212720,5220.00089976,1537.35914280,1537.41114304,0.03794094,41.23928876,117,0
5227.94329087,5227.94224367,1880.90215180,1880.94843129,0.02870876,47.14761862,117,0
5231.75228529,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22788924,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.71843363,117,4
5233.62683567,5233.62651274,2136.18360219,2136.19834562,0.03609839,50.05747174,117,0
5234.25991098,5234.25993874,2165.15693404,2165.15566181,0.03342656,50.30771390,117,0
5235.61623791,5235.61642150,2227.59160333,2227.58311853,0.07155948,50.79179115,117,0
5240.81776354,5240.81717539,2471.84299182,2471.87108175,0.04209396,51.95818340,117,0
5241.46965232,5241.46900990,2503.04008654,2503.07089702,0.06109386,52.02365469,117,0
5243.24414584,5243.24415191,2588.66441446,2588.66412012,0.02781542,52.10618744,117,0
5243.78548738,5243.77132820,0.00000000,2615.00000000,0.00000000,52.10296238,117,4
5246.14770485,5246.14447602,0.00000000,2731.00000000,0.00000000,51.92853827,117,5
5249.10650998,5249.10399466,0.00000000,2879.06274414,0.00000000,51.32684568,117,2
5249.48807766,5249.48780406,2898.37020197,2898.38407761,0.03336447,51.21700688,117,0
5252.20465176,5252.20350117,3037.52544631,3037.58503103,0.02745609,50.21226739,117,0
5252.67675512,5252.67669865,3062.07790889,3062.08084468,0.05892225,49.99671763,117,0
5255.33221808,5255.33154202,3201.51900440,3201.55489555,0.05522202,48.54887605,117,0
5256.73444779,5256.73420351,3276.40912854,3276.42224691,0.05663477,47.61719987,117,0
5257.15418997,5257.15363591,3298.97585287,3299.00571543,0.08442721,47.31501191,117,0
5258.51024861,5258.50801425,0.00000000,3372.54296875,0.00000000,46.26317593,117,2
5260.17548611,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81043883,117,4
5261.36210411,5261.36791758,0.00000000,3530.00000000,0.00000000,43.66270964,117,4
5249.48602019,5249.48780406,0.00000000,909.00000000,0.00000000,60.26199239,116,4
5252.20616779,5252.20350117,0.00000000,1016.00000000,0.00000000,63.65417300,116,4
5252.67664536,5252.67669865,1034.63817254,1034.63605951,0.02113430,64.22196592,116,0
5255.33191460,5255.33154202,1140.51711408,1140.53206422,0.06304523,67.31903584,116,0
5256.73596023,5256.73420351,1196.97645182,1197.04738479,0.08590623,68.88207656,116,0
5257.15389379,5257.15363591,1213.93015290,1213.94058733,0.03650525,69.33717767,116,0
5258.50693923,5258.50801425,1268.90320728,1268.85943234,0.05042404,70.77821243,116,0
5260.18339976,5260.18264452,1337.36770679,1337.39869771,0.04701384,72.49420352,116,0
5261.36928291,5261.36791758,1386.14847078,1386.20483437,0.02923202,73.66043862,116,0
5265.33064111,5265.33100601,1551.31367887,1551.29832041,0.02747000,77.26274979,116,0
5266.21914264,5266.21892710,1588.77214836,1588.78126105,0.03000779,78.00709393,116,0
5266.71508532,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41240891,116,2
5266.84352006,5266.84038732,1615.10643771,1615.23930480,0.16074575,78.51614945,116,0
5268.87849699,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09057509,116,4
5269.60942531,5269.60471623,0.00000000,1733.38972737,0.04320062,80.62441572,116,0
5270.01746343,5270.01799965,1750.97415014,1750.95102679,0.04526030,80.91479138,116,0
5272.09567594,5272.09532822,1841.05103712,1841.06619854,0.04592689,82.31137883,116,0
5273.47319293,5273.47272601,1901.34140737,1901.36192633,0.03053459,83.15855119,116,0
5274.70986818,5274.70935759,1955.86233439,1955.88492146,0.04406200,83.86442729,116,0
5276.15303323,5276.14631750,0.00000000,2020.00000000,0.00000000,84.62141152,116,4
5276.66195900,5276.66080874,2042.66418220,2042.71561555,0.03193312,84.87066841,116,0
5277.39499643,5277.39483989,2075.56188961,2075.56892222,0.01311775,85.21364387,116,0
5281.84978509,5281.84889931,2278.31848559,2278.35934891,0.02356870,86.87239934,116,0
5282.00915076,5282.00779310,2285.65245150,2285.71514857,0.11968117,86.91775057,116,0
5284.84849072,5284.84255909,0.00000000,2418.00000000,0.00000000,87.55636946,116,4
5285.04955914,5285.04919660,2427.42783899,2427.44490148,0.01596953,87.58914317,116,0
5288.40133674,5288.40146979,2586.93900084,2586.93260030,0.06313897,87.88449771,116,0
