2457427.67035 0.505821616087738 0.0006176711131189947 0.39237298185352765 0.0006305820592935069 0.37499710669548125 0.0006063120038976549
2457441.65819 0.4859835825280868 0.0008724056992458857 0.37494225309038015 0.0008642074615427105 0.36135975627356215 0.0008462703665781923
2457499.48429 0.5099143858931325 0.0011624837946808482 0.40479676607047893 0.001206837573361153 0.37921886449072445 0.0011761135809871927
2457530.39521 0.49996325985100804 0.0009637213311912411 0.38299533522052737 0.000978337173944371 0.36933246110828927 0.0009517278502702869
2457543.3939 0.5039840513126717 0.0007618106914586835 0.39459595405771997 0.0007769507247674345 0.3740872237056538 0.0007527067171233108
2457556.38943 0.4987752468377336 0.0010949472291614318 0.3843894793250149 0.0011166084503838496 0.36857509657407506 0.0010861062904879387
2457584.33581 0.5027729518699454 0.0029257377021670032 0.38780235238186034 0.0030799946337610145 0.3755491232235874 0.003109497224303234
2457791.58123 0.4978552601803285 0.0012581767553499531 0.3896783299482651 0.001265658101476624 0.3721610873462145 0.001220164416671057
2457793.55534 0.5033571082625018 0.001321681374448545 0.39027399905403476 0.0013362913640672827 0.37632052202273303 0.0012969690768176883
2457819.49969 0.5128062615067916 0.0007850612994510951 0.40562919401431136 0.000797421588949375 0.3864752538944142 0.0007653343349909624
2457829.44807 0.4918248128275025 0.000809932019491279 0.3813278511858313 0.0007988738316865192 0.3623883294649738 0.0007828624568650726
2458119.65412 0.5139790513360282 0.000857807983047123 0.40193889167791547 0.0008497414407617606 0.3852074730905356 0.0008316032586563116
2458120.73657 0.5106239518661889 0.000867424222339636 0.3982883951997964 0.0008760896772633227 0.3806497266115879 0.0008617324820338106
2458149.64331 0.5076899756320192 0.006938108628665488 0.3953360770035509 0.008178037280775069 0.3612314798433456 0.007827782956732154
