2457427.67035 -9.65429063752 0.792304435023 9.5722 0.184922 -0.0820906375188 0.770422073719 8.12433113095 0.0
2457441.65819 -9.18312524398 0.969181544745 8.06861 0.220964 -1.11044444326 0.943656599287 1.43527483541 0.00407080071589
2457499.48429 -0.274071070264 1.68381096972 6.23351 0.194872 5.98033852796 1.67249642312 -22.1573066211 0.0208995982228
2457530.39521 -4.34375862866 1.2605150707 2.69808 0.192989 -1.61578320377 1.24565384009 -27.0594125527 0.0298954248917
2457543.3939 -1.74804558627 1.25809932287 1.40883 0.194549 -0.305537228022 1.24296604652 -27.0443436078 0.0336783582481
2457556.38943 -6.0617873578 1.40100646432 14.9307 0.187846 8.90637301443 1.3883562199 -25.6945692043 0.0374603722246
2457584.33581 -16.8727973188 2.81959910792 nan nan -16.8272038746 2.81959910792 -18.8588263466 0.0455934442257
2457791.58123 0.281745788607 1.43413291931 9.98307 0.453655 10.3707226704 1.36049048921 8.91891668176 0.105906881747
2457793.55534 2.194042335 1.66391381471 12.559 0.516437 14.8595237322 1.58174018341 8.04878519591 0.106481397193
2457819.49969 7.01612693652 0.764660037297 4.01848 0.244018 11.1486387686 0.724679369318 -4.35136942398 0.114031832118
2457829.44807 -7.66260635084 0.867140690289 9.26814 0.194281 1.72246070027 0.845096367164 -8.86520513745 0.116927051116
2458119.65412 -8.31518104573 1.1427300546 12.2985 0.526628 4.18470299466 1.01414738933 23.1559665307 0.201384040394
2458120.73657 -10.3242422098 1.19312851794 4.39291 0.757293 -5.72963315055 0.921988596711 22.6881321125 0.201699059295
2458149.64331 19.6555975513 6.86389041131 nan nan 19.8657091746 6.86389041131 12.0791755893 0.210111623284
