2457427.67035 0.6629003546530253 0.000516073915666948 4.461187188908205 0.0032492819036429306 6.800972224972773 0.0028653703013030146 6.658628928033929 0.0023417233636888733 0.7046261959496724 0.0007715829605421083
2457441.65819 0.6627058425253469 0.0007340955240650931 2.3661316471584772 0.0024532455768491225 3.601604241005918 0.002157433351345784 3.53921600027022 0.0017605198307924317 0.7157405044988091 0.0010838731632443824
2457499.48429 0.6618592382365274 0.0010087707788016334 1.2685669741388095 0.0018108285814758744 1.9332360184528459 0.0015838806343654967 1.900107692269718 0.0012980279818411262 0.7232845437031881 0.001501223121098742
2457530.39521 0.6559804354719252 0.0007967602545815945 2.728273694798098 0.0031044511124860125 4.198840001939049 0.0027282347789905474 4.119315684625977 0.002246348413723674 0.7100596128616533 0.0012032385521683765
2457543.3939 0.657375804848541 0.0005743299190015061 5.416551521268942 0.004431614644155847 8.31208416273896 0.0038975520059334468 8.167230960569883 0.0032113130022098316 0.7122495886678187 0.0008682311916315673
2457556.38943 0.6587225629759358 0.0008699924753349462 2.6084869413052574 0.0032270563927597634 3.9933243897599233 0.0028282239710267845 3.926510417539822 0.0023264020913570074 0.7236202501018659 0.0012974530325126686
2457584.33581 0.6585976652633392 0.001729739251973448 0.6901410919124797 0.0016995617032769996 1.0558579425576706 0.0014814791498113913 1.0399317278673774 0.0012107356848148469 0.7355990141724034 0.0025895479738561175
2457791.58123 0.6626271226183668 0.001070577403759845 1.107362634149091 0.0016767656339094928 1.6850619752642135 0.0014618458180446134 1.65727822286518 0.0011876172058148673 0.7114875932419479 0.0015552455227148846
2457793.55534 0.6622315683039618 0.0011558075854099159 0.9859779295274766 0.0016111622999347114 1.503484954647984 0.0014206229803829951 1.47425871303207 0.0011468841402678498 0.7042597551316302 0.0017137941018428393
2457819.49969 0.668031700262008 0.0006485092100399903 2.833969799138732 0.0025725948233266127 4.279935704900863 0.0022653287753274104 4.204601175690952 0.0018408165855405877 0.7227800847971865 0.0009551401815193774
2457829.44807 0.6620616105217321 0.0007101648068678132 2.487440410306898 0.0024964812471052695 3.7952174108924597 0.0022082567507716593 3.719008971593882 0.001793152915282637 0.7196502654672161 0.0010487435428737485
2458119.65412 0.6597682127976406 0.0007349271183325129 1.7071500349853 0.0017801190421240381 2.6130595845235907 0.0015772887081552385 2.5619397618268667 0.001273944033933382 0.7179731010460922 0.0010816736718051029
2458120.73657 0.6555376623086411 0.0007399658531916365 1.7474193809361294 0.001848426039394262 2.69162591974786 0.0016366729068087655 2.639629571453521 0.0013164825361679316 0.7057081885176866 0.0010950736620754303
2458149.64331 0.6650554150865646 0.006507940165725335 0.04260972508434522 0.0003929415664929298 0.06496271325773756 0.00033305012208391377 0.06317615793331673 0.0002549518755047068 0.6976601955104245 0.009390786808831207
