2457427.67035 nan nan nan nan nan nan nan nan nan nan 1.3290269180494128 1.3147664550403617 1.2292563387807003 1.2155206732491015 1.2313243834969734 1.2715317256334535 1.2130506652784254 1.14963226687583 1.1193454306844939 1.1097110920785982 1.0892322425552035 1.1437603194721844 1.0864819877929985 1.139026925825489 1.162031608032638 1.1264427555971035 1.0464553788264812 1.079397614704935 1.0226912890634767 1.1253066680625403 1.2113022619603253 1.2272215968600908 1.1209489646471689 1.249905240126347 1.317644050289547 1.2206902096868018 1.030965144023442 1.0217110032054282 1.180469453715211 1.0455291210496098 1.0833865859642735 1.1769236981762141 1.1746518427924688 1.2544804940283223 1.285107567230934 1.1480511690410788 1.0545211420302643 1.002599687833218 1.0537763997604899 1.0811550063684254 1.2287629024123705 1.1994176340678013 nan nan nan nan nan nan nan nan nan
2457441.65819 nan nan nan nan nan nan nan nan nan nan 1.223125327534765 1.2338419417100597 1.191595737770489 1.191116420203249 1.2095994390784315 1.2180181384738105 1.1528716668012176 1.120085413886742 1.143551512849234 1.0979382545296859 1.0979070451578792 1.131241422087357 1.097187554261137 1.1535184512616232 1.18216644347702 1.1377709950354449 1.0805202037977268 1.098607837913899 1.0890300953281342 1.129734651908489 1.180668342236691 1.232456230940487 1.2095456733984775 1.2484627044404075 1.2958778042617523 1.2184586092380718 1.0710230205610192 1.0136681819626938 1.1348093842701892 1.0685852959943558 1.0707776146118348 1.1995750943029706 1.228732411226416 1.2497635275574974 1.195106836371335 1.1676506896411492 1.101797673440585 1.0476852533210725 1.0363279743529423 1.0630450649648342 1.1749981157067462 1.1971694523954834 nan nan nan nan nan nan nan nan nan
2457499.48429 nan nan nan nan nan nan nan nan nan nan 1.1516202832354272 1.18585171592117 1.1351479523499006 1.0911413929781641 1.1440742777852269 1.1584713392647497 1.128788096791432 1.0959280720223663 1.0780289630830182 1.0677867072487603 1.0685404240919374 1.1176151783484236 1.0804845321782093 1.0884388116394874 1.1261440487208605 1.102394705076184 1.0737823337337982 1.0555838975690852 1.047475543060744 1.0671533716997141 1.1544080353002468 1.1989624260310385 1.1369916543108105 1.2589728408970717 1.2443707450828918 1.1445936918893913 1.060948390252187 1.0194546000527958 1.107839691062495 1.0845443195073865 1.09094837793999 1.1690292998813716 1.162930252977659 1.2418114442713994 1.2101896052289873 1.1404060269535277 1.0814934998252246 1.0174568006374758 1.0161196185465349 1.0759547352981451 1.1546514469538052 1.2179605207599826 nan nan nan nan nan nan nan nan nan
2457530.39521 nan nan nan nan nan nan nan nan nan nan 1.3104889659594376 1.2811950631086881 1.2555354075402756 1.2047312587580095 1.2383820945012909 1.2210895407593865 1.175410920127596 1.1443224721311256 1.1301467370055902 1.1144090717563744 1.1389342997008187 1.1371269770954309 1.1207322816184644 1.1170651869958297 1.164147831412122 1.1410229218732721 1.089833318213003 1.0890725617500956 1.063007358930358 1.0834409774305007 1.1907535940270775 1.2064080402734418 1.143962051174588 1.2172109950839822 1.313952861424458 1.1971341902095223 1.0765214416489255 1.0722615198591439 1.1597506571712217 1.1040202122446339 1.0679551341733204 1.1766268987111865 1.1944342079213637 1.2650471940474075 1.2283706797935423 1.1899543313587502 1.1347290480874108 1.047907343616324 1.0371373769375936 1.0835042501051664 1.2027254954885747 1.258975387418421 nan nan nan nan nan nan nan nan nan
2457543.3939 nan nan nan nan nan nan nan nan nan nan 1.527021561140857 1.4943907543670647 1.4076427315738562 1.3466039974860937 1.4981018518472324 1.5198312642480054 1.3430600816985672 1.2373331927825078 1.2327644836801275 1.1882148079982184 1.18762144210685 1.2278860069182111 1.1694928164250187 1.2632370255041858 1.4294809845434424 1.2633475968946735 1.1334893180026402 1.0825285977439314 1.090419911074432 1.1748671834794668 1.546665191101902 1.6462844675675643 1.4973784576285394 1.9971280056725904 2.1363263933873338 1.6195834060736132 1.1109571997763168 1.0735230391720587 1.1894712905830993 1.137220762282837 1.1822815554048927 1.4974044209854755 1.603703821239802 2.005410016249191 1.9607428250296335 1.5352324873254166 1.1913636534174101 1.0481721398682562 1.0456372723048477 1.155741632247029 1.7947083763454952 1.9464863631121208 nan nan nan nan nan nan nan nan nan
2457556.38943 nan nan nan nan nan nan nan nan nan nan 1.317791748276954 1.3025133428404054 1.25833490284092 1.2090780417384706 1.2933849434946612 1.3077839024359335 1.2182367879868339 1.138218804052974 1.1878110689330874 1.1224129827440306 1.1345914434756696 1.1938838017324018 1.1025045573851464 1.1668839490694454 1.2849262737472953 1.1524552751645973 1.1096211688271551 1.0689378850289617 1.06397781643073 1.1376419993487132 1.2884930071113625 1.329053814680027 1.2379119417289544 1.4800070302332897 1.5810246244642976 1.3062144413364727 1.0695410805905867 1.0668678915825607 1.1522657172421815 1.0589118589985864 1.125585358897956 1.265997583541339 1.2924534635264902 1.5244063814099602 1.5016468433168926 1.2811623448689837 1.1487677419453024 1.0520539485827585 1.0390231561843881 1.1233886086264728 1.4307950861622003 1.4985534306455115 nan nan nan nan nan nan nan nan nan
2457584.33581 nan nan nan nan nan nan nan nan nan nan 1.1504085364030439 1.1475214104882088 1.1170707475292498 1.0776413647824128 1.2435705511943815 1.2594614825024886 1.1419225081535411 1.050607982789872 1.071506681139328 1.0328428808274255 1.0763884074573824 1.108960699780151 1.0655200835026546 1.1487039595709874 1.271813044274399 1.1219835715064086 1.0535886026640704 1.0437619608579525 1.0537329331709673 1.071696306078343 1.404281407725993 1.4588218623246478 1.3187660575247797 1.5781284955439085 1.7648602648208147 1.4310433615286218 1.0851509952922238 1.0364102379170692 1.1283755412764234 1.0618866740817425 1.160804237997726 1.3097351622566316 1.4085863564091918 1.5141419896846504 1.546061705375335 1.3194737940730161 1.1554261833737982 1.0512010607776272 1.0222075198437364 1.1275837580768413 1.3923071782374081 1.3641176309448524 nan nan nan nan nan nan nan nan nan
2457791.58123 nan nan nan nan nan nan nan nan nan nan 1.1443008099456693 1.1123424284696497 1.097838690287233 1.1137230093198391 1.1522153515620985 1.1406321332517155 1.0887419855757945 1.0632169403113318 1.0860531857822113 1.0464798140296832 1.066739094779142 1.0800196996627403 1.0719587500924412 1.08788603394228 1.1618021417131565 1.0970980399794927 1.0563404580076086 1.0435940343188825 1.0838200646700296 1.0527028392622846 1.1512220539340654 1.1678980382804465 1.1236410090695172 1.2157388033322596 1.2180719100212631 1.1570774575722438 1.0236811428245582 1.0459978867255904 1.0559135677019695 1.014088136508629 1.0592775098727416 1.1562311531096747 1.1723341306314252 1.2152408678967161 1.1925235202278062 1.1537606546140224 1.0323066828583856 0.9965552616755173 1.0276621474065608 1.0467173895454078 1.1318458548886186 1.2093297835722938 nan nan nan nan nan nan nan nan nan
2457793.55534 nan nan nan nan nan nan nan nan nan nan 1.120532418665164 1.1196389328342196 1.1077665911748176 1.0868162905613856 1.1082952114195128 1.104725267609223 1.0771236691261807 1.0774438312193113 1.0690168499675614 1.0641239616259144 1.0427084806323101 1.0671687476134926 1.0528341712710525 1.0249984238074992 1.0446490104468427 1.0665668095264225 1.0554934978603696 1.0465688685618992 1.0334760104085245 1.0479521766990278 1.0867454274255712 1.0896102466362152 1.0642146063401587 1.067234427247677 1.106688069637561 1.0655097605297856 1.0441382261146677 1.0142981184881954 1.0300022557702162 1.0346106942919504 1.039475030845798 1.0659148155166582 1.06109133924408 1.1236811836257377 1.110118846320403 1.0363268421150762 1.029054540908756 1.0190841528573535 1.0237497482141615 1.0375681544027286 1.0767412732702295 1.0649176170756514 nan nan nan nan nan nan nan nan nan
2457819.49969 nan nan nan nan nan nan nan nan nan nan 1.3001003329543344 1.274959151016627 1.2227128119010144 1.2050796998183344 1.311890816827444 1.309948968505322 1.198759925037427 1.1317861733305221 1.0968719180581645 1.1180866930658577 1.1196198619141262 1.1716528156288282 1.1277225515958895 1.1757402054116488 1.2455314162329687 1.1593245412369262 1.0547452969914968 1.0633696122779575 1.0276271907988386 1.1524712874311624 1.2639047702907458 1.3457728410561531 1.2521886529330368 1.389369741748532 1.3749836619487747 1.304809124466319 1.034460820914194 1.0356479721649867 1.1191067824223195 1.0788396378064007 1.1066769573967523 1.2335999110498872 1.3301318817844647 1.3388810448331034 1.2994698372208753 1.2433820244951723 1.1140681320239247 1.0174317815007066 1.0281307499275252 1.1035546330031236 1.269814371391127 1.2742836150392074 nan nan nan nan nan nan nan nan nan
2457829.44807 nan nan nan nan nan nan nan nan nan nan 1.2601384108389684 1.234017345885535 1.1933416441320934 1.179733188424798 1.1861829349317818 1.2411650415065858 1.1573465093790327 1.1483713934250606 1.1234575760720893 1.127682616980061 1.159939542771258 1.1243243480314125 1.1062014951316614 1.131709108479889 1.1645154249478953 1.134144994731398 1.0533826407192801 1.0936425513020922 1.0467482828903576 1.084985932758008 1.1065818446410145 1.1640964189836518 1.1521874260153913 1.2094423788306463 1.1693381816880966 1.1214680709175047 1.0440455087427043 1.0450813730176358 1.1245220535368394 1.043133896616709 1.0840494684705249 1.1314849012488204 1.1515781921710755 1.1725220031614088 1.141649046659182 1.0856870865412651 1.0868931657317997 1.0319057460688934 0.999391465746055 1.0755823982533355 1.147687852757926 1.1041955971992305 nan nan nan nan nan nan nan nan nan
2458119.65412 nan nan nan nan nan nan nan nan nan nan 1.1873539992435014 1.1741018078702428 1.1740045207261884 1.0938930883075109 1.1667714696543678 1.1494096251828088 1.1497548837334857 1.1020113521928117 1.0811136082997925 1.0515769237542374 1.068596439034923 1.093878742328005 1.043071016816982 1.0674925018717545 1.1282209195344632 1.0896867185330705 1.0385396983700008 1.0362096547850939 1.031928120184406 1.0695612057029797 1.1532111168410009 1.1108207365764928 1.1025137091776307 1.1803399847503158 1.1813224440912136 1.1371089962424035 1.0100073210506373 1.0303210102955749 1.155040854123189 1.0545998149210698 1.0561989820814703 1.127847314313602 1.1283985495357154 1.145925715520549 1.2165665734948645 1.1388922235805259 1.0294970296641024 0.9964361361660838 1.0000220902766541 1.0374321402559141 1.1965247007668778 1.163251537830419 nan nan nan nan nan nan nan nan nan
2458120.73657 nan nan nan nan nan nan nan nan nan nan 1.1895544975544392 1.2064419158629363 1.1293861136040018 1.1343858377447396 1.1453431328206174 1.187942340541592 1.1256622295678183 1.0967964891859074 1.09638220320579 1.058435622260102 1.088477043701212 1.1040309181029364 1.0681733637856632 1.109582292345696 1.1686400949355644 1.1405481985543564 1.038006967896574 1.0304642574620522 1.0177107159239427 1.1013490500768086 1.204473474579365 1.180492293898098 1.1245285716074946 1.2049664596649456 1.2366119093751842 1.2197572349572463 1.0417800570937223 1.025271794599121 1.140577979809808 1.0501927872014598 1.0846959579117539 1.1485742735575082 1.2118507131866438 1.258236459763303 1.2549380133288315 1.1456269621710886 1.0966371264814334 1.008646358955163 0.9844284377026247 1.0704174806050857 1.1979061182839827 1.1920603176429243 nan nan nan nan nan nan nan nan nan
