2457427.67035 -9.667563989438193 0.7417011631178044 -0.09536398943819259 0.718278824194549 9.5722 0.184922 8.12433113095 0.0
2457441.65819 -9.207864608521549 0.927449133908946 -1.1351838078056589 0.9007423642154587 8.06861 0.220964 1.43527483541 0.00407080071589
2457499.48429 -0.2950520239660371 1.6579162338734261 5.959357574256763 1.6464237431952458 6.23351 0.194872 -22.1573066211 0.0208995982228
2457530.39521 -4.342790199122761 1.3074065929674032 -1.6148147742310603 1.29308439214679 2.69808 0.192989 -27.0594125527 0.0298954248917
2457543.3939 -1.4545111222968943 1.1478845502185866 -0.012002764048794322 1.1312778735702058 1.40883 0.194549 -27.0443436078 0.0336783582481
2457556.38943 -5.65464749719751 1.2002060627788824 9.31351287502709 1.1854148950537051 14.9307 0.187846 -25.6945692043 0.0374603722246
2457584.33581 -18.417804200060843 1.4716078253321647 -18.37221075583514 1.4716078253321647 nan nan -18.8588263466 0.0455934442257
2457791.58123 0.26690319812365704 1.3710381585009344 10.355880079870657 1.2938094036760721 9.98307 0.453655 8.91891668176 0.105906881747
2457793.55534 3.504308533902278 1.5332596849716016 16.169789931095277 1.4436682744281024 12.559 0.516437 8.04878519591 0.106481397193
2457819.49969 7.015291856331869 0.7320391361709512 11.14780368844987 0.6901713646348364 4.01848 0.244018 -4.35136942398 0.114031832118
2457829.44807 -7.697305080142834 0.8442815726785675 1.6877619709731668 0.8216241640820913 9.26814 0.194281 -8.86520513745 0.116927051116
2458119.65412 -8.34040518956185 1.1197299177657851 4.159478850832152 0.9881589135132931 12.2985 0.526628 23.1559665307 0.201384040394
2458120.73657 -10.343271263849077 1.1777094282026999 -5.748662204554078 0.9019461233513509 4.39291 0.757293 22.6881321125 0.201699059295
2458149.64331 19.280591706668538 2.4117719555902055 19.490703329952538 2.4117719555902055 nan nan 12.0791755893 0.210111623284
