wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.15366080,nan,0.00000000,895.01788624,0.23846405,7.72754434,0.01998424,0.01998408,38728,118,1
5160.15366080,nan,0.00000000,895.01788624,0.23846405,7.72754434,0.01998424,0.01998408,38728,118,1
5160.34995794,nan,0.00000000,902.81323789,0.22211287,8.00301721,0.01998449,0.01998408,38727,118,1
5160.49307015,nan,0.00000000,908.50070786,0.10843801,8.20302017,0.01998453,0.01998409,38726,118,1
5160.49307015,nan,0.00000000,908.50070786,0.10843801,8.20302017,0.01998453,0.01998409,38726,118,1
5160.66747139,nan,0.00000000,915.43644223,0.30430092,8.44580079,0.01998417,0.01998409,38724,118,1
5160.88030783,nan,0.00000000,923.90785768,0.19017683,8.74067327,0.01998448,0.01998409,38723,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95159969,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05512145,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.15841494,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.36431787,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46692772,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.53520790,nan,0.00000000,-2147483648,118,1
5161.47411435,5161.44646618,0.00000000,947.58461161,0.27056410,9.55514750,0.01998420,0.01998409,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.77339319,nan,0.00000000,-2147483648,118,1
5161.75253382,5161.71315215,0.00000000,958.70728292,0.34630471,9.93287062,0.01998424,0.01998409,38716,118,1
5161.75253382,5161.71315215,0.00000000,958.70728292,0.34630471,9.93287062,0.01998424,0.01998409,38716,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21246201,nan,0.00000000,-2147483648,118,1
5162.12056648,5162.11323278,0.00000000,973.43092661,0.06554571,10.42809340,0.01998412,0.01998409,38713,118,1
5162.12056648,5162.11323278,0.00000000,973.43092661,0.06554571,10.42809340,0.01998412,0.01998409,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.61398886,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.68055929,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81340006,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.87967052,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.94584111,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11083100,nan,0.00000000,-2147483648,118,1
5162.76756114,5162.78017162,0.00000000,999.37310502,0.17233579,11.28743822,0.01998404,0.01998409,38708,118,1
5162.76756114,nan,0.00000000,999.37310502,0.17233579,11.28743822,0.01998404,0.01998409,38708,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.47161724,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56949146,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.69964300,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79699635,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86177473,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.99103450,nan,0.00000000,-2147483648,118,1
5163.48131839,5163.44728280,0.00000000,1028.07913498,0.24990928,12.21882702,0.01998422,0.01998409,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.44033130,nan,0.00000000,-2147483648,118,1
5163.85769957,5163.84763225,0.00000000,1043.25352867,0.02695377,12.70294592,0.01998413,0.01998409,38700,118,1
5163.85769957,5163.84763225,0.00000000,1043.25352867,0.02695377,12.70294592,0.01998413,0.01998409,38700,118,1
5164.12124918,5164.11456637,0.00000000,1053.89425865,0.55992925,13.03904846,0.01998412,0.01998409,38698,118,1
5164.12124918,5164.11456637,0.00000000,1053.89425865,0.55992925,13.03904846,0.01998412,0.01998409,38698,118,1
5164.38047980,5164.38152809,1064.43237064,1064.38997464,0.21796648,13.36785356,0.01998409,0.01998409,38696,118,0
5164.38047980,5164.38152809,1064.43237064,1064.38997464,0.21796648,13.36785356,0.01998409,0.01998409,38696,118,0
5164.74611553,5164.64851740,0.00000000,1079.17376004,0.27641410,13.82643178,0.01998447,0.01998409,38694,118,1
5164.74611553,5164.64851740,0.00000000,1079.17376004,0.27641410,13.82643178,0.01998447,0.01998409,38694,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.97498501,nan,0.00000000,-2147483648,118,1
5165.04858200,5165.04905313,1091.46728194,1091.44817394,0.24987584,14.20313232,0.01998409,0.01998409,38691,118,0
5165.04858200,5165.04905313,1091.46728194,1091.44817394,0.24987584,14.20313232,0.01998409,0.01998409,38691,118,0
5165.04858200,5165.04905313,1091.46728194,1091.44817394,0.24987584,14.20313232,0.01998409,0.01998409,38691,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,14.37231728,nan,0.00000000,-2147483648,118,1
5165.33050829,5165.31611146,0.00000000,1102.88090237,0.19656894,14.55071699,0.01998415,0.01998409,38689,118,1
5165.33050829,5165.31611146,0.00000000,1102.88090237,0.19656894,14.55071699,0.01998415,0.01998409,38689,118,1
5165.58520716,5165.58319741,0.00000000,1113.23311538,0.29920219,14.86272684,0.01998410,0.01998409,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.18449611,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.30332672,nan,0.00000000,-2147483648,118,1
5166.08950325,5165.98387811,0.00000000,1133.76589524,0.44113005,15.47394266,0.01998450,0.01998409,38684,118,1
5166.08950325,5165.98387811,0.00000000,1133.76589524,0.44113005,15.47394266,0.01998450,0.01998409,38684,118,1
5166.40789738,5166.38462097,0.00000000,1146.75411011,0.01289614,15.85535587,0.01998418,0.01998409,38681,118,1
