wlc,wll,posc,posm,posme,posmy,order,flag
5175.75765595,5175.76055339,0.00000000,1537.00000000,0.00000000,6.57599114,118,4
5182.11002074,5182.10933371,1812.89507548,1812.92543045,0.03064063,10.91159859,118,0
5182.32142175,5182.32049588,1822.23004920,1822.27100221,0.02024944,11.04614492,118,0
5186.01389508,5186.01505343,1987.34862169,1987.29630158,0.04121525,13.22977846,118,0
5186.16245963,5186.15775082,0.00000000,1994.00000000,0.00000000,13.30997575,118,4
5190.64732419,5190.64778331,2199.42595698,2199.40463982,0.01786746,15.39014435,118,0
5192.95909192,5192.95913527,2307.49073254,2307.48869108,0.01461471,16.16268613,118,0
5193.44869652,5193.44805687,2330.54813949,2330.57834921,0.02693510,16.29674256,118,0
5195.35143547,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71326376,118,4
5199.44118133,5199.44224981,2619.26621958,2619.21371962,0.05340940,17.00542421,118,0
5202.91231228,5202.90437392,0.00000000,2791.89868958,0.07212082,16.55864082,118,0
5204.65051637,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08534726,118,4
5206.60827504,5206.61196877,0.00000000,2980.60771802,0.07962734,15.35177096,118,0
5207.46289062,5207.44655664,0.00000000,3025.00000000,0.00000000,14.96561612,118,4
5209.23630012,5209.23637960,3118.06234092,3118.05814117,0.06785219,14.03952404,118,0
5214.17464795,5214.18357616,0.00000000,1294.00000000,0.00000000,35.68629555,117,4
5216.63125954,5216.63177488,1395.77869012,1395.75721458,0.02776665,38.14169353,117,0
5218.38653579,5218.38634606,1469.19072273,1469.19869698,0.02613762,39.79305487,117,0
5220.00169331,5220.00089976,1537.32305166,1537.35666935,0.02645519,41.23451895,117,0
5227.94277336,5227.94224367,1880.85757491,1880.88098310,0.02758590,47.15207290,117,0
5231.75367726,5231.75142885,0.00000000,2051.10498047,0.00000000,49.24318910,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.72914085,117,4
5233.62673469,5233.62651274,2136.13307929,2136.14321204,0.04720451,50.07746221,117,0
5234.25975533,5234.25993874,2165.10576676,2165.09736138,0.04278178,50.32944429,117,0
5235.61554722,5235.61642150,2227.53906876,2227.49866372,0.05406820,50.81703530,117,0
5240.81773853,5240.81717539,2471.78557556,2471.81247043,0.04583586,51.99545284,117,0
5241.46952985,5241.46900990,2502.98210719,2503.00704381,0.06804510,52.06201267,117,0
5243.24422610,5243.24415191,2588.60495984,2588.60855966,0.02125057,52.14699162,117,0
5243.78686735,5243.77132820,0.00000000,2615.00000000,0.00000000,52.14431799,117,4
5246.14908042,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97126236,117,5
5249.10788046,5249.10399466,0.00000000,2879.06274414,0.00000000,51.36891314,117,2
5249.48816110,5249.48780406,2898.30637554,2898.32448239,0.03517136,51.25914979,117,0
5252.20433784,5252.20350117,3037.46019830,3037.50352616,0.04081554,50.25162672,117,0
5252.67683012,5252.67669865,3062.01243962,3062.01927456,0.05872296,50.03519717,117,0
5255.33249753,5255.33154202,3201.45260466,3201.50333143,0.04748280,48.58241188,117,0
5256.73533358,5256.73420351,3276.34239312,3276.40308268,0.06934738,47.64733718,117,0
5257.15348228,5257.15363591,3298.90903309,3298.90075240,0.05796897,47.34538860,117,0
5258.51161926,5258.50801425,0.00000000,3372.54296875,0.00000000,46.28907579,117,2
5260.17686342,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83278278,117,4
5261.36348857,5261.36791758,0.00000000,3530.00000000,0.00000000,43.68283687,117,4
5249.48688555,5249.48780406,0.00000000,909.00000000,0.00000000,60.31114878,116,4
5252.20717507,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67999045,116,4
5252.67525044,5252.67669865,1034.60964574,1034.55222403,0.03526191,64.24194901,116,0
5255.33049523,5255.33154202,1140.48635509,1140.44435270,0.04662689,67.32404691,116,0
5256.73603139,5256.73420351,1196.94446835,1197.01827328,0.07466215,68.88312252,116,0
5257.15351080,5257.15363591,1213.89779041,1213.89272823,0.03123513,69.33633515,116,0
5258.50746812,5258.50801425,1268.86961866,1268.84738083,0.05246560,70.77464599,116,0
5260.18009779,5260.18264452,1337.33284226,1337.22832636,0.03531852,72.48385660,116,0
5261.36881899,5261.36791758,1386.11220925,1386.14942051,0.03692421,73.65184646,116,0
5265.33027345,5265.33100601,1551.27357697,1551.24274474,0.03519330,77.25559170,116,0
5266.21946297,5266.21892710,1588.73116856,1588.75382333,0.03341741,78.00166531,116,0
5266.71643984,5266.71303273,0.00000000,1609.78991699,0.00000000,78.40826421,116,2
5266.84266125,5266.84038732,1615.05088375,1615.14732515,0.15145538,78.51046090,116,0
5268.87986623,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09048704,116,4
5269.60943459,5269.60471623,0.00000000,1733.33105097,0.03334567,80.62496043,116,0
5270.01728614,5270.01799965,1750.92936287,1750.89859504,0.04957340,80.91640381,116,0
5272.09575652,5272.09532822,1841.00416067,1841.02283508,0.03845344,82.31842009,116,0
5273.47312131,5273.47272601,1901.29313089,1901.31050176,0.03084468,83.16922737,116,0
5274.70964791,5274.70935759,1955.81283039,1955.82567295,0.03754900,83.87845227,116,0
5276.15441973,5276.14631750,0.00000000,2020.00000000,0.00000000,84.64013961,116,4
5276.66207534,5276.66080874,2042.61275496,2042.66938904,0.01951417,84.89027697,116,0
5277.39502647,5277.39483989,2075.50971596,2075.51809780,0.00745517,85.23519696,116,0
5281.84965152,5281.84889931,2278.26204115,2278.29674184,0.03006550,86.90468938,116,0
5282.00872900,5282.00779310,2285.59585628,2285.63907506,0.10439421,86.95028753,116,0
5284.84986693,5284.84255909,0.00000000,2418.00000000,0.00000000,87.59416792,116,4
5285.04921607,5285.04919660,2427.36850714,2427.36942337,0.01874660,87.62695146,116,0
5288.40151248,5288.40146979,2586.87686455,2586.87891848,0.06163823,87.92541028,116,0
5295.50496480,5295.50464489,2937.19236876,2937.20855055,0.04667622,86.85821796,116,0
5298.91956118,5298.92023834,3112.24613067,3112.21097567,0.03975346,85.43798101,116,0
5300.91545186,5300.91520383,3216.66731052,3216.68040120,0.06196645,84.30837326,116,0
5302.04431387,5302.04448804,3276.52481447,3276.51553917,0.04326812,83.56650667,116,0
5304.56995046,5304.56851400,3412.40176025,3412.47991864,0.05011076,81.62385295,116,0
5306.05837861,5306.04644960,0.00000000,3494.00000000,0.00000000,80.28803805,116,5
