wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01118631,5176.82736967,0.00000000,1591.00000000,nan,7.48312136,0.01998533,0.01998462,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62631653,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65809993,nan,0.00000000,-2147483648,118,1
5177.37802076,5177.36397505,0.00000000,1606.78781257,0.14658666,7.73412739,0.01998468,0.01998462,38600,118,1
5177.37802076,5177.36397505,0.00000000,1606.78781257,0.14658666,7.73412739,0.01998468,0.01998462,38600,118,1
5177.50208443,5177.49814377,0.00000000,1612.13407135,0.22714679,7.81892004,0.01998464,0.01998463,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92764719,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99089882,nan,0.00000000,-2147483648,118,1
5177.75904803,5177.76650207,0.00000000,1623.21836037,0.22916068,7.99434973,0.01998460,0.01998463,38597,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.08564380,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.16447140,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.19596910,nan,0.00000000,-2147483648,118,1
5178.17429077,5178.16909167,0.00000000,1641.16159629,0.10712775,8.27716753,0.01998465,0.01998463,38594,118,1
5178.17429077,5178.16909167,0.00000000,1641.16159629,0.10712775,8.27716753,0.01998465,0.01998463,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36885016,nan,0.00000000,-2147483648,118,1
5178.43204850,5178.43751952,0.00000000,1652.31934020,0.34474481,8.45222534,0.01998461,0.01998463,38592,118,1
5178.56965202,5178.57174387,0.00000000,1658.28207706,0.22250291,8.54550088,0.01998462,0.01998463,38591,118,1
5178.70820135,5178.70597518,0.00000000,1664.29016706,0.07723098,8.63928142,0.01998464,0.01998463,38590,118,1
5178.83980000,5178.84021345,1670.01334284,1669.99539568,0.05897743,8.72813756,0.01998462,0.01998463,38589,118,0
5178.95778331,5178.97445868,0.00000000,1675.12420086,0.18957690,8.80784679,0.01998456,0.01998463,38588,118,1
5179.12023007,5179.10871086,0.00000000,1682.18349653,0.09123065,8.91728732,0.01998467,0.01998463,38587,118,1
5179.12023007,5179.10871086,0.00000000,1682.18349653,0.09123065,8.91728732,0.01998467,0.01998463,38587,118,1
5179.25186775,5179.24297000,0.00000000,1687.90841239,0.14186893,9.00580238,0.01998466,0.01998463,38586,118,1
5179.37081731,5179.37723610,0.00000000,1693.08496511,0.04236043,9.08564915,0.01998460,0.01998463,38585,118,1
5179.51145931,5179.51150916,1699.20373483,1699.20156326,0.38207044,9.17975668,0.01998463,0.01998463,38584,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.28404156,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.37579662,nan,0.00000000,-2147483648,118,1
5179.92275960,5179.91437011,0.00000000,1717.14784367,0.24726610,9.45430336,0.01998466,0.01998463,38581,118,1
