A,e_A
2251.023137370333643,0.017206908982648
30642.822181291157904,0.659887390024606
395.438330717690405,21.365589841156279
8081.503852266818285,258.063608294943151
3057.102253714576364,5635.671654868584483
-472.384098655104026,2.556437313785282
2102.564415106549859,222.309583833805817
-61826.206065177917480,18481.702915976573422
194989.814163208007812,580029.998251473531127
-6944247.544921875000000,33619632.118369594216347
-8583.865409572608769,89.058149522133149
-119.197831682860851,1915.075083363483600
-16326.005055546760559,29722.492997896075394
38427.865062475204468,413573.135200864518993
-32358.054022133350372,6935.523968315653292
90419.102949619293213,177606.921292721031932
-154064.213294982910156,1703315.323591004358605
3103041.557739257812500,35012574.729090839624405
-3675280.322052001953125,550587.661244172020815
-1719543.594161987304688,5448459.144183013588190
-27966138.779785156250000,112140447.585404187440872
1843507.311767578125000,16562039.314212184399366
3015241.699218750000000,341494824.421321153640747
-449690714.531250000000000,981327640.329510688781738
