wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.89449167,5163.84576435,0.00000000,1045.00000000,nan,10.10170966,0.01998530,0.01998512,38702,118,1
5164.08926849,nan,0.00000000,1052.86446851,0.13145013,10.44158840,0.01998503,0.01998512,38700,118,1
5164.08926849,nan,0.00000000,1052.86446851,0.13145013,10.44158840,0.01998503,0.01998512,38700,118,1
5164.36723773,nan,0.00000000,1064.09996316,0.31964929,10.92142920,0.01998507,0.01998512,38698,118,1
5164.36723773,nan,0.00000000,1064.09996316,0.31964929,10.92142920,0.01998507,0.01998512,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33870308,nan,0.00000000,-2147483648,118,1
5164.80225576,5164.78025015,0.00000000,1081.71175968,0.11769550,11.66018345,0.01998520,0.01998512,38695,118,1
5164.80225576,5164.78025015,0.00000000,1081.71175968,0.11769550,11.66018345,0.01998520,0.01998512,38695,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.87884461,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.00224604,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.28837727,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.45075074,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.53163047,nan,0.00000000,-2147483648,118,1
5165.47157163,5165.44794698,0.00000000,1108.87729556,0.30473879,12.76812731,0.01998521,0.01998512,38690,118,1
5165.47157163,5165.44794698,0.00000000,1108.87729556,0.30473879,12.76812731,0.01998521,0.01998512,38690,118,1
5165.47157163,5165.44794698,0.00000000,1108.87729556,0.30473879,12.76812731,0.01998521,0.01998512,38690,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.01263411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.13174586,nan,0.00000000,-2147483648,118,1
5165.85830073,5165.84864790,0.00000000,1124.61140213,0.17472550,13.39264628,0.01998516,0.01998512,38687,118,1
5165.85830073,5165.84864790,0.00000000,1124.61140213,0.17472550,13.39264628,0.01998516,0.01998512,38687,118,1
5166.11711204,5166.11581635,1135.10183563,1135.15465831,0.20318618,13.80418525,0.01998512,0.01998512,38685,118,0
5166.11711204,5166.11581635,1135.10183563,1135.15465831,0.20318618,13.80418525,0.01998512,0.01998512,38685,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.95290771,nan,0.00000000,-2147483648,118,1
5166.34252103,5166.38301241,0.00000000,1144.35140749,0.20103410,14.15866369,0.01998496,0.01998512,38683,118,1
5166.34252103,5166.38301241,0.00000000,1144.35140749,0.20103410,14.15866369,0.01998496,0.01998512,38683,118,1
5166.51937955,5166.51662079,0.00000000,1151.57232045,0.05987660,14.43407002,0.01998513,0.01998512,38682,118,1
5166.66182617,5166.65023608,0.00000000,1157.39253325,0.04515692,14.65419935,0.01998516,0.01998512,38681,118,1
5166.80315650,5166.78385827,0.00000000,1163.17093160,0.17944889,14.87111936,0.01998519,0.01998512,38680,118,1
5166.80315650,5166.78385827,0.00000000,1163.17093160,0.17944889,14.87111936,0.01998519,0.01998512,38680,118,1
5166.80315650,nan,0.00000000,1163.17093160,0.17944889,14.87111936,0.01998519,0.01998512,38680,118,1
5167.04451280,5167.05112337,0.00000000,1173.04773190,0.39033840,15.23816170,0.01998510,0.01998512,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.45710190,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.63971091,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.82113491,nan,0.00000000,-2147483648,118,1
5167.43507097,5167.45207280,0.00000000,1189.05369093,0.16619230,15.82307666,0.01998506,0.01998512,38675,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.07314809,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.18044971,nan,0.00000000,-2147483648,118,1
5167.82991238,5167.85308438,0.00000000,1205.26487687,0.37123912,16.40317156,0.01998503,0.01998512,38672,118,1
5167.82991238,5167.85308438,0.00000000,1205.26487687,0.37123912,16.40317156,0.01998503,0.01998512,38672,118,1
5168.12626461,5168.12045997,0.00000000,1217.45206527,0.17508142,16.83122056,0.01998514,0.01998512,38670,118,1
5168.12626461,5168.12045997,0.00000000,1217.45206527,0.17508142,16.83122056,0.01998514,0.01998512,38670,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.02381457,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.09289822,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.19618156,nan,0.00000000,-2147483648,118,1
5168.51841518,5168.52157515,0.00000000,1233.60499583,0.24983510,17.38805271,0.01998511,0.01998512,38667,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.57139218,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.77375204,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.84084660,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.00780147,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.10744016,nan,0.00000000,-2147483648,118,1
5169.19756739,5169.19023861,0.00000000,1261.65061174,0.44153862,18.32690410,0.01998515,0.01998512,38662,118,1
5169.31771963,5169.32399203,0.00000000,1266.62171910,0.00050049,18.48967171,0.01998510,0.01998512,38661,118,1
5169.31771963,5169.32399203,0.00000000,1266.62171910,0.00050049,18.48967171,0.01998510,0.01998512,38661,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.69692635,nan,0.00000000,-2147483648,118,1
5169.59184958,5169.59151960,1277.95958256,1277.97325748,0.24466465,18.85729460,0.01998513,0.01998512,38659,118,0
5169.74204933,5169.72529375,0.00000000,1284.20047634,0.19276554,19.05658473,0.01998519,0.01998512,38658,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.17735837,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.24068185,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.33534523,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.58590053,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.71015737,nan,0.00000000,-2147483648,118,1
5170.38140121,5170.39426817,0.00000000,1310.75448067,0.40100633,19.88772870,0.01998508,0.01998512,38653,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.07887554,nan,0.00000000,-2147483648,118,1
5170.67712790,5170.66190632,0.00000000,1323.06444331,0.39917918,20.26291869,0.01998518,0.01998513,38651,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.44156891,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.53130893,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.59092932,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.76880379,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.88656766,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.09108615,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.20706199,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.26480768,nan,0.00000000,-2147483648,118,1
5171.61948223,5171.59885761,0.00000000,1362.40876169,0.25609777,21.42016809,0.01998521,0.01998513,38644,118,1
5171.73817938,5171.73273545,0.00000000,1367.37729570,0.06944049,21.56185060,0.01998515,0.01998513,38643,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.69278752,nan,0.00000000,-2147483648,118,1
5171.99516550,5172.00051187,0.00000000,1378.14433511,0.07367503,21.86551197,0.01998511,0.01998513,38641,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.11183672,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.19458619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.24955741,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.33172233,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,22.38630479,nan,0.00000000,-2147483648,118,1
5172.66774844,5172.67007397,0.00000000,1406.38810690,0.17494923,22.64045153,0.01998512,0.01998513,38636,118,1
5172.81323565,5172.80400714,0.00000000,1412.50986455,0.32587054,22.80434984,0.01998516,0.01998513,38635,118,1
5172.94415443,5172.93794723,0.00000000,1418.02237994,0.12791906,22.95071271,0.01998515,0.01998513,38634,118,1
5173.07676364,5173.07189423,0.00000000,1423.60971466,0.09308814,23.09788494,0.01998515,0.01998513,38633,118,1
5173.22509632,5173.20584815,0.00000000,1429.86389109,0.23481750,23.26122415,0.01998520,0.01998513,38632,118,1
5173.33053970,5173.33980900,0.00000000,1434.31251902,0.23199617,23.37651424,0.01998509,0.01998513,38631,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.49719435,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.57400079,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.70127025,nan,0.00000000,-2147483648,118,1
5173.76361810,nan,0.00000000,1452.60847389,0.37871527,23.84293002,0.01998521,0.01998513,38628,118,1
5173.88491739,5173.87572155,0.00000000,1457.74000584,0.25277270,23.97153148,0.01998517,0.01998513,38627,118,1
5174.02009447,5174.00971699,0.00000000,1463.46230088,0.08525266,24.11380412,0.01998517,0.01998513,38626,118,1
5174.15356511,5174.14371935,0.00000000,1469.11616020,0.28010817,24.25320725,0.01998517,0.01998513,38625,118,1
5174.27178483,5174.27772863,0.00000000,1474.12714578,0.14208588,24.37579422,0.01998511,0.01998513,38624,118,1
5174.41609612,5174.41174483,0.00000000,1480.24810871,0.26318024,24.52431123,0.01998515,0.01998513,38623,118,1
5174.56055224,5174.54576795,0.00000000,1486.37966476,0.14077381,24.67174329,0.01998519,0.01998513,38622,118,1
5174.67881752,5174.67979799,1491.44164898,1491.39997808,0.12723778,24.79146130,0.01998513,0.01998513,38621,118,0
5174.67881752,5174.67979799,1491.44164898,1491.39997808,0.12723778,24.79146130,0.01998513,0.01998513,38621,118,0
5174.93359258,5174.94787884,0.00000000,1502.23432656,0.22325219,25.04679572,0.01998508,0.01998513,38619,118,1
5174.93359258,nan,0.00000000,1502.23432656,0.22325219,25.04679572,0.01998508,0.01998513,38619,118,1
5175.10123561,5175.08192964,0.00000000,1509.36909530,0.20144075,25.21269776,0.01998521,0.01998513,38618,118,1
5175.10123561,5175.08192964,0.00000000,1509.36909530,0.20144075,25.21269776,0.01998521,0.01998513,38618,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.34238258,nan,0.00000000,-2147483648,118,1
5175.34648557,5175.35005203,0.00000000,1519.81768648,0.12792508,25.45246903,0.01998512,0.01998513,38616,118,1
5175.47966895,5175.48412360,0.00000000,1525.49726468,0.11774555,25.58122606,0.01998512,0.01998513,38615,118,1
5175.76852041,5175.75228753,0.00000000,1537.82851649,0.21233552,25.85699133,0.01998520,0.01998513,38613,118,1
5175.76852041,5175.75228753,0.00000000,1537.82851649,0.21233552,25.85699133,0.01998520,0.01998513,38613,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,25.97111043,nan,0.00000000,-2147483648,118,1
5176.01538830,5176.02047915,0.00000000,1548.38187897,0.26124233,26.08891862,0.01998511,0.01998513,38611,118,1
5176.29348462,5176.28869846,0.00000000,1560.28620980,0.08943072,26.34607194,0.01998515,0.01998513,38609,118,1
