2457558.64727 4326.11 57.7103 nan nan nan car-20160619T03h20m34s-sci-gtoc-vis.fits
2457571.60949 5662.68 60.2752 nan nan nan car-20160702T02h22m29s-sci-gtoc-vis.fits
2457587.54092 5641.03 53.6198 nan nan nan car-20160718T00h43m50s-sci-gtoc-vis.fits
2457605.55788 12330.8 55.0863 nan nan nan car-20160805T01h05m44s-sci-gtoc-vis.fits
2457633.48098 5642.38 60.8739 nan nan nan car-20160901T23h21m23s-sci-gtoc-vis.fits
2457689.46091 5660.99 63.183 nan nan nan car-20161027T22h55m21s-sci-gtoc-vis.fits
2457691.43389 5631.98 68.9002 nan nan nan car-20161029T22h17m23s-sci-gtoc-vis.fits
2457851.67351 5602.15 54.5669 nan nan nan car-20170408T04h00m09s-sci-gtoc-vis.fits
2457856.66705 5598.6 51.0769 nan nan nan car-20170413T03h48m08s-sci-gtoc-vis.fits
2457867.66185 5620.65 56.9179 nan nan nan car-20170424T03h41m40s-sci-gtoc-vis.fits
2457882.61668 5645.31 49.3971 nan nan nan car-20170509T02h35m19s-sci-gtoc-vis.fits
2457892.6397 5644.57 52.9207 nan nan nan car-20170519T03h05m39s-sci-gtoc-vis.fits
2457896.60554 5635.79 52.249 nan nan nan car-20170523T02h20m46s-sci-gtoc-vis.fits
2457911.57423 5639.76 52.2021 nan nan nan car-20170607T01h36m21s-sci-gtoc-vis.fits
2457936.45284 5607.11 57.8608 nan nan nan car-20170701T22h31m17s-sci-gtoc-vis.fits
2457945.42216 5616.53 52.3497 nan nan nan car-20170710T21h47m20s-sci-gtoc-vis.fits
2457949.47771 5628.4 58.9798 nan nan nan car-20170714T23h08m13s-sci-gtoc-vis.fits
2457950.47193 5646.31 54.3535 nan nan nan car-20170715T23h03m28s-sci-gtoc-vis.fits
2457951.45312 5632.13 55.1202 nan nan nan car-20170716T22h35m09s-sci-gtoc-vis.fits
2457969.54414 5644.22 52.666 nan nan nan car-20170804T00h47m40s-sci-gtoc-vis.fits
2457971.51719 5650.83 51.4421 nan nan nan car-20170806T00h03m25s-sci-gtoc-vis.fits
2457993.38351 5647.9 53.6852 nan nan nan car-20170827T20h47m17s-sci-gtoc-vis.fits
2458007.36169 5618.11 63.6907 nan nan nan car-20170910T20h24m00s-sci-gtoc-vis.fits
