2457558.64727 21.2574342037 2457558.64868 19.95359 19.072 car-20160619T03h20m34s-sci-gtoc-vis.fits 0.488702798756 900.4 21269.2596587 21245.0391029
2457571.60949 18.5016333685 2457571.6087 18.497128 11.6644 car-20160702T02h22m29s-sci-gtoc-vis.fits 0.488375968669 1200.1 18517.8490061 18484.5919449
2457587.54092 13.9436978322 2457587.54013 13.93921 1.63264 car-20160718T00h43m50s-sci-gtoc-vis.fits 0.505893 1000.0 13957.7511839 13929.863669
2457605.55788 7.42638384254 2457605.55743 14.175566 -102.65 car-20160805T01h05m44s-sci-gtoc-vis.fits 0.5009375 1200.0 7443.84785689 7409.09493853
2457633.48098 -3.69715571579 2457633.4802 -3.701667 12.092 car-20160901T23h21m23s-sci-gtoc-vis.fits 0.543859978541 372.8 -3691.22172503 -3702.12317615
2457688.30053 -21.5012130455 2457688.29975 -21.505843 -3.17838 car-20161026T19h05m58s-sci-gtoc-vis.fits 0.619740313273 242.6 -21497.1231142 -21503.72276
2457689.46091 -22.0224306837 2457689.46012 -22.027085 4.62333 car-20161027T22h55m21s-sci-gtoc-vis.fits 0.495958077912 505.7 -22018.5481748 -22026.2768205
2457691.43389 -22.3613048404 2457691.43309 -22.36596 -4.05666 car-20161029T22h17m23s-sci-gtoc-vis.fits 0.495179683757 417.4 -22357.5828667 -22365.0375306
2457851.67351 17.4525654401 2457851.67271 17.447806 3.92996 car-20170408T04h00m09s-sci-gtoc-vis.fits 0.440018925689 1796.5 17458.3178318 17443.7825929
2457856.66705 18.78728895 2457856.66625 18.782547 2.66574 car-20170413T03h48m08s-sci-gtoc-vis.fits 0.516460108012 1796.1 18795.1104447 18778.7284265
2457867.66185 21.2375632383 2457867.66106 21.232854 -4.95303 car-20170424T03h41m40s-sci-gtoc-vis.fits 0.501838556624 1601.8 21247.5882274 21226.6953683
2457882.61668 23.3615776614 2457882.61588 23.35692 8.99254 car-20170509T02h35m19s-sci-gtoc-vis.fits 0.523128450742 1503.3 23371.7740369 23351.489661
2457892.6397 23.8916935589 2457892.6389 23.887074 15.921 car-20170519T03h05m39s-sci-gtoc-vis.fits 0.494300434444 1795.4 23908.813476 23873.305697
2457896.60554 23.9861646987 2457896.60474 23.981551 5.5929 car-20170523T02h20m46s-sci-gtoc-vis.fits 0.499557969813 1205.8 23996.5964453 23975.2498596
2457911.57423 23.1836604025 2457911.57343 23.179101 13.0359 car-20170607T01h36m21s-sci-gtoc-vis.fits 0.509586328946 904.1 23192.6475208 23174.7694984
2457936.45284 18.8555739098 2457936.45204 18.851068 9.77075 car-20170701T22h31m17s-sci-gtoc-vis.fits 0.515351414569 1795.6 18868.5738661 18842.1017368
2457945.42216 16.4411036829 2457945.42136 16.436619 12.593 car-20170710T21h47m20s-sci-gtoc-vis.fits 0.482867245796 1795.8 16452.9221157 16427.0890106
2457949.47771 15.1417530442 2457949.47691 15.137263 11.7423 car-20170714T23h08m13s-sci-gtoc-vis.fits 0.525769154492 1512.7 15159.4026817 15125.2000689
2457950.47193 14.8385574371 2457950.47113 14.834073 13.3686 car-20170715T23h03m28s-sci-gtoc-vis.fits 0.495705073087 1163.0 14851.2707761 14825.2174051
2457951.45312 14.5549317854 2457951.45232 14.550449 7.36739 car-20170716T22h35m09s-sci-gtoc-vis.fits 0.504032459426 1281.6 14568.0218263 14541.5115017
