wlc,wll,posc,posm,posme,posmy,order,flag
5175.75553237,5175.76055339,0.00000000,1537.00000000,0.00000000,25.70297987,118,4
5182.11034901,5182.10933371,1812.97282677,1813.01768310,0.01691649,30.60789425,118,0
5182.32168308,5182.32049588,1822.30723467,1822.35974414,0.01433652,30.74103476,118,0
5186.01424577,5186.01505343,1987.42429243,1987.38781394,0.03834525,32.76962993,118,0
5186.16053757,5186.15775082,0.00000000,1994.00000000,0.00000000,32.83859714,118,4
5190.64765890,5190.64778331,2199.50416505,2199.49838867,0.03630302,34.54033822,118,0
5192.95905492,5192.95913527,2307.56159400,2307.55781039,0.01379701,35.10914514,118,0
5193.44888659,5193.44805687,2330.61989366,2330.65908252,0.02488992,35.20299634,118,0
5195.34979175,5195.34150094,0.00000000,2421.00000000,0.00000000,35.47867432,118,4
5199.44373886,5199.44224981,2619.33594220,2619.40910012,0.01853666,35.58863270,118,0
5202.91359397,5202.90437392,0.00000000,2792.03209444,0.07917973,35.14636971,118,0
5204.64921676,5204.63842920,0.00000000,2880.00000000,0.00000000,34.73053360,118,4
5206.60796095,5206.61196877,0.00000000,2980.65471772,0.07100577,34.09591989,118,0
5207.46170309,5207.44655664,0.00000000,3025.00000000,0.00000000,33.76193151,118,4
5209.23590371,5209.23637960,3118.12362817,3118.09848381,0.02492980,32.95063291,118,0
5214.17246344,5214.18357616,0.00000000,1294.00000000,0.00000000,54.61933776,117,4
5216.63177788,5216.63177488,1395.85213760,1395.85226229,0.01863240,57.05681436,117,0
5218.38645830,5218.38634606,1469.26653047,1469.27124680,0.01839762,58.69733837,117,0
5220.00225605,5220.00089976,1537.40228460,1537.45973535,0.02536609,60.13261210,117,0
5227.94172130,5227.94224367,1880.93384826,1880.91076380,0.02825723,66.04343224,117,0
5231.75548978,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14390362,117,2
5180.42018340,5232.45594910,0.00000000,-1.00000000,0.00000000,8.73519530,117,4
5233.62733075,5233.62651274,2136.20738146,2136.24472915,0.01241599,68.98237153,117,0
5234.25963399,5234.25993874,2165.18219755,2165.16822990,0.01668427,69.23583410,117,0
5235.61560118,5235.61642150,2227.61514559,2227.57723847,0.05387235,69.72731829,117,0
