wlc,wll,posc,posm,posme,posmy,order,flag
5175.75167474,5175.76055339,0.00000000,1537.00000000,0.00000000,25.64662567,118,4
5182.11044262,5182.10933371,1813.16102020,1813.21001329,0.02334950,30.47586010,118,0
5182.32157468,5182.32049588,1822.49564496,1822.54336087,0.01655048,30.60993061,118,0
5186.01379705,5186.01505343,1987.61682831,1987.56008167,0.04159107,32.68138953,118,0
5186.15653952,5186.15775082,0.00000000,1994.00000000,0.00000000,32.75096553,118,4
5190.64660133,5190.64778331,2199.70255129,2199.64767086,0.03439571,34.54309995,118,0
5192.95881857,5192.95913527,2307.76325151,2307.74833747,0.01974406,35.15956361,118,0
5193.44799253,5193.44805687,2330.82227327,2330.81923459,0.02053792,35.26277336,118,0
5195.34564515,5195.34150094,0.00000000,2421.00000000,0.00000000,35.57175921,118,4
5199.44323198,5199.44224981,2619.54870662,2619.59696311,0.06627833,35.72951567,118,0
5202.91262385,5202.90437392,0.00000000,2792.19907111,0.05818902,35.29104368,118,0
5204.64489910,5204.63842920,0.00000000,2880.00000000,0.00000000,34.86383792,118,4
5206.60771420,5206.61196877,0.00000000,2980.86733647,0.06580131,34.20278235,118,0
5207.45733416,5207.44655664,0.00000000,3025.00000000,0.00000000,33.85603765,118,4
5209.23640002,5209.23637960,3118.35943688,3118.36051604,0.02730280,33.00632779,118,0
5214.16861728,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64182287,117,4
5216.63178581,5216.63177488,1396.02944364,1396.02989877,0.02121170,57.08370964,117,0
5218.38633039,5218.38634606,1469.44577325,1469.44511447,0.01738526,58.72252260,117,0
5220.00223696,5220.00089976,1537.58323736,1537.63988093,0.01143201,60.15555370,117,0
5227.94181398,5227.94224367,1881.12312116,1881.10413201,0.03670754,66.05060689,117,0
5231.75144252,5231.75142885,0.00000000,2051.27172852,0.00000000,68.14355620,117,2
5180.41882740,5232.45594910,0.00000000,-1.00000000,0.00000000,7.94279230,117,4
5233.62690869,5233.62651274,2136.40326828,2136.42134624,0.01150346,68.98271400,117,0
5234.25980649,5234.25993874,2165.37891317,2165.37285174,0.01380012,69.23627291,117,0
5235.61535449,5235.61642150,2227.81367475,2227.76436638,0.06698188,69.72777618,117,0
5240.81779019,5240.81717539,2472.06134269,2472.09070312,0.01789566,70.92745687,117,0
5241.46959009,5241.46900990,2503.26232750,2503.29015896,0.02602470,70.99720084,117,0
5243.24355086,5243.24415191,2588.88935708,2588.86019422,0.02939786,71.09120554,117,0
5243.78114704,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09146698,117,4
5246.14340778,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93176838,117,5
5249.10449147,5249.10399466,0.00000000,2879.17504883,0.00000000,70.34550125,117,2
5249.48798439,5249.48780406,2898.59269399,2898.60184016,0.02356076,70.23682173,117,0
5252.20450294,5252.20350117,3037.75654312,3037.80842117,0.03574741,69.24226007,117,0
5252.67696545,5252.67669865,3062.30807388,3062.32194320,0.01934157,69.02791304,117,0
5255.33212772,5255.33154202,3201.75039041,3201.78148391,0.04156071,67.58524169,117,0
5256.73466902,5256.73420351,3276.64139809,3276.66639726,0.04348058,66.65404984,117,0
