wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.55235236,nan,0.00000000,911.01991892,0.25711943,7.75760731,0.01998527,0.01998459,38727,118,1
5160.72949290,nan,0.00000000,918.06659474,0.24099598,8.01955139,0.01998493,0.01998459,38725,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12815061,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.23894618,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.34946999,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45972241,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56970380,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71592465,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86166515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.11555771,nan,0.00000000,-2147483648,118,1
5161.59730246,5161.57763366,0.00000000,952.66722867,0.23742288,9.28402606,0.01998467,0.01998460,38718,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.51157562,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.61895539,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.83291354,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97495982,nan,0.00000000,-2147483648,118,1
5162.25688313,5162.24446867,0.00000000,979.05404849,0.25861413,10.22430806,0.01998465,0.01998460,38713,118,1
5162.37731269,5162.37785635,983.90894195,983.88714337,0.15668519,10.39430261,0.01998460,0.01998460,38712,118,0
5162.50843611,5162.51125091,0.00000000,989.13784931,0.08554899,10.57820726,0.01998459,0.01998460,38711,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.81733320,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92144144,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02528674,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.12886946,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.19777888,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.26657185,nan,0.00000000,-2147483648,118,1
5163.17756000,5163.17832713,1016.05677696,1016.02591820,0.20851066,11.50731711,0.01998460,0.01998460,38706,118,0
5163.17756000,5163.17832713,1016.05677696,1016.02591820,0.20851066,11.50731711,0.01998460,0.01998460,38706,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.71089462,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.88048493,nan,0.00000000,-2147483648,118,1
5163.56634889,5163.57865559,0.00000000,1031.66946403,0.26685016,12.03821253,0.01998455,0.01998460,38703,118,1
5163.56634889,5163.57865559,0.00000000,1031.66946403,0.26685016,12.03821253,0.01998455,0.01998460,38703,118,1
5163.84740130,5163.84557572,0.00000000,1043.00262748,0.15297864,12.41842086,0.01998461,0.01998460,38701,118,1
5163.84740130,5163.84557572,0.00000000,1043.00262748,0.15297864,12.41842086,0.01998461,0.01998460,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.61813193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.68450271,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.75075925,nan,0.00000000,-2147483648,118,1
5164.23582586,5164.24600763,0.00000000,1058.68910391,0.15585602,12.93860563,0.01998456,0.01998460,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.11313261,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.17864900,nan,0.00000000,-2147483648,118,1
