A,e_A
2206.401167391109539,0.016933386867050
30735.613007445532276,0.632394676848407
195.089374050847255,21.432540184013313
7439.621890370268375,236.064165398470664
-76.463850328698754,5583.541710928253451
-455.634501846878265,2.469000799354593
2067.996707580983639,224.307227352614831
-52838.589833617210388,17370.373304519875092
-62917.588010787963867,620676.173021859722212
-17429324.196166992187500,32777113.409701019525528
-8644.698394593782723,84.877897258991140
382.634758792817593,1969.341099384927702
-17561.348686456680298,28025.400063635301194
-1459.180207014083862,421070.881562790193129
-43619.651385903358459,7152.547106894815443
96019.080644130706787,172353.495499198877951
-74665.662574768066406,1642944.274497811449692
1628394.869720458984375,34415838.451535433530807
-3685877.289772033691406,518931.702203799621202
-1995367.784240722656250,5673249.205398949794471
-11208035.947265625000000,109891386.953477993607521
-3238326.299804687500000,18383473.976749327033758
-33407211.113281250000000,336185535.715794742107391
-586818175.281250000000000,970580318.133474469184875
