car-20160201T03h57m02s-sci-gtoc-vis.fits;2457419.6781515176;8.71036290377702;76.074;J11509+483;1500.1;0;0;1.0407;42700.77;173809.3
car-20160410T23h22m49s-sci-gtoc-vis.fits;2457489.4887899845;-15.87715255125675;42.314;J11509+483;1800.5;0;0;1.0271;177.73375;48.3730555555556
car-20160418T21h56m01s-sci-gtoc-vis.fits;2457497.4277316784;-17.679088810553363;64.935; J11509+483;1800.1;0;0;1.0203;177.73375;48.3730555555556
car-20160503T21h54m39s-sci-gtoc-vis.fits;2457512.425436111;-20.347778335228003;76.092;J11509+483;1800.6;0;0;1.0281;177.73375;48.3730555555556
car-20160520T21h50m35s-sci-gtoc-vis.fits;2457529.421596104;-21.7326140490663;91.511;J11509+483;1800.0;0;0;1.0784;177.73375;48.3730555555556
car-20160601T22h00m45s-sci-gtoc-vis.fits;2457541.427826296;-21.667832006219;84.715;J11509+483;1800.4;0;0;1.1703;177.73375;48.3730555555556
car-20160618T21h47m50s-sci-gtoc-vis.fits;2457558.4176218556;-20.022348995675795;70.66;J11509+483;1800.0;0;0;1.3108;183.914833333333;52.6524722222222
car-20160719T20h33m36s-sci-gtoc-vis.fits;2457589.3545689676;-13.085720286878542;0.5188;J11509+483;101.5;0;64;2.0115;0.0;0.0
car-20160719T20h36m36s-tst-vis.fits;2457589.3566533644;-13.086401704587786;0.50079;J11509+483;101.7;0;64;2.0115;0.0;0.0
car-20180121T03h12m08s-sci-gtoc-vis.fits;2458139.6484093927;12.419165945643382;89.941;J11509+483;1801.3;0;0;1.0312;177.730333333333;48.3731944444444
