2457395.51095 nan nan nan nan nan car-20160108T00h01m06s-sci-gtoc-vis.fits
2457401.42546 nan nan nan nan nan car-20160113T21h59m39s-sci-gtoc-vis.fits
2457415.45117 -33814.1 41.0455 nan nan nan car-20160127T22h36m20s-sci-gtoc-vis.fits
2457421.32058 -33869.6 39.7571 nan nan nan car-20160202T19h27m31s-sci-gtoc-vis.fits
2457626.65885 -33865.0 45.9602 nan nan nan car-20160826T03h48m33s-sci-gtoc-vis.fits
2457650.55899 -33874.0 41.3903 nan nan nan car-20160919T01h17m56s-sci-gtoc-vis.fits
2457693.48503 -33883.1 44.5473 nan nan nan car-20161031T23h29m53s-sci-gtoc-vis.fits
2457699.61089 -33882.8 46.9658 nan nan nan car-20161107T02h26m55s-sci-gtoc-vis.fits
2457703.7376 -33859.0 41.8805 nan nan nan car-20161111T05h31m35s-sci-gtoc-vis.fits
2457704.56124 -33864.4 39.2508 nan nan nan car-20161112T01h17m37s-sci-gtoc-vis.fits
2457712.54618 -33861.8 38.5086 nan nan nan car-20161120T00h55m48s-sci-gtoc-vis.fits
2457735.47692 -33883.1 35.2674 nan nan nan car-20161212T23h15m09s-sci-gtoc-vis.fits
2457753.44407 -33871.4 39.7945 nan nan nan car-20161230T22h29m19s-sci-gtoc-vis.fits
2457756.43923 -33887.1 39.7602 nan nan nan car-20170102T22h18m24s-sci-gtoc-vis.fits
2457969.68344 -33883.3 39.414 nan nan nan car-20170804T04h21m54s-sci-gtoc-vis.fits
2457982.61114 -33854.8 44.7695 nan nan nan car-20170817T02h34m40s-sci-gtoc-vis.fits
2458001.61425 -33882.1 41.8087 nan nan nan car-20170905T02h37m56s-sci-gtoc-vis.fits
2458005.6297 -33869.2 39.7527 nan nan nan car-20170909T02h56m17s-sci-gtoc-vis.fits
2458008.58379 -33875.1 41.7819 nan nan nan car-20170912T01h52m15s-sci-gtoc-vis.fits
2458020.60634 -33880.6 47.3635 nan nan nan car-20170924T02h23m14s-sci-gtoc-vis.fits
2458034.65035 -33879.2 40.3511 nan nan nan car-20171008T03h24m52s-sci-gtoc-vis.fits
2458053.58361 -33873.4 47.9262 nan nan nan car-20171027T01h49m05s-sci-gtoc-vis.fits
2458056.56446 -33905.3 46.1578 nan nan nan car-20171030T01h20m33s-sci-gtoc-vis.fits
2458059.57949 -33864.2 41.3635 nan nan nan car-20171102T01h42m09s-sci-gtoc-vis.fits
2458329.66038 -33850.1 41.8346 nan nan nan car-20180730T03h44m34s-sci-gtoc-vis.fits
2458336.63329 -33870.5 44.8452 nan nan nan car-20180806T03h05m16s-sci-gtoc-vis.fits
2458366.56059 -33845.2 42.7586 nan nan nan car-20180905T01h16m51s-sci-gtoc-vis.fits
2458382.62245 -33847.0 40.583 nan nan nan car-20180921T02h48m55s-sci-gtoc-vis.fits
2458383.66582 -33847.4 41.2285 nan nan nan car-20180922T03h51m19s-sci-gtoc-vis.fits
2458389.62086 -33901.2 45.2203 nan nan nan car-20180928T02h42m35s-sci-gtoc-vis.fits
2458391.66429 -33833.7 43.367 nan nan nan car-20180930T03h48m13s-sci-gtoc-vis.fits
2458393.61273 -33858.4 44.055 nan nan nan car-20181002T02h28m55s-sci-gtoc-vis.fits
2458417.58917 -33890.5 44.1006 nan nan nan car-20181026T01h51m45s-sci-gtoc-vis.fits
2458451.59222 -33886.2 38.5814 nan nan nan car-20181129T01h59m05s-sci-gtoc-vis.fits
2458475.50106 -33910.4 35.1571 nan nan nan car-20181222T23h47m13s-sci-gtoc-vis.fits
2458477.54127 -33906.2 38.2711 nan nan nan car-20181225T00h44m04s-sci-gtoc-vis.fits
2458478.44358 -33884.7 34.6523 nan nan nan car-20181225T22h22m05s-sci-gtoc-vis.fits
2458494.50183 -33906.6 38.0926 nan nan nan car-20190110T23h45m58s-sci-gtoc-vis.fits
2458499.43749 -33860.6 38.9432 nan nan nan car-20190115T22h13m23s-sci-gtoc-vis.fits
2458500.34427 -33853.6 39.7288 nan nan nan car-20190116T20h01m02s-sci-gtoc-vis.fits
2458540.33632 -33887.6 40.9187 nan nan nan car-20190225T19h55m22s-sci-gtoc-vis.fits
2458541.37735 -33891.4 40.5963 nan nan nan car-20190226T20h51m26s-sci-gtoc-vis.fits
2458558.38745 -33874.6 42.595 nan nan nan car-20190315T21h09m50s-sci-gtoc-vis.fits
2458564.29724 -33890.2 41.5682 nan nan nan car-20190321T18h58m56s-sci-gtoc-vis.fits
2458727.6576 -33888.6 42.0197 nan nan nan car-20190901T03h42m05s-sci-gtoc-vis.fits
2458735.70123 -33870.1 39.7177 nan nan nan car-20190909T04h39m58s-sci-gtoc-vis.fits
2458762.59593 -33876.4 42.3981 nan nan nan car-20191006T02h08m31s-sci-gtoc-vis.fits
2458767.57476 -33836.9 41.1026 nan nan nan car-20191011T01h35m59s-sci-gtoc-vis.fits
2458772.56495 -33873.1 45.9302 nan nan nan car-20191016T01h21m44s-sci-gtoc-vis.fits
2458774.55505 -33886.6 44.688 nan nan nan car-20191018T01h08m48s-sci-gtoc-vis.fits
2458784.58911 -33875.4 36.0824 nan nan nan car-20191028T01h56m22s-sci-gtoc-vis.fits
2458785.63914 -33872.8 41.0028 nan nan nan car-20191029T03h08m47s-sci-gtoc-vis.fits
