wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01086409,5176.82650348,0.00000000,1591.00000000,nan,7.45688512,0.01998482,0.01998410,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.60029705,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66395253,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.71165836,nan,0.00000000,-2147483648,118,1
5177.51395320,5177.49726847,0.00000000,1612.65920513,0.41120702,7.80156314,0.01998417,0.01998410,38598,118,1
5177.51395320,5177.49726847,0.00000000,1612.65920513,0.41120702,7.80156314,0.01998417,0.01998410,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90215257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.99718751,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.07626710,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.13945126,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18679140,nan,0.00000000,-2147483648,118,1
5178.18577339,5178.16820726,0.00000000,1641.67135507,0.19446060,8.26042107,0.01998417,0.01998410,38593,118,1
5178.30347215,nan,0.00000000,1646.76461796,0.08160949,8.34057951,0.01998411,0.01998410,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42283764,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.50126289,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.53259512,nan,0.00000000,-2147483648,118,1
5178.69722863,nan,0.00000000,1663.82685835,0.29111030,8.60812168,0.01998408,0.01998411,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.73570300,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81355580,nan,0.00000000,-2147483648,118,1
5179.10746281,5179.10781370,1681.65490067,1681.63964844,0.22222333,8.88565956,0.01998410,0.01998411,38586,118,0
5179.10746281,5179.10781370,1681.65490067,1681.63964844,0.22222333,8.88565956,0.01998410,0.01998411,38586,118,0
5179.23804665,5179.24207102,0.00000000,1687.31946056,0.11918967,8.97374179,0.01998409,0.01998411,38585,118,1
5179.37736847,5179.37633530,1693.33513295,1693.38010559,0.10494741,9.06749657,0.01998411,0.01998411,38584,118,0
5179.49735710,5179.51060654,0.00000000,1698.60757744,0.12197464,9.14816310,0.01998405,0.01998411,38583,118,1
5179.63196272,5179.64488474,0.00000000,1704.47327957,0.05870753,9.23845171,0.01998406,0.01998411,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30796169,nan,0.00000000,-2147483648,118,1
5179.79143392,5179.77916990,0.00000000,1711.42800081,0.04152209,9.34518317,0.01998415,0.01998411,38581,118,1
5179.92193835,5179.91346203,0.00000000,1717.12385988,0.22146109,9.43232893,0.01998414,0.01998411,38580,118,1
5180.04452769,5180.04776111,0.00000000,1722.47788976,0.16212557,9.51401982,0.01998409,0.01998411,38579,118,1
5180.18939983,5180.18206716,0.00000000,1728.80964773,0.28459400,9.61033999,0.01998413,0.01998411,38578,118,1
5180.31265354,5180.31638017,0.00000000,1734.20043235,0.30215030,9.69209308,0.01998409,0.01998411,38577,118,1
5180.31265354,5180.31638017,0.00000000,1734.20043235,0.30215030,9.69209308,0.01998409,0.01998411,38577,118,1
5180.43628067,5180.45070015,0.00000000,1739.61113968,0.66474207,9.77390883,0.01998405,0.01998411,38576,118,1
5180.61578648,nan,0.00000000,1747.47386779,0.00801244,9.89236315,0.01998474,0.01998411,38576,118,1
5180.61578648,nan,0.00000000,1747.47386779,0.00801244,9.89236315,0.01998474,0.01998411,38576,118,1
5180.71254298,5180.71936099,0.00000000,1751.71516248,0.25375620,9.95603871,0.01998408,0.01998411,38574,118,1
5180.85283876,5180.85370186,1757.90394511,1757.86607333,0.18382838,10.04810235,0.01998410,0.01998411,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.13957314,nan,0.00000000,-2147483648,118,1
5181.09668684,nan,0.00000000,1768.57591784,0.54032797,10.20758569,0.01998504,0.01998411,38573,118,1
5181.09668684,nan,0.00000000,1768.57591784,0.54032797,10.20758569,0.01998504,0.01998411,38573,118,1
5181.26471639,5181.25676627,0.00000000,1775.96207957,0.18045727,10.31695337,0.01998414,0.01998411,38570,118,1
5181.40681900,5181.39113500,0.00000000,1782.21382531,0.05087657,10.40911576,0.01998417,0.01998411,38569,118,1
5181.51823464,5181.52551071,0.00000000,1787.11889530,0.17064905,10.48115840,0.01998408,0.01998411,38568,118,1
5181.51823464,5181.52551071,0.00000000,1787.11889530,0.17064905,10.48115840,0.01998408,0.01998411,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58181998,nan,0.00000000,-2147483648,118,1
5181.78882347,nan,0.00000000,1799.04398243,0.05736490,10.65530199,0.01998409,0.01998411,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.72724693,nan,0.00000000,-2147483648,118,1
5182.06653038,5182.06308321,0.00000000,1811.30113998,0.12100535,10.83276570,0.01998412,0.01998411,38564,118,1
5182.20004528,5182.19749377,0.00000000,1817.20074094,0.04700408,10.91761296,0.01998412,0.01998411,38563,118,1
5182.47021993,nan,0.00000000,1829.15216638,0.31179643,11.08832980,0.01998412,0.01998411,38561,118,1
5182.47021993,5182.46633579,0.00000000,1829.15216638,0.31179643,11.08832980,0.01998412,0.01998411,38561,118,1
5182.60745078,5182.60076726,0.00000000,1835.22951986,0.13249330,11.17452750,0.01998413,0.01998411,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25598227,nan,0.00000000,-2147483648,118,1
5182.88213727,5182.86965111,0.00000000,1847.40803842,0.19184694,11.34598397,0.01998416,0.01998411,38558,118,1
5182.99964035,5183.00410350,0.00000000,1852.62332412,0.19498299,11.41887646,0.01998409,0.01998411,38557,118,1
5183.12697394,5183.13856287,0.00000000,1858.27877098,0.13396781,11.49755387,0.01998406,0.01998411,38556,118,1
5183.26547609,5183.27302921,0.00000000,1864.43480998,0.15238919,11.58275524,0.01998408,0.01998411,38555,118,1
5183.26547609,5183.27302921,0.00000000,1864.43480998,0.15238919,11.58275524,0.01998408,0.01998411,38555,118,1
5183.42040100,5183.40750252,0.00000000,1871.32642320,0.23323464,11.67758476,0.01998416,0.01998411,38554,118,1
5183.55413468,5183.54198281,0.00000000,1877.28016603,0.23094546,11.75903231,0.01998416,0.01998411,38553,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.82328167,nan,0.00000000,-2147483648,118,1
5183.80793626,5183.81096433,0.00000000,1888.59150548,0.08268915,11.91253241,0.01998410,0.01998411,38551,118,1
5183.93419752,5183.94546555,0.00000000,1894.22466603,0.04612812,11.98836091,0.01998407,0.01998411,38550,118,1
5184.08866681,5184.07997375,0.00000000,1901.12176365,0.24537561,12.08063607,0.01998414,0.01998411,38549,118,1
5184.08866681,5184.07997375,0.00000000,1901.12176365,0.24537561,12.08063607,0.01998414,0.01998411,38549,118,1
