A,e_A
2264.905322545337185,0.016819636439998
30610.579893500853359,0.661092760147032
482.685655356297502,20.720188955848769
8380.871670401655138,261.138832557506078
3968.475719416514039,5512.513639151980897
-472.184573803617241,2.505519730439912
1967.658434473909438,223.304177668013978
-60528.150116860866547,17690.428836153540033
-20610.503448486328125,610095.639012090163305
-17039618.534179687500000,33088488.459276545792818
-8614.074256554245949,85.959708454854280
-30.933755300939083,1992.943353886259274
-15236.474562287330627,29166.055556981977134
76557.879726409912109,422580.044011095538735
-42716.112837255001068,7433.217159516196261
90347.392088413238525,173700.691415757522918
-182502.227485656738281,1765713.715952245751396
4417047.832946777343750,34420914.131199501454830
-3644837.703048706054688,528566.215461435844190
-1832708.377487182617188,5924865.084952725097537
-25922366.113281250000000,112089794.540798023343086
-2456849.860595703125000,19019610.004794385284185
-23075832.972656250000000,344986821.128218829631805
-551540636.187500000000000,990965437.095960497856140
