A,e_A
2254.458838303317407,0.016852126539050
30556.113166942323005,0.645921043316188
272.118999633414205,20.694253689065505
7438.069507851265371,251.572339512571631
791.527308680117130,5439.368241863344338
-469.710388311999850,2.456841108861658
2002.873925159685314,223.275446202885973
-57670.026476323604584,17093.639284543660324
-60423.756671905517578,615149.900081584695727
-19328245.504638671875000,32103612.430346883833408
-8630.385386461392045,84.789679471755832
295.729774203151464,1927.031218748600622
-17109.079492449760437,28457.959836762289342
25033.827275753021240,411808.220735536538996
-41388.434068441390991,6997.479174372881971
88529.114864349365234,168755.289365308533888
-367693.413871765136719,1667075.425357855390757
2099915.763122558593750,33337936.511523462831974
-3633320.100662231445312,509440.585543984489050
-2791943.216308593750000,5551874.068260232917964
-28870591.656738281250000,106747850.917709171772003
-2810677.399658203125000,17814859.117359790951014
-39178430.720703125000000,325372362.341377377510071
-579402076.093750000000000,939621172.209705829620361
