wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.65189849,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79375403,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.00577058,nan,0.00000000,-2147483648,118,1
5160.50068824,5160.51575892,0.00000000,908.84126965,0.04857430,8.17617235,0.01998456,0.01998461,38726,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35709071,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42704914,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.56666089,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63631432,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.74060407,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81000373,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.08658888,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.39581239,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.49843252,nan,0.00000000,-2147483648,118,1
5161.59897790,5161.58226554,0.00000000,952.60851676,0.19678058,9.68967306,0.01998468,0.01998461,38718,118,1
5161.74776713,5161.44892811,0.00000000,958.55407444,0.24919773,9.89154171,0.01998577,0.01998461,38719,118,1
5161.74776713,nan,0.00000000,958.55407444,0.24919773,9.89154171,0.01998577,0.01998461,38719,118,1
5161.96552386,5161.98231916,0.00000000,967.26258508,0.23335924,10.18561779,0.01998455,0.01998461,38715,118,1
5162.08891353,5162.11568415,0.00000000,972.20089658,0.02990870,10.35153392,0.01998451,0.01998461,38714,118,1
5162.24620840,5162.24905602,0.00000000,978.50007662,0.12058424,10.56228647,0.01998460,0.01998461,38713,118,1
5162.38642214,5162.38243479,0.00000000,984.11891347,0.07117115,10.74944015,0.01998463,0.01998461,38712,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.91138143,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97756459,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.04364817,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27415733,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33979350,nan,0.00000000,-2147483648,118,1
5163.03526403,5163.04943200,0.00000000,1010.16585368,0.08118735,11.60675170,0.01998456,0.01998462,38707,118,1
5163.03526403,5163.04943200,0.00000000,1010.16585368,0.08118735,11.60675170,0.01998456,0.01998462,38707,118,1
5163.03526403,5163.04943200,0.00000000,1010.16585368,0.08118735,11.60675170,0.01998456,0.01998462,38707,118,1
5163.19056577,5163.18285212,0.00000000,1016.41143468,0.20727580,11.80981779,0.01998465,0.01998462,38706,118,1
5163.19056577,5163.18285212,0.00000000,1016.41143468,0.20727580,11.80981779,0.01998465,0.01998462,38706,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.99070456,nan,0.00000000,-2147483648,118,1
5163.46461842,5163.44971305,0.00000000,1027.44327313,0.18176760,12.16614763,0.01998467,0.01998462,38704,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.31245481,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.37650933,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.47240664,nan,0.00000000,-2147483648,118,1
5163.82992455,nan,0.00000000,1042.16958287,0.19242065,12.63713750,0.01998454,0.01998462,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.85378595,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.94857921,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.16890723,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.29427144,nan,0.00000000,-2147483648,118,1
