A,e_A
2258.209660676918247,0.016887150380627
30569.389360782348376,0.654366808715813
336.506749767839210,20.800739233361959
7738.454829542897642,255.941212585116972
1591.621076464653015,5485.693304003688354
-470.068927152464312,2.497349527377440
2005.819637013599277,225.655931490667058
-61138.147640645503998,17654.400598034077120
-62137.269407272338867,617651.017116358736530
-16831186.869018554687500,33207291.627306018024683
-8596.259445735253394,86.514186382474108
95.913279686123133,1973.171015997462746
-15796.381328701972961,29120.376529991281132
58066.064485073089600,421221.126649498357438
-41619.671946167945862,7293.010835366689207
73172.623323440551758,174535.349368702416541
-390596.751602172851562,1720761.585348855238408
5368440.707885742187500,34230029.277360111474991
-3615066.807327270507812,532289.308246736531146
-2098024.754074096679688,5781061.996558237820864
-35508281.275878906250000,111936858.022554934024811
-3439009.774169921875000,18776215.131130017340183
775757.025390625000000,343960331.974677205085754
-617801266.109375000000000,990102255.715730905532837
