2457493.46763 nan nan nan nan nan car-20160414T22h53m53s-sci-gtoc-vis.fits
2457754.74004 51259.2 218.124 nan nan nan car-20170101T05h38m50s-sci-gtoc-vis.fits
2458123.69026 51010.3 543.551 nan nan nan car-20180105T04h16m51s-sci-gtoc-vis.fits
2458236.48208 51240.9 230.336 nan nan nan car-20180427T23h10m31s-sci-gtoc-vis.fits
2458244.47155 50942.0 619.602 nan nan nan car-20180505T22h56m13s-sci-gtoc-vis.fits
2458251.402 51167.2 83.6317 nan nan nan car-20180512T21h16m47s-sci-gtoc-vis.fits
2458260.35991 51053.8 438.316 nan nan nan car-20180521T20h16m56s-sci-gtoc-vis.fits
2458265.38147 51191.8 71.8883 nan nan nan car-20180526T20h48m51s-sci-gtoc-vis.fits
2458598.49748 51291.7 233.45 nan nan nan car-20190424T23h36m26s-sci-gtoc-vis.fits
2458601.47906 51259.7 237.209 nan nan nan car-20190427T23h06m41s-sci-gtoc-vis.fits
2458614.44773 51041.9 580.609 nan nan nan car-20190510T22h22m34s-sci-gtoc-vis.fits
2458630.37204 50982.1 599.766 nan nan nan car-20190526T20h34m27s-sci-gtoc-vis.fits
2458638.38059 50964.8 570.06 nan nan nan car-20190603T20h46m36s-sci-gtoc-vis.fits
