wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00930372,5176.82856253,0.00000000,1591.00000000,nan,7.49452389,0.01998481,0.01998411,38603,118,1
5177.22955294,5177.23098897,1600.55705548,1600.49524452,0.05119155,7.64502113,0.01998411,0.01998411,38600,118,0
5177.37747481,5177.36514502,0.00000000,1606.84528445,0.12952769,7.74548030,0.01998416,0.01998411,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82691105,nan,0.00000000,-2147483648,118,1
5177.63885966,5177.63347798,0.00000000,1618.11313461,0.11148277,7.92333766,0.01998413,0.01998411,38597,118,1
5177.77015442,nan,0.00000000,1623.77881876,0.05996798,8.01255938,0.01998412,0.01998411,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.09465017,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.12606105,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.15745244,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.18882403,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28281723,nan,0.00000000,-2147483648,118,1
5178.31704907,5178.30443204,0.00000000,1647.42052899,0.05617772,8.38318941,0.01998416,0.01998411,38592,118,1
5178.31704907,5178.30443204,0.00000000,1647.42052899,0.05617772,8.38318941,0.01998416,0.01998411,38592,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.45464336,nan,0.00000000,-2147483648,118,1
5178.58453386,5178.57286235,0.00000000,1659.00836405,0.33433099,8.56376618,0.01998416,0.01998411,38590,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62578941,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.65683018,nan,0.00000000,-2147483648,118,1
5178.83953531,5178.84132048,1670.16932636,1670.09183324,0.44817499,8.73574705,0.01998411,0.01998411,38588,118,0
5178.96796256,5178.97555999,0.00000000,1675.64758840,0.11332938,8.82166912,0.01998408,0.01998411,38587,118,1
5179.10609502,5179.10980645,0.00000000,1681.65023879,0.02684382,8.91427900,0.01998410,0.01998411,38586,118,1
5179.24268229,5179.24405987,1687.67011024,1687.61018654,0.13840543,9.00599320,0.01998411,0.01998411,38585,118,0
5179.37515120,5179.37832025,0.00000000,1693.35491201,0.23384580,9.09416533,0.01998410,0.01998411,38584,118,1
5179.37515120,5179.37832025,0.00000000,1693.35491201,0.23384580,9.09416533,0.01998410,0.01998411,38584,118,1
5179.52031659,5179.51258759,0.00000000,1699.67695588,0.19596946,9.19092957,0.01998414,0.01998411,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.27217884,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.30265208,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.37870343,nan,0.00000000,-2147483648,118,1
5179.93751230,5179.91543137,0.00000000,1717.87335750,0.20651556,9.46779388,0.01998420,0.01998411,38580,118,1
5180.05877061,5180.04972656,0.00000000,1723.16977526,0.27366129,9.54790090,0.01998415,0.01998411,38579,118,1
5180.19929890,5180.18402870,0.00000000,1729.31219174,0.16438726,9.64052119,0.01998417,0.01998411,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.71099938,nan,0.00000000,-2147483648,118,1
5180.45099835,5180.45265389,1740.41618812,1740.34369509,0.08285650,9.80607913,0.01998411,0.01998411,38576,118,0
5180.57961126,5180.58697692,0.00000000,1745.95872443,0.18613702,9.88994989,0.01998409,0.01998411,38575,118,1
