2457477.58684 11.236250868 2457477.58605 11.2318 13.203 car-20160330T01h46m17s-sci-gtoc-vis.fits 0.498823431381 1200.1 11254.8271669 11217.6777868
2457494.51268 2.93595863888 2457494.51189 2.93154 9.22422 car-20160415T23h58m29s-sci-gtoc-vis.fits 0.520327472711 1200.1 2955.61620213 2917.808695
2457504.49972 -2.10254126014 2457504.49893 -2.106945 13.9268 car-20160425T23h40m07s-sci-gtoc-vis.fits 0.504526289476 1200.1 -2083.47968187 -2121.22902756
2457570.37013 -27.1540824966 2457570.36934 -27.158588 7.63235 car-20160630T20h42m21s-sci-gtoc-vis.fits 0.48217875 800.0 -27144.026083 -27164.7639647
2458142.75743 29.9920541354 2458142.75663 29.987364 12.3976 car-20180124T05h55m29s-sci-gtoc-vis.fits 0.501262894464 1638.3 30013.3803928 29970.9777811
2458273.42073 -19.3952799227 2458273.41993 -19.399704 0.814842 car-20180603T21h43m59s-sci-gtoc-vis.fits 0.483840688315 1801.5 -19369.5589462 -19422.3717928
2458277.42473 -20.8587833739 2458277.42393 -20.863228 2.83386 car-20180607T21h46m39s-sci-gtoc-vis.fits 0.599739077333 1801.3 -20827.7413977 -20879.1308864
2458280.38008 -21.778605119 2458280.37928 -21.783048 2.79046 car-20180610T20h46m10s-sci-gtoc-vis.fits 0.482762354248 1801.0 -21752.9774698 -21805.9208929
2458286.37582 -23.6556936407 2458286.37502 -23.660147 4.80282 car-20180616T20h40m17s-sci-gtoc-vis.fits 0.496166657414 1801.3 -23629.9608146 -23681.5669743
2458294.37202 -25.7525680378 2458294.37122 -25.75705 2.70813 car-20180624T20h35m25s-sci-gtoc-vis.fits 0.50748348415 1801.3 -25727.3917935 -25776.5800828
