car-20160330T01h46m17s-sci-gtoc-vis.fits;2457477.586836066;11.236250868017642;83.618;J13458-179;1200.1;0;0;1.7637;206.459958333333;-17.9706666666667
car-20160415T23h58m29s-sci-gtoc-vis.fits;2457494.5126767694;2.9359586388847068;81.1;J11421+267;1200.1;0;0;1.7634;206.459958333333;-17.9706666666667
car-20160425T23h40m07s-sci-gtoc-vis.fits;2457504.4997163173;-2.102541260143249;89.857;J13458-179;1200.1;0;0;1.7541;206.459958333333;-17.9706666666667
car-20160630T20h42m21s-sci-gtoc-vis.fits;2457570.370132766;-27.154082496614876;77.466;J13458-179;800.0;0;0;1.918;206.459916666667;-17.9705833333333
car-20180124T05h55m29s-sci-gtoc-vis.fits;2458142.757434102;29.99205413540334;153.92;J13458-179;1638.3;0;0;1.7577;206.459916666667;-17.9705833333333
car-20180603T21h43m59s-sci-gtoc-vis.fits;2458273.420732878;-19.3952799227141;141.29;J13458-179;1801.5;0;0;1.7835;206.459916666667;-17.9705833333333
car-20180607T21h46m39s-sci-gtoc-vis.fits;2458277.4247321575;-20.858783373938095;86.537;J13458-179;1801.3;0;0;1.8223;206.459916666667;-17.9705833333333
car-20180610T20h46m10s-sci-gtoc-vis.fits;2458280.3800798375;-21.77860511896172;66.974;J13458-179;1801.0;0;0;1.7551;206.459916666667;-17.9705833333333
car-20180616T20h40m17s-sci-gtoc-vis.fits;2458286.375821333;-23.655693640659038;132.89;J13458-179;1801.3;0;0;1.7666;206.459916666667;-17.9705833333333
car-20180624T20h35m25s-sci-gtoc-vis.fits;2458294.372019616;-25.752568037815852;80.116;J13458-179;1801.3;0;0;1.8115;206.459916666667;-17.9705833333333
