2457395.7435 nan nan nan nan nan car-20160108T05h39m17s-sci-gtoc-vis.fits
2457400.70637 nan nan nan nan nan car-20160113T04h45m46s-sci-gtoc-vis.fits
2457401.71644 nan nan nan nan nan car-20160114T05h00m23s-sci-gtoc-vis.fits
2457412.67707 -31149.4 101.064 nan nan nan car-20160125T04h03m52s-sci-gtoc-vis.fits
2457412.68442 -31125.6 95.671 nan nan nan car-20160125T04h14m32s-sci-gtoc-vis.fits
2457414.58143 -31140.6 107.057 nan nan nan car-20160127T01h42m08s-sci-gtoc-vis.fits
2457418.66638 -30896.7 577.12 nan nan nan car-20160131T03h47m57s-sci-gtoc-vis.fits
2457426.67977 -31171.8 126.005 nan nan nan car-20160208T04h05m29s-sci-gtoc-vis.fits
2457466.53807 -31120.7 114.668 nan nan nan car-20160319T00h39m11s-sci-gtoc-vis.fits
2457476.50864 -31186.0 130.503 nan nan nan car-20160328T23h58m14s-sci-gtoc-vis.fits
2457476.54984 -31150.9 111.972 nan nan nan car-20160329T00h57m27s-sci-gtoc-vis.fits
2457490.48655 -30621.4 1232.34 nan nan nan car-20160411T23h26m56s-sci-gtoc-vis.fits
2457491.46069 -31448.3 773.947 nan nan nan car-20160412T22h47m06s-sci-gtoc-vis.fits
2457509.42172 nan nan nan nan nan car-20160430T21h52m50s-sci-gtoc-vis.fits
2457523.44076 -31177.4 117.229 nan nan nan car-20160514T22h22m18s-sci-gtoc-vis.fits
2457535.39827 -31089.5 95.7382 nan nan nan car-20160526T21h22m52s-sci-gtoc-vis.fits
2457538.40642 -31161.6 119.504 nan nan nan car-20160529T21h31m31s-sci-gtoc-vis.fits
2457540.39147 -31163.9 116.903 nan nan nan car-20160531T21h12m45s-sci-gtoc-vis.fits
2457556.36853 -31130.2 113.131 nan nan nan car-20160616T20h42m15s-sci-gtoc-vis.fits
2457760.68562 -31125.8 105.336 nan nan nan car-20170107T04h21m13s-sci-gtoc-vis.fits
2457762.70374 -31047.7 103.044 nan nan nan car-20170109T04h47m27s-sci-gtoc-vis.fits
2457768.67617 -31024.0 104.945 nan nan nan car-20170115T04h00m27s-sci-gtoc-vis.fits
2457779.52639 -30965.4 116.573 nan nan nan car-20170126T00h27m47s-sci-gtoc-vis.fits
2457788.53989 -31176.1 125.875 nan nan nan car-20170204T00h42m22s-sci-gtoc-vis.fits
2457790.65227 -30775.0 674.782 nan nan nan car-20170206T03h19m52s-sci-gtoc-vis.fits
2457791.6196 -31138.0 104.471 nan nan nan car-20170207T02h40m52s-sci-gtoc-vis.fits
2457793.5676 -31164.0 138.813 nan nan nan car-20170209T01h20m44s-sci-gtoc-vis.fits
2457801.69365 -31086.9 106.414 nan nan nan car-20170217T04h27m08s-sci-gtoc-vis.fits
2457802.69508 -30824.7 112.37 nan nan nan car-20170218T04h28m55s-sci-gtoc-vis.fits
2457819.55254 -31130.6 102.924 nan nan nan car-20170307T01h01m32s-sci-gtoc-vis.fits
2457822.45903 -31096.1 91.6128 nan nan nan car-20170309T22h47m18s-sci-gtoc-vis.fits
2457829.48887 -31130.7 110.802 nan nan nan car-20170316T23h27m50s-sci-gtoc-vis.fits
2457831.46628 -31156.6 117.817 nan nan nan car-20170318T22h57m12s-sci-gtoc-vis.fits
2457859.42612 -4762.91 110.868 nan nan nan car-20170415T21h58m46s-sci-gtoc-vis.fits
2457876.52274 -31154.5 116.122 nan nan nan car-20170503T00h19m20s-sci-gtoc-vis.fits
2457897.34445 -31174.2 122.578 nan nan nan car-20170523T20h06m34s-sci-gtoc-vis.fits
2458118.71635 -31734.6 854.04 nan nan nan car-20171231T05h01m05s-sci-gtoc-vis.fits
2458119.70654 -31719.0 1082.2 nan nan nan car-20180101T04h54m06s-sci-gtoc-vis.fits
2458119.71142 -31155.5 106.496 nan nan nan car-20180101T04h56m15s-sci-gtoc-vis.fits
2458120.72598 -31179.8 114.731 nan nan nan car-20180102T05h15m26s-sci-gtoc-vis.fits
2458131.70537 -31356.3 426.354 nan nan nan car-20180113T04h46m18s-sci-gtoc-vis.fits
2458149.63277 -31152.3 109.023 nan nan nan car-20180131T02h58m22s-sci-gtoc-vis.fits
2458161.72636 -64603.0 2517.17 nan nan nan car-20180212T05h10m52s-sci-gtoc-vis.fits
2458206.46583 -31164.2 99.4726 nan nan nan car-20180328T22h55m24s-sci-gtoc-vis.fits
2458211.49532 -30838.9 653.384 nan nan nan car-20180402T23h38m25s-sci-gtoc-vis.fits
2458215.43571 -31123.5 93.3407 nan nan nan car-20180406T22h11m43s-sci-gtoc-vis.fits
2458217.44961 -30540.5 1307.3 nan nan nan car-20180408T22h35m27s-sci-gtoc-vis.fits
2458237.48607 -31141.8 98.3617 nan nan nan car-20180428T23h26m07s-sci-gtoc-vis.fits
2458238.46838 -31137.2 107.887 nan nan nan car-20180429T23h00m23s-sci-gtoc-vis.fits
2458273.39063 -31091.3 110.467 nan nan nan car-20180603T21h14m10s-sci-gtoc-vis.fits
2458274.35452 -31100.8 121.874 nan nan nan car-20180604T20h23m30s-sci-gtoc-vis.fits
2458454.7552 -31146.4 103.555 nan nan nan car-20181202T06h02m33s-sci-gtoc-vis.fits
2458469.72566 -31186.1 138.254 nan nan nan car-20181217T05h19m42s-sci-gtoc-vis.fits
2458475.72807 -31182.5 120.358 nan nan nan car-20181223T05h21m50s-sci-gtoc-vis.fits
2458476.62638 -31199.8 133.947 nan nan nan car-20181224T02h53m04s-sci-gtoc-vis.fits
2458477.60849 -31175.4 116.119 nan nan nan car-20181225T02h27m41s-sci-gtoc-vis.fits
2458488.71426 -31153.7 98.1783 nan nan nan car-20190105T04h59m34s-sci-gtoc-vis.fits
2458494.6361 -31179.2 104.827 nan nan nan car-20190111T03h04m32s-sci-gtoc-vis.fits
