2458051.452280 0.892071 0.839520 5.178640 0.386739 6.349703 0.745136 7.347982 0.278992
2458060.453960 -1.635299 1.205968 3.631550 0.390923 2.279071 1.140850 2.767643 0.282820
2458066.478140 -0.139068 1.186532 5.019220 0.329176 5.165534 1.139956 -0.394975 0.285382
2458074.611920 6.454468 3.287756 6.329750 0.532650 13.073059 3.244322 -4.882074 0.288841
2458092.568950 -3.478281 0.775797 2.548180 0.424331 -0.633624 0.649465 -13.746696 0.296477
2458099.390140 -0.834736 1.496182 6.929270 0.340430 6.393912 1.456937 -16.535720 0.299377
2458330.618150 1.934263 1.094600 1.599500 0.612051 3.931467 0.907493 28.906569 0.397705
2458341.675020 1.113374 1.016851 -3.578300 0.462903 -2.062520 0.905376 29.119844 0.402407
2458350.640490 -0.237139 1.005291 1.640400 0.343764 1.809480 0.944689 28.654077 0.406219
2458354.645650 -3.345593 0.902306 -5.617400 0.465475 -8.555070 0.772974 28.195407 0.407922
2458380.635030 -0.639630 0.750229 nan nan -0.220656 0.750229 22.279992 0.418974
2458381.572760 -1.220952 0.921240 9.866490 0.295243 9.064911 0.872648 22.100682 0.419373
2458382.548090 -0.427204 1.051376 7.404090 0.318192 7.396674 1.002071 21.822545 0.419788
2458392.556760 -1.381795 1.126579 3.336180 0.298427 2.378429 1.086334 18.141096 0.424044
2458393.554830 -2.031018 0.866088 2.029820 0.369677 0.423271 0.783229 17.746998 0.424468
2458427.492380 2.488820 1.975990 -4.391530 0.269920 -1.463810 1.957468 1.772826 0.438900
2458471.394730 -1.805804 0.676380 4.352160 0.351240 3.003925 0.578032 -19.421723 0.457569
2458473.407440 -1.899815 0.819276 23.950600 0.548784 22.509210 0.608317 -20.245183 0.458425
2458479.390810 0.680704 0.929825 5.657010 0.558872 6.798683 0.743126 -22.436806 0.460969
2458494.396100 -5.007295 1.216853 -0.710989 0.284591 -5.250934 1.183106 -26.930091 0.467350
2458500.294840 -2.880278 0.844167 4.782960 0.419386 2.372540 0.732620 -27.967338 0.469858
