wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5165.20518892,5165.17986313,0.00000000,1098.00000000,nan,12.59700714,0.01998418,0.01998408,38690,118,1
5165.44973107,5165.44694333,0.00000000,1107.93364392,0.22475534,12.98161129,0.01998409,0.01998408,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21428723,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.32874008,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51859734,nan,0.00000000,-2147483648,118,1
5165.94187449,5165.84761542,0.00000000,1127.95895913,0.14387936,13.74340792,0.01998445,0.01998408,38685,118,1
5166.11060391,5166.11476467,0.00000000,1134.83498858,0.18342656,14.00085301,0.01998407,0.01998408,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.11865010,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.19285908,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.26689178,nan,0.00000000,-2147483648,118,1
5166.41595219,5166.24834965,0.00000000,1147.29208851,0.17214495,14.46193728,0.01998473,0.01998408,38682,118,1
5166.41595219,nan,0.00000000,1147.29208851,0.17214495,14.46193728,0.01998473,0.01998408,38682,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.63442078,nan,0.00000000,-2147483648,118,1
5166.66289136,5166.64914605,0.00000000,1157.37917211,0.35418829,14.83031327,0.01998414,0.01998408,38679,118,1
5166.66289136,5166.64914605,0.00000000,1157.37917211,0.35418829,14.83031327,0.01998414,0.01998408,38679,118,1
5166.79436859,5166.78275867,0.00000000,1162.75452160,0.21607378,15.02481040,0.01998413,0.01998408,38678,118,1
5166.93604764,5166.91637819,0.00000000,1168.55063733,0.32340852,15.23313147,0.01998416,0.01998408,38677,118,1
5167.07047088,5167.05000463,0.00000000,1174.05344463,0.06352296,15.42957166,0.01998416,0.01998408,38676,118,1
5167.19279658,5167.18363797,0.00000000,1179.06401406,0.06241263,15.60731044,0.01998412,0.01998408,38675,118,1
5167.44934553,5167.45092540,0.00000000,1189.58176944,0.27630338,15.97692261,0.01998408,0.01998408,38673,118,1
5167.44934553,nan,0.00000000,1189.58176944,0.27630338,15.97692261,0.01998408,0.01998408,38673,118,1
5167.44934553,nan,0.00000000,1189.58176944,0.27630338,15.97692261,0.01998408,0.01998408,38673,118,1
5167.57772618,5167.58457948,0.00000000,1194.84973094,0.04902910,16.16028511,0.01998406,0.01998408,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.37287839,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.51029242,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.57874845,nan,0.00000000,-2147483648,118,1
5168.00342875,nan,0.00000000,1212.34065299,0.28717284,16.76073101,0.01998415,0.01998408,38669,118,1
5168.00342875,5167.98558319,0.00000000,1212.34065299,0.28717284,16.76073101,0.01998415,0.01998408,38669,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.95227966,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.12040927,nan,0.00000000,-2147483648,118,1
