A,e_A
2289.054849090845892,0.016844397504818
30412.822142211633036,0.662464035078533
303.849248958198586,20.186078665419846
7360.081722279544920,266.091625942924281
701.603138983249664,5363.797952897526557
-478.739162472000316,2.479395323956806
1937.760754415765405,225.220992890290717
-65446.018562197685242,17550.465853899509966
-45817.034973144531250,621271.021779455360956
-14911954.667114257812500,33321918.130015127360821
-8551.737007750198245,85.568450805435347
23.165799412876368,1895.579108843257700
-15314.013064444065094,29167.017867000900878
32496.269155502319336,404909.412389099539723
-41567.014693856239319,7073.847515338740777
79747.751955509185791,167943.769599958090112
-450671.556724548339844,1717551.894194264663383
2342580.785430908203125,33034812.848538935184479
-3622541.221717834472656,515405.110651592316572
-1432255.895751953125000,5588149.143301625736058
-33811770.609863281250000,106952562.672675028443336
-3591356.061279296875000,18156550.257105220109224
19326757.834960937500000,328817045.675167918205261
-580626935.656250000000000,959448752.339727759361267
