wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.10553089,5177.09451926,0.00000000,1595.00000000,nan,7.56891395,0.01998466,0.01998462,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66473690,nan,0.00000000,-2147483648,118,1
5177.36627294,5177.36282617,0.00000000,1606.22412440,0.12687874,7.74806935,0.01998463,0.01998462,38600,118,1
5177.62556017,5177.63116088,0.00000000,1617.40071477,0.19829850,7.92601507,0.01998460,0.01998462,38598,118,1
5177.77120156,5177.76533866,0.00000000,1623.68522027,0.41969036,8.02585460,0.01998464,0.01998462,38597,118,1
5177.90776816,5177.89952340,0.00000000,1629.58248627,0.17175307,8.11938885,0.01998465,0.01998462,38596,118,1
5178.03345288,5178.03371509,1635.02004210,1635.00870699,0.14847559,8.20531401,0.01998462,0.01998462,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.31581739,nan,0.00000000,-2147483648,118,1
5178.30347093,5178.30211933,1646.63110533,1646.68961569,0.07950451,8.38980557,0.01998463,0.01998462,38593,118,0
5178.30347093,5178.30211933,1646.63110533,1646.68961569,0.07950451,8.38980557,0.01998463,0.01998462,38593,118,0
5178.44227979,5178.43633189,0.00000000,1652.70455211,0.14242582,8.48453738,0.01998464,0.01998462,38592,118,1
5178.57628192,5178.57055140,0.00000000,1658.51144187,0.08429883,8.57580859,0.01998464,0.01998462,38591,118,1
5178.70801571,5178.70477787,0.00000000,1664.22403216,0.11908700,8.66541419,0.01998463,0.01998462,38590,118,1
5178.82998369,5178.83901129,0.00000000,1669.51667337,0.26103438,8.74826428,0.01998459,0.01998462,38589,118,1
5179.90836408,5179.91312919,0.00000000,1716.46084102,0.02409213,9.47518138,0.01998460,0.01998462,38581,118,1
5181.11764851,5181.12204444,0.00000000,1769.42690595,0.15700087,10.27498057,0.01998461,0.01998462,38572,118,1
5181.26444443,nan,0.00000000,1775.88008761,0.11832157,10.37072005,0.01998466,0.01998462,38571,118,1
5181.26444443,5181.25640318,0.00000000,1775.88008761,0.11832157,10.37072005,0.01998466,0.01998462,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46114558,nan,0.00000000,-2147483648,118,1
5181.53429501,5181.52514157,0.00000000,1787.75622954,0.17840544,10.54586247,0.01998466,0.01998462,38569,118,1
5181.67491292,5181.65952122,0.00000000,1793.95175982,0.08939290,10.63667483,0.01998468,0.01998462,38568,118,1
5181.79731520,5181.79390783,0.00000000,1799.34859683,0.10422698,10.71546193,0.01998464,0.01998462,38567,118,1
5181.92439453,5181.92830142,0.00000000,1804.95547459,0.09825530,10.79699603,0.01998461,0.01998462,38566,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.87006995,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.97101944,nan,0.00000000,-2147483648,118,1
5182.34398451,5182.33152400,0.00000000,1823.49602015,0.05457386,11.06422361,0.01998467,0.01998463,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15707318,nan,0.00000000,-2147483648,118,1
5182.59556009,5182.60037391,0.00000000,1834.63300889,0.08262420,11.22292250,0.01998461,0.01998463,38561,118,1
5182.74407171,5182.73480933,0.00000000,1841.21472736,0.24029319,11.31604672,0.01998466,0.01998463,38560,118,1
5182.86772685,5182.86925172,1846.75792676,1846.69027967,0.07396441,11.39313677,0.01998462,0.01998463,38559,118,0
5183.02309836,5183.00370108,0.00000000,1853.59523686,0.17374860,11.48984736,0.01998470,0.01998463,38558,118,1
5183.02309836,nan,0.00000000,1853.59523686,0.17374860,11.48984736,0.01998470,0.01998463,38558,118,1
5183.26697170,5183.27262074,0.00000000,1864.43169489,0.09539482,11.64046739,0.01998460,0.01998463,38556,118,1
5183.41548785,5183.40709103,0.00000000,1871.03818651,0.35259146,11.73158777,0.01998466,0.01998463,38555,118,1
5183.55206126,5183.54156829,0.00000000,1877.11825722,0.29668027,11.81496646,0.01998467,0.01998463,38554,118,1
5183.55206126,5183.54156829,0.00000000,1877.11825722,0.29668027,11.81496646,0.01998467,0.01998463,38554,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.88157385,nan,0.00000000,-2147483648,118,1
5183.80360618,5183.81054376,0.00000000,1888.32886343,0.21046501,11.96747205,0.01998460,0.01998463,38552,118,1
5183.95334229,5183.94504196,0.00000000,1895.00965851,0.04247597,12.05758353,0.01998466,0.01998463,38551,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.12451167,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.15124211,nan,0.00000000,-2147483648,118,1
5184.22025305,5184.21405929,0.00000000,1906.93239260,0.13486259,12.21693626,0.01998465,0.01998463,38549,118,1
5184.35293842,5184.34857843,0.00000000,1912.86603260,0.10024110,12.29553158,0.01998464,0.01998463,38548,118,1
5184.47864180,5184.48310454,0.00000000,1918.49153887,0.14657647,12.36960263,0.01998461,0.01998463,38547,118,1
5184.59838278,nan,0.00000000,1923.85393121,0.03187964,12.43980360,0.01998507,0.01998463,38547,118,1
5184.74707729,5184.75217772,0.00000000,1930.51801677,0.14956818,12.52648753,0.01998461,0.01998463,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.61020267,nan,0.00000000,-2147483648,118,1
5185.01888007,5185.02127883,0.00000000,1942.71401595,0.16351812,12.68350309,0.01998462,0.01998463,38543,118,1
5185.01888007,5185.02127883,0.00000000,1942.71401595,0.16351812,12.68350309,0.01998462,0.01998463,38543,118,1
5185.15804556,5185.15583985,0.00000000,1948.96577496,0.13084244,12.76316306,0.01998464,0.01998463,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.82689597,nan,0.00000000,-2147483648,118,1
5185.44473824,5185.42498286,0.00000000,1961.86057075,0.13252163,12.92566492,0.01998470,0.01998463,38540,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.98974619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.06405592,nan,0.00000000,-2147483648,118,1
5185.82763055,5185.82874975,1979.16242923,1979.11192739,0.10251398,13.13919112,0.01998462,0.01998463,38537,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.21103411,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23531548,nan,0.00000000,-2147483648,118,1
5186.09217687,5186.09796262,0.00000000,1991.05890372,0.13329782,13.28440276,0.01998461,0.01998463,38535,118,1
5186.23493041,5186.23257953,0.00000000,1997.51147635,0.17440428,13.36190946,0.01998464,0.01998463,38534,118,1
5186.36350944,5186.36720343,0.00000000,2003.32790320,0.08808680,13.43121386,0.01998461,0.01998463,38533,118,1
5186.49049085,5186.50183432,0.00000000,2009.07630540,0.21343095,13.49918044,0.01998459,0.01998463,38532,118,1
5186.65441332,5186.63647220,0.00000000,2016.50327067,0.06469333,13.58621039,0.01998470,0.01998463,38531,118,1
5186.77795569,5186.77111706,0.00000000,2022.10537299,0.13597049,13.65126703,0.01998466,0.01998463,38530,118,1
5186.90818709,5186.90576892,0.00000000,2028.01515022,0.15660444,13.71934253,0.01998464,0.01998463,38529,118,1
5187.03245509,5187.04042777,0.00000000,2033.65849308,0.16929252,13.78381375,0.01998460,0.01998463,38528,118,1
5187.17362538,5187.17509361,2040.12842167,2040.06169289,0.27360235,13.85632758,0.01998462,0.01998463,38527,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.91178522,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.93412907,nan,0.00000000,-2147483648,118,1
5187.44259437,5187.44444627,0.00000000,2052.31309723,0.11078388,13.99315919,0.01998462,0.01998463,38525,118,1
5187.59097000,5187.57913309,0.00000000,2059.07279349,0.21370535,14.06756977,0.01998468,0.01998463,38524,118,1
5187.72466114,5187.71382690,0.00000000,2065.16853969,0.15513120,14.13400245,0.01998467,0.01998463,38523,118,1
5187.86114436,5187.84852771,0.00000000,2071.39653947,0.19257667,14.20121603,0.01998468,0.01998463,38522,118,1
5187.98237893,5187.98323551,2076.95152410,2076.91239046,0.17849800,14.26018267,0.01998463,0.01998463,38521,118,0
