wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99329426,5176.82523240,0.00000000,1590.00000000,nan,7.47843834,0.01998527,0.01998462,38604,118,1
5177.22967858,5177.22766582,0.00000000,1600.16870618,0.15394219,7.64032197,0.01998462,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74886028,nan,0.00000000,-2147483648,118,1
5177.50913107,5177.49598951,0.00000000,1612.20621113,0.21994926,7.83145427,0.01998467,0.01998462,38599,118,1
5177.64151386,5177.63016179,0.00000000,1617.91475509,0.17367664,7.92188706,0.01998466,0.01998462,38598,118,1
5177.77252880,5177.76434101,0.00000000,1623.56819662,0.08894269,8.01130593,0.01998465,0.01998462,38597,118,1
5177.89339505,5177.89852720,0.00000000,1628.78714151,0.13442849,8.09372219,0.01998460,0.01998462,38596,118,1
5178.02722311,5178.03272033,0.00000000,1634.56962086,0.03485967,8.18488514,0.01998460,0.01998462,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30178160,nan,0.00000000,-2147483648,118,1
5178.30972818,nan,0.00000000,1646.78950106,0.06952560,8.37697804,0.01998465,0.01998462,38593,118,1
5178.44113912,5178.43534146,0.00000000,1652.47991897,0.03290372,8.46615675,0.01998464,0.01998462,38592,118,1
5178.58043123,5178.56956242,0.00000000,1658.51590863,0.20428302,8.56055156,0.01998466,0.01998462,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66171645,nan,0.00000000,-2147483648,118,1
5178.84595402,5178.83802520,0.00000000,1670.03418017,0.19933730,8.74008414,0.01998465,0.01998462,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.81723246,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84825969,nan,0.00000000,-2147483648,118,1
5179.12206472,5179.10651581,0.00000000,1682.02891206,0.17607568,8.92616094,0.01998468,0.01998462,38587,118,1
5179.25619713,5179.24077155,0.00000000,1687.86219693,0.11184703,9.01631103,0.01998468,0.01998462,38586,118,1
5179.37118676,5179.37503425,0.00000000,1692.86629094,0.12523586,9.09346058,0.01998460,0.01998462,38585,118,1
5179.50484563,5179.50930391,0.00000000,1698.68667625,0.04375451,9.18297327,0.01998460,0.01998462,38584,118,1
5179.65333235,5179.64358054,0.00000000,1705.15762454,0.10563160,9.28220325,0.01998466,0.01998462,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.38678959,nan,0.00000000,-2147483648,118,1
5179.91656928,5179.91215466,0.00000000,1716.64192203,0.14684428,9.45753788,0.01998464,0.01998462,38581,118,1
5180.05041491,5180.04645217,0.00000000,1722.48744030,0.19029897,9.54639003,0.01998463,0.01998462,38580,118,1
5180.17691352,5180.18075664,0.00000000,1728.01594465,0.05796263,9.63017153,0.01998460,0.01998462,38579,118,1
5180.30717123,5180.31506807,0.00000000,1733.71266126,0.15517973,9.71623994,0.01998459,0.01998462,38578,118,1
5180.44432428,5180.44938646,0.00000000,1739.71525420,0.11382592,9.80663515,0.01998460,0.01998462,38577,118,1
5180.60280443,5180.58371182,0.00000000,1746.65676486,0.43131075,9.91078403,0.01998469,0.01998462,38576,118,1
5180.72334305,5180.71804415,0.00000000,1751.94039235,0.29238447,9.98977477,0.01998464,0.01998462,38575,118,1
5180.86282118,5180.85238344,0.00000000,1758.05850018,0.22426609,10.08092801,0.01998466,0.01998462,38574,118,1
5180.98683661,5180.98672969,1763.48836450,1763.49305903,0.27529930,10.16160979,0.01998462,0.01998462,38573,118,0
5180.98683661,5180.98672969,1763.48836450,1763.49305903,0.27529930,10.16160979,0.01998462,0.01998462,38573,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.28734917,nan,0.00000000,-2147483648,118,1
5181.25532989,5181.25544311,1775.29550705,1775.29052900,0.07526869,10.33580065,0.01998462,0.01998462,38571,118,0
5181.41029759,nan,0.00000000,1782.11791846,0.18127329,10.43599460,0.01998470,0.01998462,38570,118,1
5181.55184776,nan,0.00000000,1788.35014950,0.06923324,10.52705163,0.01998525,0.01998462,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.59473407,nan,0.00000000,-2147483648,118,1
5181.79775415,5181.79295354,0.00000000,1799.18847458,0.13953757,10.68446876,0.01998464,0.01998462,38567,118,1
5181.92550303,5181.92734857,0.00000000,1804.82476252,0.13369522,10.76584957,0.01998461,0.01998462,38566,118,1
5182.05480893,5182.06175058,0.00000000,1810.53376566,0.12007459,10.84793743,0.01998459,0.01998462,38565,118,1
5182.20718681,5182.19615955,0.00000000,1817.26662584,0.15640815,10.94429612,0.01998466,0.01998462,38564,118,1
5182.33686843,5182.33057550,0.00000000,1823.00108912,0.11137831,11.02597490,0.01998465,0.01998462,38563,118,1
5182.47136095,5182.46499841,0.00000000,1828.95261580,0.10173929,11.11035870,0.01998465,0.01998462,38562,118,1
5182.59338666,5182.59942830,0.00000000,1834.35628564,0.06510695,11.18662850,0.01998460,0.01998462,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.25190513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27994236,nan,0.00000000,-2147483648,118,1
5182.88179739,5182.86830900,0.00000000,1847.14248510,0.23067375,11.36575959,0.01998467,0.01998462,38559,118,1
5183.00218679,5183.00275981,1852.50139369,1852.47595440,0.23442536,11.43991292,0.01998462,0.01998462,38558,118,0
5183.13868243,5183.13721760,0.00000000,1858.54826722,0.05946713,11.52392445,0.01998463,0.01998462,38557,118,1
5183.27714474,5183.27168236,0.00000000,1864.70279626,0.10305245,11.60861729,0.01998464,0.01998462,38556,118,1
5183.41921853,5183.40615409,0.00000000,1871.02278745,0.15196500,11.69510246,0.01998467,0.01998462,38555,118,1
5183.54352475,5183.54063280,0.00000000,1876.55651796,0.16491000,11.77041957,0.01998463,0.01998462,38554,118,1
5183.68282890,5183.67511849,0.00000000,1882.76247803,0.20513814,11.85442637,0.01998465,0.01998462,38553,118,1
5183.81120944,5183.80961116,0.00000000,1888.48607976,0.24422481,11.93146757,0.01998463,0.01998462,38552,118,1
5183.94388522,5183.94411081,1894.40706178,1894.39699167,0.07063217,12.01058528,0.01998462,0.01998462,38551,118,0
5184.08548094,5184.07861743,0.00000000,1900.72776581,0.21920990,12.09481556,0.01998465,0.01998462,38550,118,1
5184.21920484,5184.21313103,0.00000000,1906.70317288,0.20050840,12.17383054,0.01998465,0.01998462,38549,118,1
5184.35492395,5184.34765162,0.00000000,1912.77233840,0.08601326,12.25359522,0.01998465,0.01998462,38548,118,1
5184.48307719,5184.48217918,1918.46340239,1918.50361010,0.05267635,12.32846053,0.01998463,0.01998462,38547,118,0
5184.61988308,5184.61671372,0.00000000,1924.63434086,0.05960540,12.40804518,0.01998464,0.01998462,38546,118,1
5184.74964441,5184.75125525,1930.51918376,1930.44696331,0.04574957,12.48301923,0.01998462,0.01998462,38545,118,0
5184.89915308,5184.88580376,0.00000000,1937.15630130,0.13406116,12.56897075,0.01998468,0.01998462,38544,118,1
5185.01826600,5185.02035925,0.00000000,1942.50314926,0.25075044,12.63701125,0.01998462,0.01998462,38543,118,1
5185.15545001,5185.15492172,1948.63686127,1948.66059937,0.07926318,12.71485998,0.01998463,0.01998462,38542,118,0
5185.26825964,nan,0.00000000,1953.73688159,0.14546171,12.77862754,0.01998558,0.01998462,38543,118,1
5185.43578498,5185.42406762,0.00000000,1961.27377953,0.13096185,12.87261113,0.01998467,0.01998462,38540,118,1
5185.56105896,5185.55865104,0.00000000,1966.91452367,0.04081029,12.94240211,0.01998463,0.01998462,38539,118,1
5185.69049907,5185.69324145,0.00000000,1972.74710886,0.22324939,13.01406836,0.01998461,0.01998462,38538,118,1
5185.81821900,5185.82783885,0.00000000,1978.50642770,0.28365291,13.08433273,0.01998459,0.01998462,38537,118,1
5185.95867203,5185.96244323,0.00000000,1984.84480427,0.26967799,13.16108020,0.01998461,0.01998462,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21105954,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24697880,nan,0.00000000,-2147483648,118,1
5186.25052335,5186.23167296,0.00000000,1998.03189807,0.14697684,13.31877721,0.01998470,0.01998463,38534,118,1
5186.25052335,5186.23167296,0.00000000,1998.03189807,0.14697684,13.31877721,0.01998470,0.01998463,38534,118,1
5186.37411343,5186.36629831,0.00000000,2003.62292465,0.28744408,13.38482096,0.01998466,0.01998463,38533,118,1
5186.50758489,5186.50093064,0.00000000,2009.66545983,0.28065825,13.45564516,0.01998465,0.01998463,38532,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.52927004,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.59841466,nan,0.00000000,-2147483648,118,1
5186.90730680,5186.90486959,0.00000000,2027.78971970,0.18494303,13.66458555,0.01998464,0.01998463,38529,118,1
5187.04231783,5187.03952988,0.00000000,2033.92093779,0.13371301,13.73406540,0.01998464,0.01998463,38528,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.81352006,nan,0.00000000,-2147483648,118,1
5187.32213141,5187.30887145,0.00000000,2046.64342345,0.17219581,13.87626821,0.01998468,0.01998463,38526,118,1
5187.44527207,5187.44355272,2052.15421607,2052.23248597,0.03820512,13.93788944,0.01998463,0.01998463,38525,118,0
5187.58442994,5187.57824098,0.00000000,2058.58847073,0.02995648,14.00732982,0.01998465,0.01998463,38524,118,1
5187.70111051,5187.71293624,0.00000000,2063.90800279,0.07928531,14.06492251,0.01998458,0.01998463,38523,118,1
5187.86696008,5187.84763849,0.00000000,2071.47546202,0.16007834,14.14602336,0.01998470,0.01998463,38522,118,1
5187.98441772,5187.98234774,0.00000000,2076.83934642,0.15247564,14.20291433,0.01998464,0.01998463,38521,118,1
5188.09952083,5188.11706398,0.00000000,2082.09931587,0.20313073,14.25822126,0.01998456,0.01998463,38520,118,1
5188.24940304,5188.25178722,0.00000000,2088.95398248,0.06996642,14.32957517,0.01998462,0.01998463,38519,118,1
5188.39204706,5188.38651746,0.00000000,2095.48327231,0.13662820,14.39677841,0.01998465,0.01998463,38518,118,1
5188.52708508,5188.52125469,0.00000000,2101.66950251,0.13216604,14.45975846,0.01998465,0.01998463,38517,118,1
5188.65252989,5188.65599892,0.00000000,2107.42070721,0.09456843,14.51770159,0.01998461,0.01998463,38516,118,1
5188.78487215,5188.79075014,0.00000000,2113.49279169,0.14007695,14.57823776,0.01998461,0.01998463,38515,118,1
5188.93163531,5188.92550837,0.00000000,2120.23213612,0.37036958,14.64465194,0.01998465,0.01998463,38514,118,1
