wlc,wll,posc,posm,posme,posmy,order,flag
5175.75656620,5175.76055339,0.00000000,1537.00000000,0.00000000,6.62999080,118,4
5182.11054871,5182.10933371,1812.93344252,1812.98712568,0.03371626,10.88310612,118,0
5182.32136538,5182.32049588,1822.26853476,1822.30699483,0.02243806,11.01610791,118,0
5186.01422574,5186.01505343,1987.38932788,1987.35194258,0.03231989,13.19126818,118,0
5186.16129508,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27084765,118,4
5190.64718518,5190.64778331,2199.46972978,2199.44195816,0.01366444,15.36239534,118,0
5192.95928321,5192.95913527,2307.53613778,2307.54310425,0.01505583,16.14501518,118,0
5193.44871428,5193.44805687,2330.59389292,2330.62494152,0.02292079,16.28127002,118,0
5195.35030323,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70636035,118,4
5199.44340442,5199.44224981,2619.31658323,2619.37331584,0.04201116,17.01472150,118,0
5202.91165507,5202.90437392,0.00000000,2791.91898270,0.04086052,16.57577652,118,0
5204.64947493,5204.63842920,0.00000000,2880.00000000,0.00000000,16.10388676,118,4
5206.60801322,5206.61196877,0.00000000,2980.64702003,0.07721119,15.36945626,118,0
5207.46187815,5207.44655664,0.00000000,3025.00000000,0.00000000,14.98281640,118,4
5209.23626998,5209.23637960,3118.12079583,3118.11500373,0.05093470,14.05359898,118,0
5214.17363413,5214.18357616,0.00000000,1294.00000000,0.00000000,35.57250931,117,4
5216.63145879,5216.63177488,1395.81395233,1395.80078003,0.02140146,38.04770163,117,0
5218.38684079,5218.38634606,1469.22671901,1469.24751225,0.02618136,39.71287237,117,0
5220.00211819,5220.00089976,1537.35976107,1537.41137910,0.01312824,41.16708674,117,0
5227.94245649,5227.94224367,1880.89836582,1880.90777072,0.03266890,47.14130707,117,0
5231.75253961,5231.75142885,0.00000000,2051.10498047,0.00000000,49.25331531,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.68611420,117,4
5233.62660304,5233.62651274,2136.17729589,2136.18141831,0.04158123,50.09621488,117,0
5234.25990716,5234.25993874,2165.15039254,2165.14894535,0.04176030,50.35072715,117,0
5235.61581576,5235.61642150,2227.58459337,2227.55659836,0.06001246,50.84288133,117,0
5240.81737499,5240.81717539,2471.83471085,2471.84424375,0.05237036,52.02990464,117,0
5241.46929044,5241.46900990,2503.03171199,2503.04516671,0.02749723,52.09658441,117,0
5243.24415380,5243.24415191,2588.65586606,2588.65595806,0.02143890,52.18073231,117,0
5243.78580514,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17749642,117,4
5246.14804197,5246.14447602,0.00000000,2731.00000000,0.00000000,52.00034682,117,5
5249.10687267,5249.10399466,0.00000000,2879.06274414,0.00000000,51.38937773,117,2
5249.48826857,5249.48780406,2898.36206668,2898.38562389,0.02960831,51.27789808,117,0
5252.20443906,5252.20350117,3037.51802100,3037.56659095,0.05170322,50.25928770,117,0
5252.67647257,5252.67669865,3062.07063973,3062.05888653,0.05700772,50.04097014,117,0
5255.33210812,5255.33154202,3201.51279948,3201.54285323,0.05375989,48.57600091,117,0
5256.73400924,5256.73420351,3276.40360060,3276.39316725,0.05823411,47.63520032,117,0
5257.15356615,5257.15363591,3298.97054102,3298.96678112,0.07088520,47.33038838,117,0
5258.51067763,5258.50801425,0.00000000,3372.54296875,0.00000000,46.26937793,117,2
5260.17592010,5260.18264452,0.00000000,3464.00000000,0.00000000,44.80725294,117,4
5261.36253967,5261.36791758,0.00000000,3530.00000000,0.00000000,43.65417182,117,4
5249.48601648,5249.48780406,0.00000000,909.00000000,0.00000000,60.29897723,116,4
5252.20624872,5252.20350117,0.00000000,1016.00000000,0.00000000,63.67257269,116,4
5252.67634608,5252.67669865,1034.64332442,1034.62934482,0.02022736,64.23756166,116,0
5255.33024282,5255.33154202,1140.52079382,1140.46866292,0.05253553,67.32142469,116,0
5256.73546166,5256.73420351,1196.97935022,1197.03015115,0.07417341,68.88155546,116,0
5257.15427538,5257.15363591,1213.93281809,1213.95869262,0.04578872,69.33658168,116,0
5258.50888360,5258.50801425,1268.90511807,1268.94051775,0.04813614,70.77658066,116,0
5260.18278551,5260.18264452,1337.36868638,1337.37447184,0.04242173,72.48797253,116,0
5261.36897493,5261.36791758,1386.14879440,1386.19244321,0.03891323,73.65394163,116,0
5265.33015962,5265.33100601,1551.31184119,1551.27621785,0.02996521,77.25810610,116,0
5266.21986814,5266.21892710,1588.76983690,1588.80962142,0.02939794,78.00456432,116,0
5266.71533735,5266.71303273,0.00000000,1609.78991699,0.00000000,78.41003004,116,2
5266.84276997,5266.84038732,1615.09245716,1615.19351089,0.15451042,78.51309100,116,0
5268.87875426,5268.87801204,0.00000000,1702.00000000,0.00000000,80.09184221,116,4
5269.60965576,5269.60471623,0.00000000,1733.38851164,0.02668502,80.62706403,116,0
5270.01742105,5270.01799965,1750.96987708,1750.94492638,0.03285719,80.91817023,116,0
5272.09590860,5272.09532822,1841.04575143,1841.07105703,0.04104581,82.31928579,116,0
5273.47321943,5273.47272601,1901.33547774,1901.35716076,0.03391188,83.16932054,116,0
5274.70992324,5274.70935759,1955.85585271,1955.88087524,0.03891117,83.87789924,116,0
5276.15330421,5276.14631750,0.00000000,2020.00000000,0.00000000,84.63799186,116,4
5276.66215733,5276.66080874,2042.65687972,2042.71718078,0.02301088,84.88830781,116,0
5277.39495810,5277.39483989,2075.55429172,2075.55960245,0.00974976,85.23263029,116,0
5281.84962193,5281.84889931,2278.30935752,2278.34269369,0.02587726,86.89861168,116,0
5282.00905085,5282.00779310,2285.64327691,2285.70135974,0.11115511,86.94417523,116,0
5284.84879742,5284.84255909,0.00000000,2418.00000000,0.00000000,87.58533939,116,4
5285.04946974,5285.04919660,2427.41791537,2427.43077000,0.02048385,87.61816496,116,0
5288.40136309,5288.40146979,2586.92856844,2586.92343553,0.06465437,87.91363442,116,0
5295.50422685,5295.50464489,2937.24917174,2937.22802638,0.04743279,86.84072351,116,0
5298.91938188,5298.92023834,3112.30538625,3112.26092218,0.03692339,85.41777013,116,0
5300.91497195,5300.91520383,3216.72798311,3216.71574523,0.04289818,84.28697915,116,0
5302.04402762,5302.04448804,3276.58622921,3276.56170901,0.03725785,83.54425877,116,0
5304.56982135,5304.56851400,3412.45457893,3412.52571201,0.05927211,81.60007151,116,0
5306.05745507,5306.04644960,0.00000000,3494.00000000,0.00000000,80.26417960,116,5
5308.06507398,5308.06476298,3605.65124814,3605.66870783,0.06805361,78.22520813,116,0
5310.02972256,5310.01852329,0.00000000,3717.00000000,0.00000000,75.95301264,116,4
5311.50538895,5311.51803819,0.00000000,3802.00000000,0.00000000,74.05734414,116,4
5295.50450015,5295.50464489,923.30576778,923.30014439,0.01990751,96.88933829,115,0
5298.91936086,5298.92023834,1056.95140571,1056.91681798,0.03323918,101.07076796,115,0
5300.91417739,5300.91520383,1135.92206351,1135.88124433,0.02574261,103.37577001,115,0
5302.04450274,5302.04448804,1180.94613925,1180.94672709,0.02837819,104.63616419,115,0
5304.57074438,5304.56851400,1282.43025492,1282.52044991,0.04137479,107.33070362,115,0
5306.06112947,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83913577,115,4
