A,e_A
2268.039271886805182,0.017129715066413
30568.430464754237619,0.668107277538519
412.950403400711366,20.999355849807827
8039.509331346023828,265.051889339022694
2650.426436109468341,5574.969944065021082
-475.879563002541545,2.570113828882332
2088.765202213078737,229.257098263512631
-59395.119812309741974,18694.414465701564041
15360.744794845581055,628556.772266292478889
-19886345.153930664062500,35406455.370410643517971
-8545.083732913248241,88.544098190937262
-359.785977151244879,1969.505577334843110
-16710.829054355621338,29964.634340612865344
94131.474113941192627,424313.852726668701507
-35891.353161096572876,7354.203805259620822
72985.997568130493164,176945.368270858889446
-199749.671813964843750,1773503.828158294549212
8583527.225692749023438,35214270.870103426277637
-3663070.732826232910156,551332.116710509406403
-429597.229080200195312,5792080.727044906467199
-27011283.967773437500000,113352080.889706179499626
-258611.564453125000000,18983584.076753444969654
39953621.580078125000000,348442244.024351119995117
-504827817.093750000000000,1044544315.792438387870789
