wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98721505,5177.03261020,0.00000000,1590.00000000,nan,7.48052362,0.01998524,0.01998542,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.66884982,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.74720299,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.79417893,nan,0.00000000,-2147483648,118,1
5177.50594229,5177.56848029,0.00000000,1612.33071525,0.01837896,7.83065533,0.01998517,0.01998541,38600,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.90367771,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.93493292,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.01300913,nan,0.00000000,-2147483648,118,1
5177.90189761,5177.97045576,0.00000000,1629.41682896,0.23858755,8.09749002,0.01998515,0.01998541,38597,118,1
5178.02237885,5178.10446147,0.00000000,1634.62280679,0.22141459,8.17857475,0.01998510,0.01998541,38596,118,1
5178.02237885,nan,0.00000000,1634.62280679,0.22141459,8.17857475,0.01998510,0.01998541,38596,118,1
5178.17032516,5178.23847413,0.00000000,1641.02004193,0.32827529,8.27806102,0.01998515,0.01998541,38595,118,1
5178.32781943,5178.37249373,0.00000000,1647.83559153,0.21286559,8.38385688,0.01998524,0.01998541,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.44839536,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.47936146,nan,0.00000000,-2147483648,118,1
5178.57638351,5178.64055378,0.00000000,1658.60366577,0.13188717,8.55056625,0.01998516,0.01998541,38592,118,1
5178.69652015,nan,0.00000000,1663.81317574,0.15294126,8.63101342,0.01998511,0.01998541,38591,118,1
5178.85448306,5178.90864162,0.00000000,1670.66798302,0.07738993,8.73665193,0.01998520,0.01998541,38590,118,1
5178.99655629,5179.04269597,0.00000000,1676.83814859,0.09304467,8.83152060,0.01998523,0.01998541,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.91072018,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.98728730,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.01787202,nan,0.00000000,-2147483648,118,1
5179.37939426,nan,0.00000000,1693.48774885,0.08486005,9.08641065,0.01998515,0.01998541,38586,118,1
5179.49598773,nan,0.00000000,1698.56512342,0.16045848,9.16380139,0.01998509,0.01998541,38585,118,1
5179.62651143,5179.71307197,0.00000000,1704.25286996,0.18114294,9.25029724,0.01998507,0.01998540,38584,118,1
5179.79431038,5179.84716802,0.00000000,1711.57075666,0.29403985,9.36126475,0.01998520,0.01998540,38583,118,1
5179.79431038,nan,0.00000000,1711.57075666,0.29403985,9.36126475,0.01998520,0.01998540,38583,118,1
5179.93142999,5179.98127104,0.00000000,1717.55555948,0.06746664,9.45174216,0.01998521,0.01998540,38582,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.54888195,nan,0.00000000,-2147483648,118,1
5180.18244551,nan,0.00000000,1728.52292373,0.11909504,9.61687567,0.01998514,0.01998540,38580,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.66904252,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.71397751,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78871371,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.89301075,nan,0.00000000,-2147483648,118,1
5180.72138859,5180.78603521,0.00000000,1752.12046294,0.05587952,9.96905096,0.01998515,0.01998540,38576,118,1
5180.72138859,5180.78603521,0.00000000,1752.12046294,0.05587952,9.96905096,0.01998515,0.01998540,38576,118,1
5180.85865834,5180.92018693,0.00000000,1758.14176803,0.05537505,10.05818907,0.01998516,0.01998540,38575,118,1
5181.11187614,5181.18851124,0.00000000,1769.26085422,0.08421878,10.22197502,0.01998510,0.01998540,38573,118,1
5181.11187614,nan,0.00000000,1769.26085422,0.08421878,10.22197502,0.01998510,0.01998540,38573,118,1
5181.11187614,nan,0.00000000,1769.26085422,0.08421878,10.22197502,0.01998510,0.01998540,38573,118,1
5181.26212663,nan,0.00000000,1775.86575153,0.29852063,10.31874803,0.01998516,0.01998540,38572,118,1
5181.39715335,nan,0.00000000,1781.80602880,0.37647311,10.40544368,0.01998517,0.01998540,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.48097825,nan,0.00000000,-2147483648,118,1
5181.65812832,nan,0.00000000,1793.29958409,0.17123472,10.57224778,0.01998514,0.01998540,38569,118,1
5181.65812832,nan,0.00000000,1793.29958409,0.17123472,10.57224778,0.01998514,0.01998540,38569,118,1
5181.78932718,5181.85944387,0.00000000,1799.08388057,0.24540794,10.65571347,0.01998513,0.01998540,38568,118,1
5181.93867498,nan,0.00000000,1805.67338361,0.18657995,10.75039540,0.01998518,0.01998539,38567,118,1
5182.07055548,5182.12786568,0.00000000,1811.49668225,0.22288248,10.83370413,0.01998517,0.01998539,38566,118,1
5182.31896275,5182.39631535,0.00000000,1822.47678391,0.03100684,10.98983523,0.01998510,0.01998539,38564,118,1
5182.31896275,5182.39631535,0.00000000,1822.47678391,0.03100684,10.98983523,0.01998510,0.01998539,38564,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.08198928,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.13827085,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.23634192,nan,0.00000000,-2147483648,118,1
5182.87769643,5182.93329833,0.00000000,1847.22895047,0.13398524,11.33704785,0.01998518,0.01998539,38560,118,1
5183.01028293,nan,0.00000000,1853.11383752,0.29764577,11.41859225,0.01998517,0.01998539,38559,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.48599470,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.51350365,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.56838057,nan,0.00000000,-2147483648,118,1
5183.40654631,nan,0.00000000,1870.72796167,0.09025589,11.66025456,0.01998514,0.01998539,38556,118,1
5183.54839506,nan,0.00000000,1877.04267565,0.22494450,11.74598975,0.01998517,0.01998539,38555,118,1
5183.66873591,nan,0.00000000,1882.40384240,0.45807863,11.81839632,0.01998512,0.01998539,38554,118,1
5183.80889559,nan,0.00000000,1888.65248807,0.09764506,11.90233976,0.01998514,0.01998539,38553,118,1
5183.94386257,nan,0.00000000,1894.67427241,0.11181362,11.98277192,0.01998514,0.01998539,38552,118,1
