2457591.68166 -1154.0107378 2.08889459672 -127.262513656 123.379104555 -0.903603108492 3.42550143865
2457595.6775 -2496.56270926 2.78454872736 162.873025042 127.620369264 -26.9341103547 4.48755445734
2457604.67382 121.015161083 1.76396616324 -6.22603150406 26.5456131271 -5.91162405814 1.97561795123
2457618.58421 31307.0800245 3.07119111267 -101.201989091 145.380007117 -14.9771324337 4.30915165384
2457634.54457 26041.2940839 3.02996125566 -187.258027864 127.816173141 -19.4786180288 4.13261463121
2457650.62779 15135.2285755 2.27848934016 281.129907118 141.143173204 44.4833850035 5.07442181973
2457655.53953 -10781.8149006 3.09832480763 -53.7064804034 129.445761033 -22.3408248911 5.42646369887
2457676.46081 23795.101661 2.82761052034 25.7680166143 129.453465414 11.4436923726 3.4665772086
2457677.54396 42365.5752591 3.13862648303 -42.653739519 127.498253763 16.8411999844 2.754816561
2458120.28904 43859.1677083 3.25204423762 -75.6300321504 126.571651936 5.88500870061 3.12607597079
