2457591.68166 -1143.44603714 3.99280858964 -1143.16608442 3.8716538555 nan nan nan nan nan nan nan nan nan nan -1135.3962861306977 -1142.534217434019 -1090.2678784048767 -1098.8036668486461 -1107.8765949015906 -1146.6445265704663 -1130.1909577779609 -1125.451542365087 -1121.4521560383844 -1087.526269860361 -1093.337068905911 -1098.5390544911274 -1136.151674920883 -1104.8467252621874 -1144.5651260131226 -1163.7622933021644 -1126.6540434128501 -1132.8747371300906 -1147.2189097120292 -1127.4626986486564 -1158.065155015224 -1143.7979513981943 -1132.855158158338 -1154.2654460675624 -1157.7931002631365 -1145.3573860314393 -1152.013682634767 -1146.5816004040723 -1129.8546768325298 -1204.7846719337895 -1164.0706997466302 -1157.9331622364398 -1147.0036061234443 -1135.2216559449373 -1119.3545053175437 -1184.2151263723063 -1145.6761076317382 -1120.345535864173 -1180.8381482144332 -1145.5900930183889 -1155.4299946848498 -1145.1665298451912 nan nan nan nan nan nan nan nan nan
2457595.6775 -2484.86362877 4.8759926779 -2482.59918472 6.00412636765 nan nan nan nan nan nan nan nan nan nan -2473.6092034335334 -2451.392517116003 -2494.8030725913827 -2477.350470937675 -2539.250993781497 -2493.8304584137622 -2487.5940082657617 -2513.0101283192616 -2492.179173721826 -2479.839114258105 -2467.9158744108868 -2485.646091867707 -2512.2906319166414 -2469.2030278700436 -2483.7369984562715 -2488.023399119348 -2517.7243183266955 -2491.5938565252272 -2517.8629153791526 -2491.432077603116 -2518.4168822591014 -2525.6868299359753 -2485.2580998056706 -2506.797657322115 -2506.653251508686 -2488.221690244646 -2455.8499938413365 -2559.1646284409476 -2459.8476766057634 -2481.4613709824275 -2465.774679583722 -2439.946394939399 -2379.189923773901 -2363.8027997347604 -2411.664696144568 -2473.233948067579 -2476.623673178755 -2456.578913342938 -2460.7806613543094 -2391.4759537848513 -2474.670185303116 -2462.202204604233 nan nan nan nan nan nan nan nan nan
2457604.67382 -15.1403947952 2.90161459335 -19.849376656 3.13092963325 nan nan nan nan nan nan nan nan nan nan -32.677876531583934 4.428398059768968 -37.24407380018676 -10.392734952336182 -11.264835122070465 -41.586953408590084 -50.89882006271379 10.985405800563491 9.17062883773682 -22.606611016210124 -20.367372925632854 -29.911202197628196 -2.7198106286830144 -18.22913456376853 6.274962238513738 -34.40829920690224 -27.38189344528057 -11.536421777179624 -1.4138128431961179 -26.75372834123904 -56.357308044662304 -22.16416499063618 -0.5760017652837527 6.687572163919409 -15.31036928320221 1.7500096687138804 -0.9176321882272501 13.04040968623099 -21.441549999728906 -6.5056336827123875 -15.64770707534743 -31.926928191344725 -19.33138038641396 -35.60297227227819 -28.293620819648183 -23.824333887576177 24.948268398959453 -35.34276269533924 -59.17512766943636 -56.801643850265485 -7.033825747495087 -38.57949302092955 nan nan nan nan nan nan nan nan nan
2457618.58421 31311.0815604 4.59295853045 31309.3952328 6.9282168431 nan nan nan nan nan nan nan nan nan nan 31356.426658972166 31250.44373427725 31368.544800281477 31320.01343558031 31253.054092874187 31283.42172025185 31283.25145023581 31241.65377860298 31319.21465627426 31305.66931622477 31350.952453011225 31320.685729730805 31366.80470441916 31312.894605403664 31311.22437984 31323.11966571209 31327.87769526616 31341.32296502677 31330.665749293275 31308.553545536153 31311.2550589181 31314.557277348624 31292.328813598822 31317.239080298583 31310.236920025927 31297.080415301196 31288.419637764226 31348.391970826568 31278.213089677298 31341.950531947325 31318.103709215822 31285.740456288695 31294.357468023503 31151.45859373756 31266.685634184203 31289.4835601483 31314.703864492323 31272.9319396465 31266.810437079053 31294.84060588828 31253.527194976672 31158.521958696132 nan nan nan nan nan nan nan nan nan
2457634.54457 26053.8088098 6.95386734292 26048.6680675 9.0843778991 nan nan nan nan nan nan nan nan nan nan 26068.45864430665 26083.173101018307 26009.92945030976 26049.945665041585 26057.352545815786 26047.39046997606 26107.407746446865 26050.99592505817 26046.626716445517 26038.07494224502 26032.192044748685 26082.217920485025 26096.476802074845 26041.115071998458 26059.098600688216 26064.584660351113 26035.86708742734 26088.16219116284 26089.466012052082 26080.395003268914 26017.649612831923 26072.060850432073 26106.91233359957 26081.966837693995 26074.819418274248 25998.928341782088 26086.515771401027 25965.54999616642 26056.21946063581 26069.661676488136 26034.747533090263 26101.182890075164 25901.80580148319 25885.419696310997 25977.382818777973 25964.713092064278 26002.37585489927 25978.09957784291 26029.47752199049 26005.708251697746 25981.542751782723 25849.835520024615 nan nan nan nan nan nan nan nan nan
2457650.62779 15145.4020208 7.63185301832 15150.9859366 8.35990183892 nan nan nan nan nan nan nan nan nan nan 15117.508991045952 15144.403148900643 15126.18869049547 15133.606338175183 15141.122136784872 15167.415319526828 15143.742223544663 15150.370177698356 15145.338831587665 15115.926559363472 15131.47290936092 15151.601695589763 15123.806804525508 15082.334567308088 15121.764167654093 15164.51818139313 15153.643248588975 15106.613483301782 15099.949445776436 15129.774672041267 15190.513406878055 15183.40032715349 15073.559593238695 15086.285773539186 15190.583433549176 15176.77778441003 15230.219957351455 15238.200666899827 15108.432540968748 15161.06617458483 15161.906739432663 15138.657724400337 15242.157991104044 15207.420860751514 15218.480670765533 15237.912671302198 15127.858901873808 15218.5551191277 15279.351587523915 15248.84560015352 15226.536603625846 15293.528565532062 nan nan nan nan nan nan nan nan nan
2457655.53953 -10778.3457149 4.26478562467 -10774.8178901 6.06624101842 nan nan nan nan nan nan nan nan nan nan -10737.779408496093 -10808.43311283248 -10763.57956597458 -10808.667150270318 -10762.488856685803 -10772.60494961414 -10726.385614246496 -10770.630057643788 -10709.084165291348 -10770.510119750512 -10783.829348390416 -10796.752121321324 -10772.47636488255 -10758.52637925812 -10793.849870099279 -10776.837802808985 -10754.166282602402 -10787.564606658623 -10767.982518601082 -10733.471696313325 -10750.604812938971 -10802.052812526006 -10782.973133648156 -10745.488499474946 -10812.467124476607 -10823.644936860817 -10809.548526705055 -10819.222313794384 -10745.098851879451 -10772.050972619962 -10772.797977421418 -10769.282247953815 -10855.042158119739 -10932.667159939527 -10864.38209554971 -10792.211458419339 -10778.132374699408 -10804.110752516452 -10791.34129121626 -10763.893692428686 -10764.478599899188 -10811.689587378341 nan nan nan nan nan nan nan nan nan
2457676.46081 23801.3018875 4.34617050143 23797.4279001 5.62309543815 nan nan nan nan nan nan nan nan nan nan 23764.496426216338 23800.174760932037 23793.14745322759 23813.325098507587 23840.85379443591 23828.24481267865 23777.15787866452 23787.54958806941 23798.63683614167 23788.29378970589 23730.36256048942 23791.54329319994 23770.739534190656 23832.578706089327 23831.892858397714 23788.49609962704 23812.01502775131 23796.846188156273 23798.009611953566 23761.563890982652 23798.832908856082 23804.475825979465 23796.594981898787 23813.32259962891 23826.726819464184 23781.038494380457 23767.496847910006 23749.292777304672 23790.24193119045 23824.066167893383 23815.282974116824 23764.54327007536 23820.506853555547 23696.69647155123 23830.5447598928 23750.14981352174 23857.884505891063 23825.878630583327 23788.603173656356 23786.823525688058 23909.78348886514 23846.374416665527 nan nan nan nan nan nan nan nan nan
2457677.54396 42359.8437124 5.16502258719 42348.1550808 7.26911089912 nan nan nan nan nan nan nan nan nan nan 42307.02783403799 42370.0610283846 42398.71313259735 42369.194047400786 42280.61616263456 42397.274396551824 42403.807220124574 42344.198681180016 42270.198496141675 42313.396402834274 42349.19873953169 42326.92599959012 42347.37176542761 42378.79338647309 42361.17525044067 42390.367265135945 42366.91847757397 42368.35294088441 42401.00600277213 42375.83301025303 42423.042217538714 42333.95572763001 42390.650222021664 42370.72922113135 42345.73059663041 42333.227291871684 42312.02993709256 42308.788520779046 42392.18655398783 42361.22360827646 42346.96808450338 42329.0536945105 42322.88108919622 42147.098357513285 42348.93839610216 42332.26839167985 42329.91070552166 42387.09976581365 42389.34851019569 42341.441686522914 42312.056182742555 42318.04071198872 nan nan nan nan nan nan nan nan nan
2458120.28904 43854.0076515 4.42769911384 43849.187604 5.12706212637 nan nan nan nan nan nan nan nan nan nan 43846.40736298471 43888.3271312696 43826.7734169977 43824.90357638791 43852.350508357704 43871.147216060075 43906.66031937916 43807.762961309294 43816.49629507203 43840.7321571138 43866.30971313329 43858.5192398745 43874.69029961051 43877.19093098417 43838.74971143613 43833.14960365768 43848.83002469566 43846.296335220184 43875.901416230816 43862.80060996746 43905.40377534392 43837.004345996385 43890.73533758961 43868.9124721035 43851.68837352161 43861.14707735475 43787.55154849398 43826.64874613717 43870.344662028474 43870.49472337568 43858.46186633881 43829.11836454157 43824.275089173556 43768.30238092695 43892.81132226041 43854.76087425877 43797.5942627891 43849.54518335032 43831.83130674221 43795.1496159281 43810.41815307231 43774.05574641455 nan nan nan nan nan nan nan nan nan
