2457591.68166 -1153.9465122489828 3.9600113111735697 -1143.3833122489827 3.9543850862471164 10.5632 0.211017 26.7242933189 0.0
2457595.6775 -2496.479088124078 5.019544630378054 -2484.797917583138 5.0121476247544985 11.677 0.272405 26.081202471 0.00417054093982
2457604.67382 121.07410111416158 2.7791517354730275 -15.09733870085573 2.763621490500778 -136.185 0.293395 24.1736748411 0.0135601849827
2457618.58421 31306.993540888263 4.419043079197522 31310.990989627055 4.385343815209306 3.96937 0.544703 20.2918714418 0.0280787387911
2457634.54457 26041.350728803605 6.674591519576173 26053.836065700936 6.662713205333257 12.4406 0.398026 14.3309713032 0.0447368973306
2457650.62779 15135.021631252996 7.901978597360927 15145.235454532796 7.898079861049403 10.1523 0.248194 6.92984685579 0.0615232798001
2457655.53953 -10781.872126711745 4.148035309712047 -10778.44401694723 4.133901705345317 3.36146 0.342131 4.7573120533 0.0666497645157
2457676.46081 23795.225778969427 3.991183599628163 23801.448024706206 3.979586185062565 6.13376 0.30404 -5.42490145364 0.0884857367788
2457677.54396 42365.42991367959 4.952648926031689 42359.70455992487 4.930415912679867 -5.81497 0.468754 -6.12676078775 0.0896162452758
2458120.28904 43859.24565122826 4.271053654438608 43854.09434956606 4.247074879969553 -5.70302 0.451945 -29.1258131176 0.5517183378
