2457591.68166 -0.903603108492 3.42550143865 nan nan nan nan nan nan nan nan nan nan -3.645034705092814 -35.80600452027823 -37.03301458645089 -4.999427440637526 -25.183615422948417 -24.273181659398816 -10.607035854917333 -38.4660901575578 -10.138233079659633 -12.350731512815974 -18.052885251493166 -11.827901328433802 1.1034652541836936 -5.352451066028451 33.67977440530274 -33.19734681611867 -11.410810173651504 21.38154038910522 15.850019460228117 2.4499517526739507 6.266614240230698 27.759968196411734 51.224736810853024 29.045869576677177 33.45469307613784 -0.32815268605271813 4.177407053428681 -8.00116090568888 -8.534068200792403 -5.1027349083947415 3.36843362711131 -1.3469398775082935 17.354533954098873 39.61069459929579 -1.5433118437986548 -15.747529239787248 17.707547874501543 -23.994934012357913 -14.859140022549537 0.565671200961004 22.07882638656337 22.8138159088433 nan nan nan nan nan nan nan nan nan
2457595.6775 -26.9341103547 4.48755445734 nan nan nan nan nan nan nan nan nan nan -3.5765700415954558 -16.104375655924446 26.474434686221905 -20.60731923685392 10.979522901104366 -17.32179593746077 -14.135741234334333 9.901121198333046 0.9185544087186245 -13.422019970467803 -13.402703601573881 -16.590464361128273 -25.885347369954665 -28.958561537324865 -54.94555872664491 -27.291601910355112 -32.00895002471831 -60.847095738606036 -100.16758408156613 -35.92721807344301 -67.78680530422453 -65.64063866836341 -63.03192263920232 -76.9866325848243 -28.453238659333383 -8.98539963731564 -19.685718998503873 -7.25895053618762 -66.07258906107054 -86.69464513684277 -13.07170007822216 -34.85354319005141 -3.800086976164591 -14.415275518366697 -19.320403952124135 -16.890771586753726 -6.162694766671633 -1.1145631650828676 -13.7070099090821 -12.725332574352386 16.101867570819987 -3.445758492153605 nan nan nan nan nan nan nan nan nan
2457604.67382 -5.91162405814 1.97561795123 nan nan nan nan nan nan nan nan nan nan -12.67847741551945 -33.48871956790041 -8.567511862148459 -12.402375924903618 -15.652360397727675 1.9727705647378437 -6.722736972783813 -7.686427036888407 -4.441298330347196 -13.311610771586558 -6.566479965561896 -0.7330267783841283 -4.954920881748696 9.676906833992238 -10.101134462590714 -18.198012686174824 -10.765230856631645 9.405008269144403 18.193826126617097 -10.035547893465447 3.848960535369193 -0.0452099298887249 -4.9751908989588625 3.6974924592080383 3.7309808105933087 -12.148678349934958 -38.292762064189894 -20.89985462420456 -14.008911195486952 15.660864992506077 -18.970315460250887 16.201927338191542 4.321183165868011 5.328281577710265 -5.040858805703923 11.652647342938337 -27.063437719350606 -20.251900154289775 -3.5238895009694953 15.011870189691633 -28.06706875835289 4.280648098058779 nan nan nan nan nan nan nan nan nan
2457618.58421 -14.9771324337 4.30915165384 nan nan nan nan nan nan nan nan nan nan 39.86662461072477 -8.497739120263452 14.126840308575545 3.4098961215845196 12.634437296261376 -55.13447539556647 -5.458134696664158 -5.13985651241099 0.757866892876465 -18.143981399074722 9.885449638632677 -25.216800850887992 9.024800796824097 -18.445578000650162 -5.036605285597796 13.9648430049858 11.94078266911706 -61.53905207056619 -35.95327746244709 -0.9277085693751335 37.282860027508015 -10.585069314255584 -62.83168778462672 -18.66144793839276 -61.204339070655244 -27.035568234525616 -20.17985030887014 -7.028483674962949 -31.327228341674207 -61.21448903670017 -60.00566350762829 -9.692575229869798 -21.022165190756468 -13.636301075909383 -55.0756757382345 -6.4982344945703625 -31.56442869416981 4.212422822205224 18.005824211582095 -46.423433360400054 7.5550656767617035 -48.706408996609895 nan nan nan nan nan nan nan nan nan
2457634.54457 -19.4786180288 4.13261463121 nan nan nan nan nan nan nan nan nan nan -28.683036489053897 6.664253933343053 13.691068932217371 16.16445848346418 5.613305831883749 12.579527892263807 -2.585866776470924 -14.020820635039973 -45.03462373259878 10.962638591262706 39.1244916239559 -19.921521217106598 -44.55357536086049 -38.44556573111592 -51.06211384200392 -30.163576661460294 -12.995120694920155 -23.150500991871702 -33.56208891939326 -69.55820033323037 -12.202268251775294 -11.987266217130388 -14.935130630528242 -65.31344228982064 -47.532073952223385 -1.226207687563791 1.0159904141733038 -11.944603268198748 -35.413376721541596 -77.00200661573047 -36.831095173525036 -22.115269561436147 -34.8113414638662 -63.30182765547021 20.83909482076045 -34.99955960553125 22.39289208479911 -19.96564283279493 -10.220207185042193 -7.885544173630835 7.1372033154759675 -22.75927996871246 nan nan nan nan nan nan nan nan nan
2457650.62779 44.4833850035 5.07442181973 nan nan nan nan nan nan nan nan nan nan 19.908038271091517 36.558020894175314 -4.614881322641713 -5.801688810314518 22.881590402230614 26.936851726650726 15.800586347143271 29.28393565442714 14.482958965364194 21.10931050235146 0.37179448367579304 45.417396433851664 17.861482344234773 35.610231440509104 46.84819185706007 70.13298445020212 63.95467034640794 35.2347613444473 73.15392579563704 73.19144813635165 47.25927070942985 56.91077053902617 58.9579555338348 100.61083522602064 67.36216397109371 45.95719191383859 53.64659853075577 37.67496513502747 135.567905940455 125.74420144226572 140.97818010250253 85.79001281428225 24.68144271412338 40.40748210946131 77.36137149032821 69.338175429179 59.36454272933813 55.66746065807266 53.217192498147185 46.33945667629208 10.49719832946982 -0.20795773978276608 nan nan nan nan nan nan nan nan nan
2457655.53953 -22.3408248911 5.42646369887 nan nan nan nan nan nan nan nan nan nan -23.938262022225427 29.346925407412265 6.886549303712362 -38.184567493098726 21.03518840784976 -15.621767408156826 9.506356556891667 -1.9691996939525906 0.11687167736345783 31.503471544606665 0.16217844398606104 21.88191414178539 3.0713340556773683 -34.09424916918235 -34.87042776806908 20.444548542002657 -22.203698903292924 -29.66702729551992 -28.443950559283987 -19.843705682866528 -61.016727866289 -15.780376098632598 -87.70116505711027 -78.30238808747906 -44.76895309107297 -26.850346324317783 -53.12372050264509 -29.841765370386234 -77.40536366563737 -94.319247831225 -83.29286077586785 -54.114718577526006 14.176667121426265 59.56013634647487 29.54593823693372 -35.20589143400448 -25.883040885018755 -34.36972078589727 -15.356374280695343 -53.876043131584495 19.297784238963924 -29.803426949645807 nan nan nan nan nan nan nan nan nan
2457676.46081 11.4436923726 3.4665772086 nan nan nan nan nan nan nan nan nan nan 19.939855275708737 40.65104451280868 18.96444252154252 33.858594659095104 12.93230210545231 -16.374316258006306 20.00368108723698 -25.80561275819943 28.857564448819463 37.740877117263196 25.671965742638353 7.15690362532834 23.338183767252385 20.069039288357683 -6.200308269868046 17.73106256826672 -5.907453931183936 7.432644654223672 11.313450332749191 9.33016478247657 0.4582036961365269 21.28101064906303 24.47723114117598 6.578467516507672 15.0340294356843 3.1641535474122375 68.6842346215759 33.658114106727304 -5.531768740319789 18.121962103464554 -35.45620664613989 -2.538021452956598 -22.76120579090556 0.24689210558275904 10.168398793482563 10.330256750096133 -4.004074973284674 -6.615582483977134 4.860091721268233 17.09023594329891 74.33469743636778 -61.03006043717057 nan nan nan nan nan nan nan nan nan
2457677.54396 16.8411999844 2.754816561 nan nan nan nan nan nan nan nan nan nan -0.8374158056147678 40.87580498044125 34.787682629293265 27.41715875262134 19.654044806162005 19.448801645494775 30.785528345538903 28.55210592130777 4.672919293826257 -19.779018540746844 31.051188325035767 0.8109873714286994 7.290637387355547 15.715413370356305 12.981472056987325 -0.807048237832938 14.635322972583928 24.095550124497482 -22.885795742787096 8.113762843251317 20.375713097416924 21.887939067772244 24.19040468580211 -4.074953602173346 47.75436655325097 23.95289965459014 23.491337225230208 -4.9364523205599 42.254569550117424 23.416603120184554 23.42965284032054 -22.853290871750758 38.385265090276114 46.71387706090973 38.59434356427266 2.32485560030714 4.22954424443023 54.20518088381892 14.456902282494799 13.133372264797396 32.87642880448533 30.56415434684739 nan nan nan nan nan nan nan nan nan
2458120.28904 5.88500870061 3.12607597079 nan nan nan nan nan nan nan nan nan nan 16.704633220949543 10.510766858904002 8.216407190453337 7.335448688983876 34.24552236801091 31.923711140175595 -5.498709185041306 36.14587360828086 0.06309885265937694 -2.8537478476534575 -15.906010719821857 -3.492502027321436 31.219690701618575 -4.959282205069032 21.43886002433127 -7.0908848915945395 18.04025710858435 8.743725750847021 1.985752647609688 -16.37848215774112 -7.0310777429718385 -27.200739212134376 -37.7427447699356 -8.380107077798256 -4.022013857932944 -19.10032881434921 11.513716467500856 50.46430672849729 -3.2968861450163547 4.544113049506432 6.553734469320139 -16.2911873160591 51.45527758620112 25.98915348226947 15.911847330565221 7.527929495455376 -6.238238939111245 -5.916448017968983 4.361273599563426 35.12056180757001 20.17711329543988 21.60789101913152 nan nan nan nan nan nan nan nan nan
