2457591.68166 nan nan nan nan nan nan nan nan nan nan 0.9462057458895574 0.9754194555912482 0.9599881910577466 0.9784031111184923 1.0059733598515546 0.9665341348904295 0.9717041893175588 0.9638999214521758 0.9565828806742257 0.9652804957527532 0.9673687033988246 1.0098687325717548 1.0157251895000061 1.0579228384718355 1.0969631265807915 1.155624960215189 1.0862832875491246 1.0747272833815549 1.072706890137289 1.095624823575959 1.3106199859870662 1.3435367445231992 1.360298748112897 1.2604697231296753 1.3613983422986375 1.2846762051228484 1.1494739298734247 1.2370525483043031 1.5731153082268108 1.5521405615492894 1.4657702629425933 1.3020943847556254 1.238037907907733 1.2724653136351336 1.2908652993198526 1.4825137342800812 1.3043326550362353 1.1575452365784107 1.2131530995450368 1.3639849362882508 1.2971632641937463 1.2229199760201725 nan nan nan nan nan nan nan nan nan
2457595.6775 nan nan nan nan nan nan nan nan nan nan 0.9288222884508975 0.9452140068165672 0.931270642178904 0.9540049149698405 0.9912179045646651 0.983510299585971 0.9322544348353711 0.9678594100705024 0.95896141420123 0.9577772549046814 0.9465601948708814 0.9723962397343028 1.0328936895437146 1.0301490895157999 1.104059608891228 1.1457952408521221 1.0197535917965768 1.0330852972182623 1.0819115273373319 1.058868045382002 1.26893940107517 1.2849800985931255 1.2448960113525336 1.2598584647431428 1.389432679644937 1.276600052474022 1.1452271234307818 1.1720191756719962 1.4216728788346191 1.4440494426253396 1.3742839984179844 1.316943611075756 1.2825900391668839 1.3628357957885757 1.405042179168733 1.4456478080575956 1.2695620555461848 1.1129207409394142 1.1486418357897046 1.285046994441612 1.350373212608047 1.309180219044732 nan nan nan nan nan nan nan nan nan
2457604.67382 nan nan nan nan nan nan nan nan nan nan 0.9121793876346916 0.9163865661753097 0.9265641870071191 0.9225198355216829 0.9349695361161293 0.8918378800732099 0.9049254414043489 0.9162222114241075 0.9223790484287211 0.9059492800571868 0.9182687632649646 0.9803098233618193 1.0160062338521625 1.0365880722055238 1.094047537779637 1.1453967239556102 1.0463643886776781 1.039494270102588 1.0718420642254964 1.0888562406999225 1.3118518327499582 1.3868353384235397 1.293616548093221 1.2945889270117854 1.3872516145797233 1.2712047770876724 1.1821836997865791 1.2871274918400515 1.6053521051484312 1.703138838046234 1.5850925149360435 1.3261997607552571 1.2598143884065287 1.382139274377528 1.3645422023319411 1.6039506025754255 1.3583093398773949 1.1878340482139482 1.2391818669551289 1.486141919032435 1.3383958595409065 1.2770543085304105 nan nan nan nan nan nan nan nan nan
2457618.58421 nan nan nan nan nan nan nan nan nan nan 1.0280778831585229 1.0425120599479525 1.0335233095570897 1.030378628957354 0.9950553400559992 1.031069919499214 1.0305411845323904 0.9955179433560499 1.028817250308762 1.0238488932184493 0.9663920549646519 1.0221174595219016 1.0675543264338216 1.0968808220043562 1.207856378540788 1.2329740401171443 1.0947680466258374 1.0825109101929007 1.099502993360027 1.1057819180039754 1.3438439356781275 1.4474483932855389 1.3499652020267008 1.3412508738016558 1.4940325172696356 1.4539557942070531 1.2251682658192267 1.2491702278562158 1.518062496149878 1.4862884005464139 1.456633967667865 1.445289757358451 1.4487897112291113 1.6583513890368855 1.5979537391263947 1.6244153773951748 1.3595352443127353 1.218033324150413 1.2082530682354393 1.40610499062427 1.5316536218144323 1.6719417129956273 nan nan nan nan nan nan nan nan nan
2457634.54457 nan nan nan nan nan nan nan nan nan nan 1.0002298205756284 0.9576855372269777 0.9865025845373901 0.9819646559271825 1.0235924476955702 0.9772426361586974 0.9840501118804884 0.9751606683173202 0.9840923934278497 1.0101958223770595 0.9761590504320756 0.9892934418119994 1.0212682522944492 1.0786566763947545 1.1423470102396256 1.162854464160227 1.07733767798459 1.0452353963727963 1.0760362509990307 1.108533227366827 1.297712955144432 1.335422224790919 1.2761644349192833 1.2660577746204114 1.3726417916093059 1.3060389698451746 1.1702868024668747 1.1605490011150672 1.3640797951418935 1.46708652636926 1.417979859218302 1.2790862019613274 1.3287568439569424 1.4889018011587394 1.3455678533996223 1.5052482060820103 1.3247670729648438 1.17112569036371 1.189452470533159 1.388010341057824 1.414693499225779 1.3975470346623005 nan nan nan nan nan nan nan nan nan
2457650.62779 nan nan nan nan nan nan nan nan nan nan 0.9426344887393451 0.9654108554376658 0.9708483475112334 0.9540374074405344 0.9465302603686558 0.9635744857967801 0.9469987212701952 0.930881293425289 0.9443472901624648 0.9577222722641441 0.9469387452108966 0.9906928016070504 1.0225492341417446 1.0453059521577521 1.1463086060235592 1.1038851662074427 1.0424379920182933 1.0518339150825338 1.1013799820117713 1.1187375354657376 1.4636394555475352 1.480881577686009 1.3964171241835845 1.3060759136153908 1.4642749259979047 1.340072033194443 1.2278652734497049 1.2797874662381772 1.4909419938144641 1.6585116237208162 1.5009758467587946 1.4156349474435266 1.3241544955789326 1.4360137831814734 1.3349313844865198 1.690355770006509 1.352763818191924 1.1753706126029246 1.2572419567142694 1.4615899063609552 1.4244708398618957 1.309386117734819 nan nan nan nan nan nan nan nan nan
2457655.53953 nan nan nan nan nan nan nan nan nan nan 1.002817763175144 0.9748277516952473 0.9992600737371381 0.9602732500762742 1.0143783570199947 0.9811583676798479 0.9785360201058324 0.9770196718549893 0.9797617157776869 1.0059161889639778 1.0053473403955155 0.973952965588815 1.0495159963258658 1.0885706111684084 1.156350870238787 1.2283294999323744 1.0913924703282032 1.0426741203876508 1.1087553249535 1.1106128906095547 1.3264531617402076 1.440046444592764 1.2807983908209464 1.302295362301687 1.4590700004011474 1.3387355518767765 1.1440404680733895 1.2005286307298155 1.4418497550925888 1.489358055077654 1.4734375677628568 1.3642988872743198 1.3102492997975514 1.5336841523953653 1.4035691842095421 1.5056585573637231 1.3230255221856886 1.1355307125463685 1.2112317402562571 1.4391090142761118 1.4767942862657426 1.355911669593154 nan nan nan nan nan nan nan nan nan
2457676.46081 nan nan nan nan nan nan nan nan nan nan 0.9442440999804866 0.9665847552680763 0.94301812332089 0.9641655451787016 0.951394353800892 0.9399124645685898 0.9692350510581716 0.9917041593373221 0.9524312426350939 0.9749548884823386 0.9532989198268417 0.9595899573761967 1.027747799716497 1.0353506899215636 1.0726847057236908 1.083564792904665 1.0596237542551112 1.0483643340277449 1.055255544360829 1.0467251354226825 1.2605102475758712 1.2883183624291237 1.24893285555577 1.1979450088205001 1.3228549057899157 1.2352957461553844 1.1481120473812108 1.1736675630591555 1.331906480907142 1.4341399590352006 1.3538594173834615 1.2901141211776843 1.1915628977835917 1.2807348496252569 1.2514878876979594 1.4114768588376723 1.2716563966657177 1.149086583580434 1.1773647811471146 1.310802295722731 1.2349757470610663 1.2525991302774293 nan nan nan nan nan nan nan nan nan
2457677.54396 nan nan nan nan nan nan nan nan nan nan 0.9376129189492448 0.9771256534631751 0.9459978540124852 0.9684239737013881 0.9859119497820694 0.9847056953342631 0.9698283602540068 0.9818828106603892 0.9806363693273586 1.0205852879908375 1.019428098651409 1.0321142063465747 1.0613535690527693 1.0789995413943414 1.1171233246857852 1.264835727542177 1.0841193546900605 1.0697541662808348 1.0952496262250713 1.0753839879811202 1.281868858760874 1.3747561699135786 1.3161995640470392 1.2982079196786651 1.5040416030925543 1.3957151423767564 1.151872866397835 1.1853846126337935 1.5259560024889458 1.4854720040866887 1.4153525353102707 1.4164318740843447 1.381832249742717 1.7395844153711846 1.521539755161218 1.56291826363723 1.3798475357280418 1.1604058441145737 1.2040609951182766 1.3740809495530006 1.5538392886445258 1.6747311667644256 nan nan nan nan nan nan nan nan nan
2458120.28904 nan nan nan nan nan nan nan nan nan nan 0.9464915243718257 0.9474260517704602 0.9742905155358841 0.9874545213393827 0.9426339090599507 0.9489246123338106 0.9629104282959405 0.9482776433799953 0.9856535773562065 0.9631819591668848 0.9475804314049847 0.9916426027773708 1.0085468375465951 1.054172572368305 1.074465868478311 1.1039322807651604 1.0321138848149716 1.0161301870204562 1.0261287594176836 1.0699334521505695 1.2553176018976926 1.239685107354714 1.246940458871413 1.2090049405038743 1.352451274734421 1.2097635625014143 1.1478227061611688 1.1777926751803205 1.312658544645512 1.4086536301502652 1.3555631658529634 1.228841179340923 1.1164044473579617 1.3743575595931457 1.2530549029731028 1.3769915315748966 1.2399255945129124 1.1222989844403455 1.1425040323256848 1.288665150813248 1.278496068258265 1.2897102244965197 nan nan nan nan nan nan nan nan nan
