2457591.68166 -1154.00923714 3.99838074822 10.5632 0.211017 -1143.44603714 3.99280858964 26.7242933189 0.0
2457595.6775 -2496.54479931 4.88359591684 11.677 0.272405 -2484.86362877 4.8759926779 26.081202471 0.00417054093982
2457604.67382 121.03104502 2.91641010051 -136.185 0.293395 -15.1403947952 2.90161459335 24.1736748411 0.0135601849827
2457618.58421 31307.0841116 4.62514534049 3.96937 0.544703 31311.0815604 4.59295853045 20.2918714418 0.0280787387911
2457634.54457 26041.3234729 6.96524914986 12.4406 0.398026 26053.8088098 6.95386734292 14.3309713032 0.0447368973306
2457650.62779 15135.1881975 7.63588768611 10.1523 0.248194 15145.4020208 7.63185301832 6.92984685579 0.0615232798001
2457655.53953 -10781.7738247 4.27848688739 3.36146 0.342131 -10778.3457149 4.26478562467 4.7573120533 0.0666497645157
2457676.46081 23795.0796418 4.35679220863 6.13376 0.30404 23801.3018875 4.34617050143 -5.42490145364 0.0884857367788
2457677.54396 42365.5690662 5.18624995914 -5.81497 0.468754 42359.8437124 5.16502258719 -6.12676078775 0.0896162452758
2458120.28904 43859.1589532 4.45070485718 -5.70302 0.451945 43854.0076515 4.42769911384 -29.1258131176 0.5517183378
