2457591.68166 0.8094411399260871 0.0077689584463178606 0.6085357993405126 0.007353142356548038
2457595.6775 0.8369818969493754 0.01241760864435786 0.5909504572430121 0.011278959273292097
2457604.67382 0.7530793732570172 0.0063082763111932585 0.5721690903086868 0.005914039823792174
2457618.58421 0.7551862876528264 0.011981290650050621 0.6026733957978967 0.011726392447070664
2457634.54457 0.8884322834118777 0.013322111622890431 0.7024276766058742 0.012941768055835051
2457650.62779 1.0815146572845402 0.009198106574360685 0.8698486512798821 0.00868434444973598
2457655.53953 0.8264591262948636 0.012442913220881034 0.6073901190749292 0.011872321024824006
2457676.46081 1.0711569489320039 0.013262789043730787 0.8299412728113974 0.012609293766182318
2457677.54396 1.3824143884932725 0.0147382919618391 1.0342352127882064 0.013611790641500882
2458120.28904 0.9001497071143598 0.014842259301782212 0.6736267369026654 0.013939265705866642
