wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.19627649,nan,0.00000000,1598.85986335,0.20206155,7.64971070,0.01998501,0.01998463,38602,118,1
5177.89935149,5177.90192057,0.00000000,1629.17348869,0.27338392,8.13096665,0.01998462,0.01998463,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.25455809,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.33335578,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38057249,nan,0.00000000,-2147483648,118,1
5178.43638760,5178.43872122,0.00000000,1652.40337283,0.13532353,8.49688759,0.01998462,0.01998463,38592,118,1
5178.70583101,5178.70716327,1664.12532138,1664.06752973,0.20280960,8.67952022,0.01998462,0.01998463,38590,118,0
5178.70583101,5178.70716327,1664.12532138,1664.06752973,0.20280960,8.67952022,0.01998462,0.01998463,38590,118,0
5178.82026631,5178.84139474,0.00000000,1669.04857807,0.26400171,8.75726686,0.01998455,0.01998463,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.84995892,nan,0.00000000,-2147483648,118,1
5179.10717112,nan,0.00000000,1681.51099989,0.05475693,8.95110769,0.01998462,0.01998463,38587,118,1
5179.23133117,nan,0.00000000,1686.91007639,0.07673465,9.03477101,0.01998458,0.01998463,38586,118,1
5179.37219100,5179.37839017,0.00000000,1693.03965149,0.22508083,9.12951405,0.01998461,0.01998463,38585,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.20599263,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.23677895,nan,0.00000000,-2147483648,118,1
5179.63649682,5179.64692963,0.00000000,1704.55343683,0.04300797,9.30676233,0.01998459,0.01998463,38583,118,1
5179.63649682,nan,0.00000000,1704.55343683,0.04300797,9.30676233,0.01998459,0.01998463,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42087949,nan,0.00000000,-2147483648,118,1
5179.92598722,5179.91549695,0.00000000,1717.18296759,0.23483956,9.50005812,0.01998467,0.01998463,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57345825,nan,0.00000000,-2147483648,118,1
5180.17560500,5180.18409210,0.00000000,1728.08870618,0.27977679,9.66597025,0.01998460,0.01998463,38579,118,1
5180.31189314,5180.31840013,0.00000000,1734.04926963,0.11740658,9.75624145,0.01998461,0.01998463,38578,118,1
5180.43746542,5180.45271512,0.00000000,1739.54504168,0.12555450,9.83920985,0.01998457,0.01998463,38577,118,1
5180.58212071,5180.58703707,0.00000000,1745.88060579,0.29222815,9.93453523,0.01998461,0.01998463,38576,118,1
5180.72302776,5180.72136598,1751.96585757,1752.03872439,0.10446889,10.02685356,0.01998464,0.01998463,38575,118,0
5180.72302776,5180.72136598,1751.96585757,1752.03872439,0.10446889,10.02685356,0.01998464,0.01998463,38575,118,0
5180.85195916,5180.85570186,0.00000000,1757.71212607,0.21452808,10.11160460,0.01998462,0.01998463,38574,118,1
5180.98983427,5180.99004471,1763.75510701,1763.74586685,0.11095211,10.20141524,0.01998463,0.01998463,38573,118,0
5181.12792020,5181.12439452,0.00000000,1769.82998285,0.01663863,10.29163135,0.01998465,0.01998463,38572,118,1
5181.26835160,5181.25875130,0.00000000,1776.00350258,0.12978061,10.38281239,0.01998467,0.01998463,38571,118,1
5181.39393831,5181.39311505,1781.47275592,1781.50898438,0.01629033,10.46381420,0.01998463,0.01998463,38570,118,0
5181.53220480,nan,0.00000000,1787.61554382,0.10338359,10.55330842,0.01998465,0.01998463,38569,118,1
5181.66271599,5181.66186344,1793.30832095,1793.34589598,0.04190382,10.63694715,0.01998464,0.01998463,38568,118,0
5181.79512772,5181.79624809,1799.23344441,1799.18402737,0.09928116,10.72181232,0.01998463,0.01998463,38567,118,0
5181.92345149,5181.93063972,0.00000000,1804.86491395,0.22367911,10.80405009,0.01998461,0.01998463,38566,118,1
