2458682.40205 nan nan nan nan nan nan nan nan nan nan 1.0108539335846638 0.9954156849544301 1.045432038190586 1.0287842038712511 1.0493612884858161 1.0688982551185964 1.0217299928441836 1.022987375703548 1.032902514788837 1.0230285903903995 1.0351214562760973 1.0408968645327652 1.0378161625622644 1.0990351899763326 1.1703070160620543 1.105443353218223 1.0469626587647771 1.0710109695093237 1.027970357753422 1.0307051433053656 1.165126452523074 1.3278836995566907 1.178144127857399 1.393757072306591 1.4739342362042098 1.3638128962379819 1.076594899849087 1.037628137156718 1.0632297068763974 1.052295702020447 1.1341592821646387 1.2489201346193262 1.3971130986077904 1.6003967521307363 1.449808503123078 1.3574882591316624 1.1434943248903928 1.0307840362551643 1.0418477374213055 1.1077906144276168 1.4395271573917616 1.662246816845931 nan nan nan nan nan nan nan nan nan
2458684.61738 nan nan nan nan nan nan nan nan nan nan 1.043009222994775 1.0428276487974215 1.060700996570594 1.079875362825147 1.0573996045709226 1.0976438713534227 1.0645455154119756 1.094536658815921 1.0608151906493481 1.0841732283050165 1.0564991282549903 1.066422889492983 1.0318118560362568 1.0640698161318338 1.148407369110951 1.1113784842843657 1.0839263630204026 1.0651736445430358 1.04876384533015 1.0076376884241278 1.1598455530153906 1.2353687456320286 1.1078979077606717 1.2314591861796866 1.28337995975516 1.232286541868312 1.0614055085265006 1.0418208079109672 1.1084009030301403 1.0541752580663197 1.0966718565166356 1.155349392965308 1.2906736866028239 1.3667859875659132 1.2774717863652534 1.2006248533320805 1.107726072181967 1.047601652273022 1.0482099084549137 1.086702967918217 1.2694631877967233 1.3730252851580735 nan nan nan nan nan nan nan nan nan
2458686.5597 nan nan nan nan nan nan nan nan nan nan 1.0350731691856403 1.0465110810400635 1.0136744782139178 1.0497031193503783 1.0698584859184055 1.0385068294037358 1.0398784726035446 1.0546965545366804 1.020150895243672 1.0098784499100995 1.0138074694723258 1.0452218364048165 1.0329123835354967 1.0862279519173315 1.1089823565902461 1.0964205511770746 1.0634111918127453 1.0363541649103747 1.033127198244341 1.0264417978084768 1.1276563977029321 1.21248741452978 1.1527041597565892 1.2670199269036575 1.3175240356829672 1.2503231620499453 1.0315308526827471 1.025649581997284 1.0491835692451499 1.0540631011974344 1.1017249069111452 1.2231251799777547 1.3719515275696077 1.383271800928058 1.2898602694528256 1.2576463755191654 1.1131868842278414 1.0513546828938098 1.0276315762107864 1.0910866282949194 1.2910701003767266 1.3690528773411001 nan nan nan nan nan nan nan nan nan
2458688.46366 nan nan nan nan nan nan nan nan nan nan 1.0468450896048183 1.0608888648368178 1.037973668346567 1.027058239042011 1.0315240309506057 1.0461821114351946 1.0409877967617416 1.0576272415249661 1.0234954594106636 1.0180608374798161 1.0175900661849773 1.0408424404814463 1.0152161996196405 1.070103510966528 1.1293965666695376 1.0833033923497737 1.0366616664666841 1.0384695326084363 1.020714611260173 1.0699612465693877 1.1322202428465882 1.1935820558488386 1.1234132811124393 1.232538725398214 1.2475687239148647 1.1735972417661342 1.0409067000350458 1.0350225640688522 1.0900588970991116 1.0586685118416295 1.0963609986766047 1.1729932325447403 1.2590606892824903 1.2841063935531754 1.2507009438296917 1.2142709893627053 1.1113920951730922 1.0360679778301716 1.0107743980533639 1.1040934328452368 1.2376217186104326 1.276066467218707 nan nan nan nan nan nan nan nan nan
2458690.4297 nan nan nan nan nan nan nan nan nan nan 1.0454056364771145 1.0672039789767547 1.0446796421528513 1.034068613537154 1.0651036978068458 1.0432931902628466 1.0409185702351396 1.0254373821495064 1.040023377815949 1.0455068152753912 1.0493660085258236 1.0609214483866136 1.0450307704281734 1.104847125797188 1.120917376101057 1.091224513475307 1.0412048345329579 1.026208731226434 1.0320723039224167 1.0235070442924314 1.125721265071127 1.2104057328972855 1.1496197626372795 1.2486737857927714 1.2644000606663417 1.2528530755351397 1.0444250453350892 1.0510347783607137 1.0443325863864976 1.0562405819297767 1.137353888235617 1.1690152515744818 1.3194573545405122 1.3359497043714952 1.2726579333631292 1.2446490082994535 1.129132889425158 1.038322358496485 1.0308371823030946 1.1114972803100152 1.2604698484782269 1.3660518503759982 nan nan nan nan nan nan nan nan nan
2458693.56095 nan nan nan nan nan nan nan nan nan nan 1.0812133296873752 1.0587380869853125 1.029850752489952 1.0182494481517606 1.0355295909869493 1.0425882023983766 1.0042298145254671 1.037701160938646 1.039524977647635 1.036930344608295 1.0514691501677804 1.0863659398167993 1.0311719181189607 1.0764959232468134 1.1244173535242235 1.076721566094699 1.0432935575829352 1.0384312013194243 1.0263381153056768 1.0214397310909178 1.1039228491418935 1.0991035338776458 1.1030996831158693 1.1445066136804174 1.1963266330679614 1.156065686275473 1.0569622311228155 1.0515979688475625 1.0342066105927195 1.071249861713829 1.1075192648505106 1.1418653387709483 1.1893248365454239 1.224529972579987 1.1910634409208105 1.1702470428404508 1.0800399902247884 1.034730085191496 1.0116146039464349 1.0511531269451522 1.1798169707000437 1.2315701507524799 nan nan nan nan nan nan nan nan nan
2458695.54516 nan nan nan nan nan nan nan nan nan nan 1.0489174204989247 1.075330741908521 1.0313640636513843 1.0750194402935032 1.0604353660567931 1.0593499850623262 1.0173053150243794 1.006477814021531 1.014524512270725 1.046837379897778 1.0075359447452048 1.037429874998939 1.005307593154157 1.0727757373326523 1.094226423974079 1.0829718140162172 1.0470544644781232 1.0693083854076333 1.0588280824197998 1.0496484650324884 1.1783506989212564 1.212253032379171 1.140368434478184 1.2621995984032608 1.323302401399693 1.2027820230330866 1.0741957315825128 1.0465502178904262 1.0397378439070664 1.0271592986569544 1.0981629734064948 1.16157924042675 1.2941692737713875 1.3579343167154476 1.3171302744250062 1.2165502099084806 1.1107383611256798 1.0392448315817064 1.0215114863290833 1.1024209349087093 1.3483420560902355 1.4675592730272025 nan nan nan nan nan nan nan nan nan
2458697.66716 nan nan nan nan nan nan nan nan nan nan 0.9985707434730893 1.014389077597222 0.9694933480499547 0.9995906656037777 1.027496240382255 1.0309933228418002 0.9948450054469777 1.0222552655823438 0.9987660223309524 1.0171640854508246 0.9944794505990028 1.0317713703530909 1.0448518977146193 1.0944863613266527 1.1362196628333432 1.059334318938552 1.0333313810246874 1.0081282863105543 1.0465703649480531 1.0461158971087265 1.1582003735817874 1.260947541976526 1.2040192654352362 1.3374923717251264 1.4038062989950977 1.2389863963158052 1.052049336773382 1.0506975532543685 1.1060786833855536 1.0895714415711444 1.0944425682066168 1.2185179995556334 1.3565154258612058 1.5073713355923275 1.393360555959845 1.2997085953423893 1.1152463578042997 1.011266317439671 1.0572232978927059 1.069861395288247 1.4354089779181567 1.552210967696775 nan nan nan nan nan nan nan nan nan
2458699.49743 nan nan nan nan nan nan nan nan nan nan 1.020223403187703 1.0440161683866052 1.044257983810798 1.0321718866937093 1.0219325246089288 1.0348763834860848 1.026522949779036 1.0612593630932179 1.034990314393066 1.0257589453561966 1.0307356082430994 0.9970608590502298 1.0250584321012632 1.0743622568762627 1.078805138107426 1.0512777476850113 1.0416096424305188 1.0004875549089982 1.0039820760921874 1.0107841972860574 1.096565519387433 1.1393778156260044 1.0793638629956501 1.1404682914552988 1.1978099252924739 1.150702863787498 1.0474028119659482 1.0011225199248288 1.087929936335183 1.0463495408512684 1.0790380706861302 1.1317779588552215 1.2061835537158345 1.1945535807832977 1.148975961108482 1.1599826070899815 1.0638858085273737 1.027035125844763 1.0009518495227034 1.072208796706123 1.1529438265855427 1.1785911935228213 nan nan nan nan nan nan nan nan nan
2458701.38179 nan nan nan nan nan nan nan nan nan nan 1.029565547202657 1.015956793988813 1.020578377003146 1.0279108908262127 1.0239250833125428 1.0054433628044528 1.0342490854034718 1.0134816830480242 1.0159965445279597 1.0198374384720992 0.9895878385871832 0.9972318865014703 1.0278378804759907 1.0216272068025412 1.0912396126508517 1.05872594926843 1.0270958444376168 1.0335448401813438 1.02561203866249 1.0623144425369015 1.1039650956338305 1.1051384689041275 1.102875380191573 1.15319903689626 1.1700881750910608 1.1780498613402675 1.0297509588749811 1.0302209507966418 1.1008676088670628 1.0508481927128783 1.0923778654772558 1.1478441961022379 1.1687752113687349 1.1413840838053162 1.135857170314714 1.1199730565630277 1.0367375725916481 1.022704261289879 1.0294370288668577 1.0742171975620867 1.1520016145700227 1.1752502980933965 nan nan nan nan nan nan nan nan nan
