2458682.40205 0.9119282124990794 0.0019061314395456086 0.7023114971185135 0.0013422934753843233 0.8067161298133958 0.0010280005055623507 0.7335619041206021 0.000801395277791742 0.6232329435318968 0.002187447473532472
2458684.61738 0.9303783840292335 0.002856069774256726 0.3564612860396757 0.0009984177611750188 0.40097490708592914 0.0007610016507848943 0.3652967349871209 0.0005896890311044478 0.6123431489602946 0.0033592053804849015
2458686.5597 0.9269216340021919 0.0017747338748960115 0.8099087658575026 0.0014154215194412962 0.9146162368042369 0.0010773432937067476 0.8329074720999128 0.0008410227037521587 0.6064374617082503 0.0020302151786501456
2458688.46366 0.9313169925334982 0.0016807877497469136 0.9263288035231122 0.0015261047367142102 1.0424329919714324 0.0011575119212726126 0.946854889490246 0.0008992445736041631 0.6190783027896922 0.0018972339016457883
2458690.4297 0.9166903579390852 0.0019043386968065192 0.6986813125974041 0.0013261808156541264 0.7980206101498706 0.0010176203111022884 0.7263355839486215 0.0007878210191218009 0.6192375357255298 0.0021737821389433165
2458693.56095 0.9193595806977938 0.0017805680831075458 0.7851825487815728 0.001389210302964867 0.8955560402131416 0.0010623703950282943 0.8125515713606005 0.0008259183826875387 0.6162121361828825 0.0020269200594115033
2458695.54516 0.9535983317256517 0.0031514884091622215 0.2989161135786671 0.0008995248012144271 0.328042247660563 0.0006771078414208248 0.2988802282580812 0.0005243828646740038 0.6222650768296705 0.003579459703631089
2458697.66716 0.9208634916654309 0.0019082323622521145 0.7020269349469976 0.0013286770502131228 0.7965968171475639 0.0010138587023758674 0.7281176303268263 0.0007921076427523072 0.6266288535506643 0.0021907599368803207
2458699.49743 0.9213155666780245 0.0017591227515086666 0.8161291874061196 0.0014227843729012655 0.92809197306633 0.0010881094400382173 0.8435685022881156 0.0008482459107470494 0.6166891137947199 0.002011006885621609
2458701.38179 0.9290160271154682 0.001937925851312966 0.6974039294962155 0.0013283531791200367 0.7862319140367104 0.0010070669168199436 0.7151499978805843 0.0007852451490880128 0.6179499979158483 0.0021938933566197226
2458704.40945 0.9203938991358399 0.0018515829792740315 0.7526457875461902 0.0013832292872972523 0.8575024877635526 0.0010558347425199206 0.7779837714410142 0.000822131297130904 0.6033184623025756 0.0021218144876582025
2458706.40778 0.9153190236308433 0.0018041897228927236 0.79694696200096 0.0014358448825085518 0.9122906209717334 0.0010973039747490148 0.8290628119322815 0.0008568357171213826 0.6081582165330958 0.002083286366323109
2458708.3991 0.9043831334636556 0.0017372139144952103 0.8311351537704468 0.0014603801144953499 0.9630220284764196 0.0011269378779032865 0.87499357136636 0.000874741311942498 0.6138305604797236 0.001990183813556485
2458710.3649 0.9083659339331466 0.001818740328657388 0.7718604227592205 0.001415138628266305 0.8902187131820841 0.0010808542190861494 0.8092294803826637 0.0008376530352984504 0.6212877413836893 0.0020748952805210055
2458712.36191 0.914673575930075 0.0019273966289843946 0.7252013503477491 0.0013988885666072902 0.8310615004787982 0.001062441076042743 0.7546437596963123 0.0008246445421803244 0.6171930513889203 0.0021899740268903206
2458714.37932 0.9877446186156492 0.0018960484198592479 0.8605724239753465 0.0014993325486453676 0.9133054714807323 0.0011088693715638573 0.8291943766712363 0.0008613723950983027 0.612827873910658 0.002069200271118794
2458718.38326 0.9304723105533422 0.0020594687996724572 0.6471579246601816 0.0013068350277324124 0.7298233145979088 0.0009957574920839143 0.6612077076478224 0.000772959526232955 0.6142688195903805 0.002329389374560057
2458721.6142 0.8952925388176599 0.00368915336245491 0.21056510785878715 0.0007947855366045881 0.2462080487273109 0.0006156140420647592 0.22417475628715597 0.00047494570264865405 0.6051653792656008 0.0043836382671781976
2458724.35028 0.9093736799968926 0.0017786170199362936 0.8100849551669622 0.001448905797506365 0.9334440974282546 0.0011120740496144018 0.8481886306483495 0.0008669463780193724 0.6024244231471659 0.0020521288761477185
2458727.50069 0.9022605393569516 0.0017163498108911292 0.8520562196600026 0.001485698882290546 0.9901059962494273 0.0011343297711342295 0.8986083661613901 0.0008810375439908463 0.6208787169203155 0.0019598704328860086
2458731.5681 0.9013359889387651 0.00167642908702356 0.8911819817691014 0.0015192438261607802 1.0323581049140071 0.0011593603736343772 0.9451108804715225 0.0009050279665081872 0.6255191883141925 0.0019340291044763556
2458737.35971 0.9336049370066293 0.0016819580585398987 0.9774448528128156 0.0016063724937148878 1.0971698206914982 0.0012185685625089595 0.9967455263004491 0.0009505936552709221 0.6144771376092778 0.0018984325928679342
2458741.47103 0.906130816595043 0.001603501694383156 0.9825924483396239 0.0015903463496502932 1.133789533460644 0.0012228413467788286 1.0349755727342869 0.0009552558010441614 0.6064907184317918 0.001856439908622331
2458743.34974 0.9105659332165262 0.0013086917302460826 1.4755000421556377 0.0019386321308127873 1.6962770190037473 0.0014872366410308814 1.5445647220078267 0.001162867807405062 0.6055381263813476 0.001508710852166929
2458745.30677 0.9039786969839119 0.0013232511872069237 1.423993888547865 0.0019071029684687743 1.6518541263862394 0.0014665720694070545 1.498649073078444 0.0011464240529994332 0.6045999999683233 0.0015305562945288954
2458756.32526 0.9031927941426237 0.0013480133954354954 1.399376072760286 0.0019132487825051377 1.623670862594121 0.0014632669527097214 1.4750608408373165 0.0011397472884259019 0.6152643483204965 0.0015401576802380173
2458759.38329 0.9064192541796474 0.0014785148365396967 1.2123230860151093 0.0018112169876702026 1.400538555333312 0.0013810803966234015 1.2744334963412067 0.0010768838100308098 0.6217310571962166 0.001692969372579084
2458761.29748 0.9073577419768799 0.00144273910579686 1.3294552790707554 0.0019363491501512991 1.5346594058292014 0.00147371220646083 1.3957289461216895 0.0011497401516954778 0.6195233699696935 0.0016404171633257912
2458763.34428 0.914916817352873 0.0013792490810027906 1.4323286201994299 0.001972693740961899 1.6413433493023188 0.0015121081214548998 1.4897142354595034 0.001181997185479737 0.6182199273067818 0.0015726097990709153
2458765.28985 0.9132466876176626 0.001340057660118827 1.539857421891164 0.002064179781454257 1.767021247198884 0.0015877024035327442 1.6052492307989221 0.0012368814526165237 0.6198188112944072 0.0015367073457422152
2458767.40747 0.9221319654324953 0.0012010754392126693 1.87389684127549 0.002228942180573949 2.12497650821444 0.0016967573877115694 1.939293924915163 0.0013317849308033295 0.6238353864555168 0.0013682085240233255
2458771.39022 0.9086233038950721 0.002749006766856097 0.39257378295316536 0.001085892680822399 0.4526959460386088 0.0008367668007342763 0.41141084336528655 0.0006492190821864453 0.6161531401082985 0.003178549970860855
2458774.31376 0.9196779899722215 0.001344318302333636 1.5609635155079729 0.0020852959311768566 1.7768687379192298 0.001585984648061553 1.617718351318648 0.001241343713717786 0.6222258832062274 0.0015274364030810627
2458777.40088 0.9056819255887735 0.0025401506439961846 0.45741974953877723 0.0011733343831690241 0.5289134229992477 0.0009055096627108903 0.4811978238193612 0.0007018750907933217 0.6028759496417697 0.002962866132186964
2458782.2693 0.9105581430093221 0.0013889036269823123 1.4609816680520267 0.0020371348099816468 1.6829409255108363 0.0015645267182684622 1.5260395866475607 0.0012206625783006714 0.6013591956825844 0.0015937088708246154
2458784.43552 0.9083453586081899 0.001185235110839895 1.9841101189791146 0.0023681364489690753 2.279946056889816 0.0018116652286307906 2.088678938385687 0.0014225814299393172 0.6118835139148013 0.001371668135084721
2458786.3223 0.9033330557341755 0.0016418549163230683 0.9832139287964773 0.001635136879163154 1.137877387479997 0.0012566467772954948 1.0389806884095858 0.0009844200410590149 0.6049334284393787 0.0019061245566453756
2458794.36264 0.9084117490226736 0.0018868452363699573 0.7914579288434174 0.0015030787273807716 0.9127345819708327 0.0011561867946644226 0.8297746484412959 0.0009009455571116458 0.6035697916139985 0.0021828386303629124
