2458682.40205 -1.48133933769 1.23724492249 nan nan nan nan nan nan nan nan nan nan 28.633611962515978 -21.96328108692232 11.502560581741633 -2.22359457475619 2.4653986562834684 -23.796982968437938 5.624453160899632 -16.19343622895391 -17.63809470962875 -5.089034158454571 -7.048634631177931 -13.820933137209375 -1.5151611984796856 -6.836500293755385 1.7527993523790337 -8.882906886459587 -2.3695881122860984 -3.332624477643592 -9.55796720634683 3.161135809099533 -3.230860278168496 1.7632044528560555 -1.7601385504669838 -2.162882393161376 7.049072618351615 -3.546863337621779 9.160220397633276 -0.5640316777683255 2.634827743475526 7.530627507343957 -5.60544781823157 -2.412877928465597 -14.047556200827263 49.98433927710354 32.83969909779772 -15.243259561714616 -2.562682021282864 15.829186799117451 -29.777766348946336 -2.4467608085342287 8.401669649592401 25.635075304587954 nan nan nan nan nan nan nan nan nan
2458684.61738 -7.40002987541 1.7282788414 nan nan nan nan nan nan nan nan nan nan 54.37054579589586 11.601611396411446 -13.941302413294373 -14.700146026091112 -7.09409476946975 -14.152623433717286 -5.331327438376084 2.957297334191691 -10.252512627629065 -28.97783172245663 -20.833765213427696 -23.15074418910595 0.1663667726775016 -8.439213015897357 -3.8550223640914085 -6.056026564099078 -4.536577298587789 -11.145323365339468 -20.70188313870473 -14.66775957800586 4.935541624794991 -4.7888216865426205 -12.204527717712276 -16.43094776096576 -3.9697368380771136 -10.23367367547096 3.2806054234651136 -10.12693453531441 -2.2373392376225 -6.640475626687699 7.8034848407063695 -29.109618021710304 9.9296627746483 -26.54980706083174 14.957499410104269 -21.510563059206582 -5.692450837385571 24.327528638218006 37.70946781045657 3.946190147835797 -20.296996638467576 -10.044206913977664 nan nan nan nan nan nan nan nan nan
2458686.5597 0.55143755674 0.893018509745 nan nan nan nan nan nan nan nan nan nan 9.343132930580769 2.6997183595997134 20.66459459478453 2.1040990969155513 -13.872565010554379 -7.253237844265071 -2.063734922219484 -0.19333239729939694 6.578148730874096 -2.1356296958463497 -9.214320865918559 -12.110318843369637 6.658023454207073 0.4823820052717325 3.8944960571066 7.973201859808177 1.7869182977973848 4.917021425509549 -0.4017026858761698 0.13135450835698328 6.57857319272672 -1.89752729623028 -4.255490469435772 -0.73277196361362 6.585084759939311 7.4326500965561575 3.925069185004462 5.25881439031451 1.4321032657018935 -1.0292307899292703 -1.1111643465914671 8.82450649493545 27.340420514372795 2.2939322428622773 18.71072846511651 8.577680431175652 -2.0509116352959684 -13.300962363063617 -15.341359773944262 13.004263543689047 -9.747141961248703 -3.966572495247408 nan nan nan nan nan nan nan nan nan
2458688.46366 3.10608884239 0.90931475613 nan nan nan nan nan nan nan nan nan nan -3.6878150453258156 -17.670108585143318 10.497009684330369 13.879160047389279 8.538382979544991 5.335318493234643 9.882291428288623 18.909929321671502 17.029540415424727 -14.550219486298566 -10.767843637461485 5.337123745529204 3.2508777715632173 15.00218159475005 3.410366584167288 2.974983213199086 3.681796881274408 6.706500629740274 3.508683118423221 6.064790724348295 1.710389761312434 3.308210435447324 4.056092411307003 0.2964945066400924 9.036986864283454 2.4070150256797054 10.112355639821962 1.8371032498546709 0.9868707474266426 2.2421805185845596 -4.4982772788354275 -2.375719628395604 7.322732645993155 -5.940677854011804 10.16931376243274 0.8941525189031642 0.6505312361006602 -3.412029624428218 -12.5314012204806 9.077915006821435 22.73522177518467 43.96454890083761 nan nan nan nan nan nan nan nan nan
2458690.4297 -2.41577624537 1.23227819542 nan nan nan nan nan nan nan nan nan nan -1.1219684487457153 -20.850945323765156 -18.443259731509833 4.252115850320526 12.912610579356876 5.240496367965162 -4.591368141310196 -4.891752979457583 -28.204188145583345 0.13136311914158705 -20.101867892821907 -9.881974021487816 -23.094501792997963 1.29570454184339 -6.425867252907554 7.26472611831117 -10.562371244162916 -6.418869111814502 -11.079907640069836 6.822150015529023 -2.351415013333481 -7.300419233687466 3.0448305989752287 0.6028591554909437 -5.670529812549899 -10.12988073338175 -7.754310312218134 3.6506302549181067 -3.555546501354602 1.3375462468256336 5.363482521562832 -3.951391908806094 -15.58191262058385 32.93564991439633 3.0039283981353253 -12.8153969707374 -11.673133569089266 -8.644753615271837 9.900613387658089 7.625352636480423 30.924598313974627 -3.5784959680652957 nan nan nan nan nan nan nan nan nan
2458693.56095 -0.71360177947 0.910967703629 nan nan nan nan nan nan nan nan nan nan 10.685541473993847 31.16148483375595 4.241934028738399 1.2354030293745653 -14.292022897638523 19.648769442169485 -4.968036870033844 -1.852842846050564 -18.518414477240043 -1.7025093096414883 -16.129676512669022 -9.627730197266931 3.922193842002455 3.907029511610297 2.0166966706117644 0.007509977867090272 5.1912136715226165 -4.078479076484539 -6.9099170833681365 -6.392949431358441 -4.05084343948102 -0.3195508433685555 -1.432121067231018 -3.6621172512550477 2.6984208817229294 12.986235768240075 13.136295654071152 6.163167281585944 -1.7531422015784435 0.05270027854814037 -2.990522818692606 7.439010599055008 1.8266630799569272 -0.45014999857421323 3.8198520957695963 -7.065606869876192 -2.587216244156096 -11.78674649058033 -2.3860400752088147 3.7992536815156432 17.884826842196425 14.171912627936317 nan nan nan nan nan nan nan nan nan
2458695.54516 -13.0324836173 2.03484042759 nan nan nan nan nan nan nan nan nan nan -0.6432334590868193 -37.42865291266105 -46.08953315207713 14.112482724612509 43.978252906186846 -17.44755035993861 3.7236864764589 0.14423905371140391 -20.076993679617622 -20.107124409043294 6.873740030994896 -14.99166754609107 4.205442391532554 -28.71824011054416 -19.059838239260174 -20.44804957477062 5.224014576912029 -22.415563444793488 -33.696372516865985 -3.738016357177826 -7.9928472495649805 -20.80448313229766 -19.457821660338883 -23.56429932197505 -21.701680073694263 -18.165604353567424 -49.43059527532124 1.8636004188206552 -11.593850331519883 -6.488355457428654 -2.887841242298582 9.744580796229105 -5.583055948920562 -50.765324058943285 16.18133581696096 -14.212359963362589 -0.7598302983887378 -6.801093565322537 -2.691744993888383 13.197267326056632 -27.07082432052638 -68.23034483167619 nan nan nan nan nan nan nan nan nan
2458697.66716 -2.02569955204 1.15976806595 nan nan nan nan nan nan nan nan nan nan 3.879979898621397 -3.894466540872483 11.806031090955381 -10.794704330735385 15.922174501203719 -19.46311792384287 8.840589194051088 -0.6018286372899795 13.058443618066523 -18.075178312694508 -2.68859773784716 -20.166905450265176 -12.517594530845919 4.627283881345462 -12.915002549744703 -8.133613853259234 1.4211713629499867 4.378011383274081 -3.9835048659935404 2.287995439470466 12.19352192394475 -1.6692591109710344 -2.010507053212867 0.474202914869002 -4.293487795428743 -9.624689709447795 3.076160386606579 13.145853260589817 2.5460565714842933 2.455377481124528 -5.411365279509722 -9.091119335874506 -25.474118111375564 -17.70382994946161 -8.766865337489811 0.5962281466460223 -21.169351013781014 -3.3384857139943147 -7.444195185205878 -14.303317065734262 -15.19107885814393 -44.469393072487925 nan nan nan nan nan nan nan nan nan
2458699.49743 0.0251778112961 0.879950771385 nan nan nan nan nan nan nan nan nan nan -20.507559788255662 17.66594748927448 -5.056466768778587 -0.5061244320474699 25.039008766032413 0.3896591023453137 -10.183634774504682 -1.5075326645370333 -11.70373720629454 4.145034726898955 5.873424763008294 3.911561685270894 0.43061827084260296 -2.487887954844822 1.003536132728761 -4.88725626328528 1.468991837716013 -9.685136770724668 4.967925748371306 -8.959397791469732 1.1322166168459262 -3.503254934798543 -1.2097400610827742 3.3135363967982117 3.38522273653345 -9.754195970343067 11.847559325924239 6.077185473156429 2.3770133996820784 -0.8434846886853543 3.922913111977038 0.5765198272461551 -0.8524753982390544 -29.6601621381456 -2.432075183794697 6.212492351688427 5.099740207983701 -2.8856707052228447 11.12608371251328 9.150890838648351 11.136049344446244 21.347770778302422 nan nan nan nan nan nan nan nan nan
2458701.38179 -3.35066257833 1.050403587 nan nan nan nan nan nan nan nan nan nan -8.401737732734949 -0.24625513138761873 1.6396739173887653 -14.59749210071765 11.881347707741819 11.316596073190837 -2.3406243451454816 -22.542401508835614 7.224417395672247 -13.823522974592557 2.408623967406026 10.592167715590278 -5.443899347363987 -3.1782582430638513 -6.3707653544575455 -3.7262957657272 -6.918653472007749 -5.291574760791645 -9.132636485597972 3.7087336950319676 -3.2999494747822347 6.995260915587936 -5.851210374449102 0.9822455049142397 -16.506034358694915 -2.9787826449612784 -5.20164951651731 -19.341580940292907 -6.605067847325987 -2.82130450874537 -0.41354303257736735 -15.842857084297988 -20.968536054062252 22.095300258174277 19.259068347442863 2.2290632260360232 8.14286804465765 -2.227884110265845 -3.131487895652509 3.8302892046310393 -3.8142547554169086 -9.72935993178294 nan nan nan nan nan nan nan nan nan
2458704.40945 -4.3244033473 1.02564336414 nan nan nan nan nan nan nan nan nan nan -25.97414956826038 -2.4285711516642436 0.7696413291477019 -16.019745901424333 21.822650330082013 12.05396030391075 10.888719077931128 0.30284453423370206 -1.6048156243397402 1.0705139309402776 -7.130224360262347 -1.7332833492124888 1.2780424736202478 -7.350717718282306 -10.432334633338481 -21.409758165078383 1.4054076353558613 -10.70090127625003 -3.0862977496532773 -1.5684767427917121 -5.108864872592169 0.6480688021220097 -3.9965392550285688 -0.6081872858481211 -3.8590090396955503 -6.74543122811811 -14.44179893367441 -10.001786002855287 1.4799214459505563 -10.83341675878362 -5.35401161674851 0.5257079861353335 -18.11325542048032 38.499874979425414 9.93724842922768 -4.825331765938801 -3.641569961054275 -7.144731831246797 7.703487945537884 -1.9564304440137856 -3.6479061465871245 5.52041791970987 nan nan nan nan nan nan nan nan nan
2458706.40778 -3.59500734009 1.08380257377 nan nan nan nan nan nan nan nan nan nan -11.508479472395788 18.938512956165344 -10.2784138103343 -15.430219216655793 -2.60553388381648 -11.65480295407733 -12.105073535126088 14.269045023799913 -1.879823867997181 -6.556476696423222 6.811383530195608 -13.082864146472549 2.957512061739922 -6.554669396981038 -3.9953762370187147 -10.651281127185372 -0.3791071741331519 -4.877784286846838 -3.2652618176390376 -3.430094863506226 8.294567394206272 -7.2735495620766555 -2.1824491968582684 -11.509183135665824 -14.327784620561461 -16.182486169542297 24.299048235683053 -5.806984270479756 -4.874831641937137 -2.1380694265580926 -2.0066559638961663 3.6480818730945974 -20.968317558966277 -15.86492879426914 15.05369844846862 -19.700546384952563 -3.729301968540103 12.853518203521325 3.6860917184106836 -6.691091572385325 6.104850104382443 -43.13647679236837 nan nan nan nan nan nan nan nan nan
